start,duration,direction,throughput
1.508356,6e-06,0,4.8732
1.508439,5e-06,0,5.049339
1.508493,5e-06,0,5.049339
1.508556,5e-06,0,5.05029
1.508607,5e-06,0,4.959706
1.508661,6e-06,0,4.8732
1.512865,3e-06,0,4.079387
1.512879,3e-06,0,4.122328
1.513137,3e-06,0,4.123684
1.513149,3e-06,0,4.122328
1.513219,3e-06,0,4.17655
1.513233,3e-06,0,4.133932
1.5133,3e-06,0,4.17655
1.513313,3e-06,0,4.17655
1.513384,3e-06,0,4.233284
1.513398,3e-06,0,4.068885
1.513471,3e-06,0,4.190952
1.513485,3e-06,0,4.233284
1.526963,9e-06,0,8.22424
1.526996,1.4e-05,0,9.893463
1.527063,5.5e-05,0,10.738853
1.527363,6.7e-05,0,10.831677
1.539448,2e-06,0,1.673054
1.539463,2e-06,0,2.296349
1.539475,2e-06,0,1.919899
1.539485,2e-06,0,2.296349
1.881478,0.012223,0,8.426821
1.893831,0.011955,0,8.615318
1.905919,0.012351,0,8.339378
1.918403,0.01196,0,8.611469
1.930496,0.012284,0,8.384716
1.942913,0.01203,0,8.561807
1.955076,0.005434,0,8.560789
1.960642,0.006005,0,8.575448
1.966672,1e-06,0,0.007055
1.966798,0.002311,0,8.491802
1.969252,0.147852,0,8.494936
2.11721,6.7e-05,0,10.785548
2.11738,7.5e-05,0,10.759968
2.11755,6.8e-05,0,10.734575
2.117739,0.000228,0,9.554539
2.118097,0.000844,0,9.038314
2.119062,0.000847,0,9.007911
2.122069,3e-06,1,0.001294
2.122559,2e-06,1,0.00194
2.122574,1e-06,1,0.002587
2.122651,1e-06,1,0.00291
2.122728,0.000165,1,12.13135
2.12295,2e-06,1,0.002117
2.123007,0.000165,1,12.136055
2.123697,0.000183,0,10.91678
2.123937,0.000183,0,10.960754
2.124195,2e-06,1,0.002117
2.124252,0.000171,1,12.143738
2.124468,2e-06,1,0.002156
2.124524,0.000171,1,12.173335
2.125049,0.000191,0,10.903918
2.125301,0.000189,0,10.97018
2.125568,2e-06,1,0.002117
2.125623,0.000177,1,12.182191
2.125852,2e-06,1,0.002117
2.125906,0.000177,1,12.193284
2.126452,0.000198,0,10.883324
2.126716,0.000197,0,10.961184
2.127249,2e-06,1,0.001908
2.304773,2e-06,1,0.001712
2.304789,2.6e-05,1,11.092676
2.304877,1e-06,1,0.002985
2.30489,2.5e-05,1,11.40395
2.305019,2.7e-05,0,10.568199
2.305078,2.7e-05,0,10.531244
2.305158,2e-06,1,0.002376
2.30517,2.5e-05,1,11.757085
2.305252,2e-06,1,0.002197
2.305264,2.5e-05,1,11.726894
2.305356,2.8e-05,0,10.662038
2.305408,2.8e-05,0,10.60149
2.305482,2e-06,1,0.002425
2.305493,2.6e-05,1,11.793899
2.305577,2e-06,1,0.002425
2.305588,2.6e-05,1,11.765063
2.30568,2.9e-05,0,10.681267
2.305739,2.9e-05,0,10.728898
2.423715,2e-06,1,0.008623
2.42783,2e-06,1,0.002117
2.428241,2e-06,1,0.00194
2.428256,1e-06,1,0.002587
2.428326,1e-06,1,0.003064
2.428389,0.000165,1,12.103197
2.428599,2e-06,1,0.002117
2.428653,0.000165,1,12.152551
2.429156,0.000184,0,10.876878
2.429397,0.000182,0,11.005023
2.429652,2e-06,1,0.002117
2.429708,0.000171,1,12.166492
2.429922,2e-06,1,0.002117
2.429981,0.000171,1,12.166564
2.430492,0.00019,0,10.907524
2.430743,0.00019,0,10.964623
2.431018,2e-06,1,0.002156
2.431074,0.000177,1,12.186598
2.431302,2e-06,1,0.002117
2.431357,0.000177,1,12.184394
2.431892,0.000197,0,10.934497
2.432155,0.000196,0,10.980838
2.432687,2e-06,1,0.001791
2.610224,2e-06,1,0.002156
2.610238,2.5e-05,1,11.551754
2.610323,1e-06,1,0.002985
2.610333,2.5e-05,1,11.626866
2.610421,2.7e-05,0,10.568199
2.610474,2.7e-05,0,10.56859
2.610554,2e-06,1,0.002156
2.610567,2.5e-05,1,11.786965
2.61065,2e-06,1,0.002197
2.610662,2.5e-05,1,11.726894
2.61075,2.8e-05,0,10.540878
2.610802,2.8e-05,0,10.613621
2.610879,2e-06,1,0.002425
2.61089,2.6e-05,1,11.779914
2.61098,2e-06,1,0.002477
2.610992,2.6e-05,1,11.736368
2.611083,2.9e-05,0,10.681267
2.611146,2.9e-05,0,10.752874
2.733088,2e-06,1,0.002079
2.733489,1e-06,1,0.002531
2.733503,1e-06,1,0.002587
2.733569,1e-06,1,0.002985
2.733631,0.000165,1,12.159634
2.73384,2e-06,1,0.002007
2.733894,0.000165,1,12.173826
2.734395,0.000183,0,10.928158
2.734634,0.000183,0,10.960694
2.734893,2e-06,1,0.002156
2.734948,0.000171,1,12.155105
2.735165,2e-06,1,0.002117
2.735218,0.000171,1,12.180186
2.73573,0.000191,0,10.880109
2.735982,0.00019,0,10.964623
2.73625,2e-06,1,0.002117
2.736307,0.000177,1,12.182191
2.736528,2e-06,1,0.002117
2.736582,0.000177,1,12.173385
2.73712,0.000198,0,10.900934
2.737376,0.000197,0,10.929175
2.737914,2e-06,1,0.00194
2.915532,2e-06,1,0.002079
2.915547,2.5e-05,1,11.611294
2.915635,1e-06,1,0.00291
2.915646,2.5e-05,1,11.477606
2.915734,2.7e-05,0,10.581097
2.915789,2.7e-05,0,10.568199
2.915869,2e-06,1,0.002197
2.91588,2.6e-05,1,11.639067
2.915969,2e-06,1,0.002197
2.915981,2.5e-05,1,11.727357
2.91607,2.8e-05,0,10.662038
2.916131,2.8e-05,0,10.553245
2.916205,2e-06,1,0.002425
2.916217,2.6e-05,1,11.765513
2.916298,2e-06,1,0.002477
2.916309,2.6e-05,1,11.622973
2.916402,2.9e-05,0,10.70503
2.916462,2.9e-05,0,10.728898
3.038305,2e-06,1,0.002079
3.038704,1e-06,1,0.002531
3.038718,1e-06,1,0.002587
3.038783,1e-06,1,0.002985
3.038847,0.000165,1,12.161997
3.039058,2e-06,1,0.002117
3.039113,0.000165,1,12.159634
3.03961,0.000184,0,10.895874
3.039854,0.000183,0,10.945359
3.040113,2e-06,1,0.002156
3.04017,0.000171,1,12.173335
3.040384,2e-06,1,0.001819
3.040439,0.00017,1,12.187044
3.040954,0.000191,0,10.872878
3.041204,0.00019,0,10.964623
3.041477,2e-06,1,0.002117
3.041534,0.000177,1,12.168987
3.041755,2e-06,1,0.002117
3.041808,0.000177,1,12.180057
3.042341,0.000198,0,10.878051
3.042599,0.000197,0,10.970165
3.043129,2e-06,1,0.001908
3.22047,2e-06,1,0.002156
3.220486,2.5e-05,1,11.521516
3.220576,1e-06,1,0.002985
3.220587,2.5e-05,1,11.611766
3.220675,2.7e-05,0,10.457337
3.220729,2.7e-05,0,10.581097
3.220807,2e-06,1,0.002197
3.220818,2.5e-05,1,11.772006
3.220902,2e-06,1,0.002117
3.220914,2.5e-05,1,11.726894
3.221003,2.8e-05,0,10.674307
3.221054,2.8e-05,0,10.541253
3.221131,2e-06,1,0.002425
3.221143,2.6e-05,1,11.651557
3.221226,2e-06,1,0.002477
3.221239,2.6e-05,1,11.765063
3.22133,2.9e-05,0,10.681267
3.22139,2.9e-05,0,10.681267
3.34335,2e-06,1,0.002079
3.343751,1e-06,1,0.002531
3.343764,1e-06,1,0.002587
3.343829,1e-06,1,0.003064
3.343888,0.000165,1,12.173826
3.344099,2e-06,1,0.002117
3.344153,0.000165,1,12.159634
3.344648,0.000184,0,10.897712
3.344893,0.000183,0,10.960694
3.345151,2e-06,1,0.002156
3.345207,0.000171,1,12.166492
3.345428,2e-06,1,0.002079
3.345483,0.000171,1,12.184829
3.345999,0.000191,0,10.858276
3.34625,0.000189,0,10.986886
3.346517,2e-06,1,0.002117
3.346573,0.000177,1,12.186598
3.346801,2e-06,1,0.001973
3.346854,0.000177,1,12.191009
3.347386,0.000199,0,10.858764
3.347644,0.000197,0,10.962968
3.348177,2e-06,1,0.001941
3.525917,2e-06,1,0.002156
3.525931,2.5e-05,1,11.626394
3.52602,1e-06,1,0.002985
3.526034,2.5e-05,1,11.626394
3.526121,2.7e-05,0,10.543274
3.526174,2.7e-05,0,10.568199
3.526254,2e-06,1,0.002156
3.526266,2.5e-05,1,11.75662
3.52635,2e-06,1,0.002197
3.526362,2.5e-05,1,11.741738
3.52645,2.8e-05,0,10.625779
3.526503,2.8e-05,0,10.601112
3.526579,2e-06,1,0.002425
3.526591,2.6e-05,1,11.793899
3.526674,2e-06,1,0.002425
3.526685,2.6e-05,1,11.750698
3.526777,2.9e-05,0,10.681638
3.526838,2.9e-05,0,10.740873
3.64891,2e-06,1,0.002079
3.649306,1e-06,1,0.002531
3.64932,1e-06,1,0.002587
3.649388,1e-06,1,0.002985
3.649452,0.000165,1,12.169091
3.64966,2e-06,1,0.002117
3.649714,0.000164,1,12.180934
3.650215,0.000184,0,10.874988
3.650459,0.000183,0,10.964534
3.650715,2e-06,1,0.001819
3.650771,0.000171,1,12.159657
3.65099,2e-06,1,0.002117
3.651045,0.000171,1,12.177973
3.651557,0.000191,0,10.878286
3.651806,0.000189,0,10.992466
3.652075,2e-06,1,0.002117
3.652133,0.000177,1,12.171186
3.652354,2e-06,1,0.001908
3.652408,0.000177,1,12.168987
3.652945,0.000198,0,10.87103
3.653202,0.000196,0,10.971896
3.653731,2e-06,1,0.001687
3.83124,2e-06,1,0.002156
3.831256,2.5e-05,1,11.581213
3.831342,1e-06,1,0.002985
3.831353,2.5e-05,1,11.611294
3.83144,2.7e-05,0,10.568199
3.831493,2.7e-05,0,10.481473
3.831571,2e-06,1,0.002156
3.831583,2.5e-05,1,11.75662
3.831665,2e-06,1,0.002197
3.831677,2.5e-05,1,11.726894
3.831765,2.8e-05,0,10.674307
3.831826,2.8e-05,0,10.613241
3.831904,2e-06,1,0.002477
3.831916,2.6e-05,1,11.793899
3.832007,2e-06,1,0.002425
3.832019,2.6e-05,1,11.751147
3.83211,2.9e-05,0,10.657979
3.832171,2.9e-05,0,10.717324
3.954361,2e-06,1,0.001878
3.954762,1e-06,1,0.002531
3.954778,1e-06,1,0.002646
3.954845,1e-06,1,0.002985
3.954908,0.000165,1,12.161997
3.955118,2e-06,1,0.002117
3.955172,0.000165,1,12.154911
3.955668,0.000183,0,10.937767
3.955909,0.000182,0,10.977997
3.956166,2e-06,1,0.002117
3.956222,0.000171,1,12.180257
3.956437,2e-06,1,0.002117
3.956492,0.000171,1,12.171054
3.95701,0.00019,0,10.931454
3.95726,0.000189,0,10.985027
3.95752,2e-06,1,0.002117
3.957574,0.000177,1,12.191009
3.957794,2e-06,1,0.002117
3.957847,0.000177,1,12.173385
3.95838,0.000198,0,10.893828
3.958643,0.000197,0,10.94877
3.959176,2e-06,1,0.001908
4.136961,2e-06,1,0.002156
4.136975,2.5e-05,1,11.596234
4.137061,1e-06,1,0.00291
4.137072,2.5e-05,1,11.626394
4.137158,2.7e-05,0,10.568199
4.13721,2.7e-05,0,10.580706
4.137286,2e-06,1,0.002157
4.137298,2.5e-05,1,11.771539
4.137379,2e-06,1,0.002156
4.137391,2.5e-05,1,11.726894
