start,duration,threads_x,threads_y,threads_z
0.329617,0.000223,2048.0,1.0,1.0
0.329842,3e-06,2048.0,1.0,1.0
0.329846,0.000319,2048.0,1.0,1.0
0.330167,0.000312,2048.0,1.0,1.0
0.33048,0.000225,2048.0,1.0,1.0
0.330707,2e-06,2048.0,1.0,1.0
0.33071,0.00026,2048.0,1.0,1.0
0.330971,0.000312,2048.0,1.0,1.0
0.331285,0.000219,2048.0,1.0,1.0
0.331505,2e-06,2048.0,1.0,1.0
0.331508,0.000259,2048.0,1.0,1.0
0.331768,3.8e-05,2048.0,1.0,1.0
0.331807,0.000224,2048.0,1.0,1.0
0.332032,2e-06,2048.0,1.0,1.0
0.332036,0.000259,2048.0,1.0,1.0
0.332296,0.000198,2048.0,1.0,1.0
0.332496,0.000223,2048.0,1.0,1.0
0.332719,2e-06,2048.0,1.0,1.0
0.332723,0.000259,2048.0,1.0,1.0
0.332983,0.000311,2048.0,1.0,1.0
0.333295,0.00022,2048.0,1.0,1.0
0.333517,2e-06,2048.0,1.0,1.0
0.33352,0.000259,2048.0,1.0,1.0
0.33378,0.000312,2048.0,1.0,1.0
0.334093,0.000212,2048.0,1.0,1.0
0.334306,2e-06,2048.0,1.0,1.0
0.33431,0.000259,2048.0,1.0,1.0
0.334569,0.000312,2048.0,1.0,1.0
0.334882,0.000227,2048.0,1.0,1.0
0.335111,2e-06,2048.0,1.0,1.0
0.335114,0.000259,2048.0,1.0,1.0
0.335374,0.000311,2048.0,1.0,1.0
0.335686,0.000213,2048.0,1.0,1.0
0.3359,2e-06,2048.0,1.0,1.0
0.335904,0.000258,2048.0,1.0,1.0
0.336163,0.000312,2048.0,1.0,1.0
