start,duration,H2D,D2H,D2D,Throughput
0.330515,3e-06,0,0,0,0
0.33159,0.000173,1,0,0,10.745492
0.331811,2.1e-05,0,0,0,0
0.331833,2e-06,0,0,0,0
0.331837,8e-06,0,0,0,0
0.331864,0.000166,0,1,0,11.241476
0.332044,2e-06,0,1,0,3.919985
0.337897,1e-06,0,0,0,0
0.337936,1e-06,0,0,0,0
0.337963,3.3e-05,0,0,0,0
0.338023,0.000642,0,1,0,12.035151
0.339701,0.000135,0,0,0,0
0.339855,0.00066,0,1,0,11.711673
