start,duration,H2D,D2H,D2D,Throughput
3.433583,0.00298,1,0,0,8.211316
3.436583,8e-06,1,0,0,5.35307
3.436611,8e-06,1,0,0,5.478368
3.436638,8e-06,1,0,0,5.478368
3.436665,8e-06,1,0,0,5.499936
3.436687,5e-06,1,0,0,4.850638
3.436705,5e-06,1,0,0,4.850638
3.436723,5e-06,1,0,0,4.850638
3.436742,5e-06,1,0,0,4.884559
3.436784,0.000211,0,0,0,0
3.437014,3e-06,0,1,0,7.352547
3.437035,3e-06,0,1,0,7.055474
3.441666,0.000717,1,0,0,8.378337
3.442503,0.002728,1,0,0,8.970639
3.445246,9e-06,1,0,0,8.405438
3.445269,9e-06,1,0,0,8.687711
3.445294,7e-06,1,0,0,5.315768
3.445317,7e-06,1,0,0,5.364761
3.445356,0.000198,0,0,0,0
3.445567,4e-06,0,1,0,8.886666
