start,duration,direction,throughput
0.327513,1e-06,0,0.050615
0.327527,1e-06,0,0.070555
0.327876,1e-06,0,0.083927
0.327888,1e-06,0,0.10936
0.334896,1e-06,0,0.351953
0.334907,2e-06,0,3.344891
0.335178,8e-06,0,7.862095
0.335196,1e-06,0,0.013696
0.335388,8e-06,0,8.212229
0.335405,1e-06,0,0.014552
0.340339,8e-06,0,8.487115
0.340356,1e-06,0,0.014111
0.345289,8e-06,0,8.382986
0.345306,1e-06,0,0.014111
0.350248,8e-06,0,8.381903
0.350265,1e-06,0,0.014111
0.355197,7e-06,0,8.781041
0.355214,1e-06,0,0.014111
0.360135,8e-06,0,8.487115
0.360152,1e-06,0,0.014111
0.365079,8e-06,0,8.558737
0.365096,1e-06,0,0.014111
0.370034,8e-06,0,8.631577
0.370051,1e-06,0,0.014111
0.374974,8e-06,0,8.34741
0.374991,1e-06,0,0.014111
0.379913,8e-06,0,8.212229
0.379929,1e-06,0,0.014111
0.384864,8e-06,0,8.313199
0.384881,1e-06,0,0.014111
0.389815,7e-06,0,8.668464
0.389831,1e-06,0,0.014111
0.394761,8e-06,0,8.212229
0.394778,1e-06,0,0.013696
0.399704,8e-06,0,8.631577
0.39972,1e-06,0,0.014111
0.404647,8e-06,0,8.381903
0.404663,1e-06,0,0.014111
0.409588,8e-06,0,8.595002
0.409604,1e-06,0,0.014111
0.414526,7e-06,0,8.668464
0.414542,1e-06,0,0.014111
0.419461,7e-06,0,8.782229
0.419478,1e-06,0,0.014111
0.4244,7e-06,0,8.975312
0.424416,1e-06,0,0.014111
0.42935,8e-06,0,8.34741
0.429367,1e-06,0,0.014111
0.434313,7e-06,0,8.705668
0.434329,1e-06,0,0.014111
0.43925,8e-06,0,8.451752
0.439266,1e-06,0,0.014111
0.444188,7e-06,0,8.782229
0.444204,1e-06,0,0.014111
0.449128,8e-06,0,8.381903
0.449145,1e-06,0,0.014111
0.454075,8e-06,0,8.522775
0.454092,1e-06,0,0.014111
0.459012,8e-06,0,8.212229
0.459028,1e-06,0,0.014111
0.463959,8e-06,0,8.34741
0.463976,1e-06,0,0.014111
0.468889,8e-06,0,8.34741
0.468905,1e-06,0,0.014111
0.473827,8e-06,0,8.279268
0.473844,1e-06,0,0.014111
0.478767,8e-06,0,8.213268
0.478784,1e-06,0,0.014111
0.483712,7e-06,0,8.668464
0.483728,1e-06,0,0.014111
0.488656,7e-06,0,8.781041
