start,duration,H2D,D2H,D2D,Throughput
0.342653,0.00703,1,0,0,8.479075
0.425925,0.000317,0,0,0,0
0.426246,0.000315,0,0,0,0
0.426562,0.000316,0,0,0,0
0.42688,0.000315,0,0,0,0
0.427196,0.000314,0,0,0,0
0.427511,0.000314,0,0,0,0
0.427826,0.000315,0,0,0,0
0.428143,0.000315,0,0,0,0
0.428459,0.000314,0,0,0,0
0.428775,0.000314,0,0,0,0
0.42909,0.000315,0,0,0,0
0.429406,0.000315,0,0,0,0
0.429722,0.000316,0,0,0,0
0.430039,0.000316,0,0,0,0
0.430356,0.000314,0,0,0,0
0.430671,0.000315,0,0,0,0
0.430987,0.000314,0,0,0,0
0.431302,0.000314,0,0,0,0
0.431617,0.000314,0,0,0,0
0.431932,0.000315,0,0,0,0
0.432249,0.000314,0,0,0,0
0.432564,0.000316,0,0,0,0
0.432881,0.000314,0,0,0,0
0.433197,0.000315,0,0,0,0
0.433513,0.000315,0,0,0,0
0.433829,0.000315,0,0,0,0
0.434145,0.000315,0,0,0,0
0.434461,0.000315,0,0,0,0
0.434777,0.000315,0,0,0,0
0.435093,0.000314,0,0,0,0
0.435409,0.000314,0,0,0,0
0.435724,0.000314,0,0,0,0
0.436039,0.000315,0,0,0,0
0.436356,0.000316,0,0,0,0
0.436672,0.000315,0,0,0,0
0.436989,0.000315,0,0,0,0
0.437305,0.000314,0,0,0,0
0.437619,0.000316,0,0,0,0
0.437936,0.000315,0,0,0,0
0.438253,0.000315,0,0,0,0
0.438569,0.000315,0,0,0,0
0.438885,0.000314,0,0,0,0
0.4392,0.000315,0,0,0,0
0.439516,0.000315,0,0,0,0
0.439832,0.000314,0,0,0,0
0.440147,0.000314,0,0,0,0
0.440463,0.000315,0,0,0,0
0.440779,0.000314,0,0,0,0
0.441094,0.000315,0,0,0,0
0.44141,0.000314,0,0,0,0
0.441725,0.000316,0,0,0,0
0.442041,0.000314,0,0,0,0
0.442357,0.000315,0,0,0,0
0.442673,0.000315,0,0,0,0
0.442989,0.000315,0,0,0,0
0.443305,0.000314,0,0,0,0
