start,duration,H2D,D2H,D2D,Throughput
0.372539,0.000533,1,0,0,8.58095
0.373199,0.002196,1,0,0,8.331731
0.375518,0.002197,1,0,0,8.326509
0.377722,4.8e-05,0,0,0,0
0.377771,4.7e-05,0,0,0,0
0.377819,0.00011,0,0,0,0
0.377993,2e-06,0,0,0,0
0.378007,0.000322,0,0,0,0
0.378511,7.9e-05,0,0,0,0
0.378591,2.3e-05,0,0,0,0
0.378726,2e-06,0,0,0,0
0.378738,0.000109,0,0,0,0
0.379001,0.000101,0,0,0,0
0.379104,0.002435,0,0,0,0
0.381541,1.3e-05,0,0,0,0
0.381555,0.000365,0,0,0,0
0.381922,1.7e-05,0,0,0,0
0.38194,8e-05,0,0,0,0
0.382021,1.9e-05,0,0,0,0
0.382041,6e-05,0,0,0,0
0.382103,2.6e-05,0,0,0,0
0.382129,6.9e-05,0,0,0,0
0.382199,2.4e-05,0,0,0,0
0.382224,5.3e-05,0,0,0,0
0.382278,3e-05,0,0,0,0
0.38231,6.9e-05,0,0,0,0
0.38238,2.8e-05,0,0,0,0
0.382408,5.2e-05,0,0,0,0
0.382461,3.4e-05,0,0,0,0
0.382497,6.6e-05,0,0,0,0
0.382564,3e-05,0,0,0,0
0.382595,5.2e-05,0,0,0,0
0.382648,3.9e-05,0,0,0,0
0.382688,6.6e-05,0,0,0,0
0.382755,2.4e-05,0,0,0,0
0.38278,5.8e-05,0,0,0,0
0.382997,1.3e-05,0,0,0,0
0.383509,3e-06,0,0,0,0
0.383521,2.7e-05,0,0,0,0
0.38377,1e-06,0,0,0,0
0.383887,2e-06,0,0,0,0
0.383898,3.5e-05,0,0,0,0
0.384073,3e-06,0,1,0,0.001323
0.3841,4.7e-05,0,0,0,0
0.384149,0.000175,0,0,0,0
0.384326,0.000214,0,0,0,0
0.384541,0.001096,0,0,0,0
0.385639,2.1e-05,0,0,0,0
0.385661,0.000223,0,0,0,0
0.385885,2.5e-05,0,0,0,0
0.385911,0.000198,0,0,0,0
0.38611,3.5e-05,0,0,0,0
0.386146,0.000227,0,0,0,0
0.386375,3.1e-05,0,0,0,0
0.386407,0.000199,0,0,0,0
0.386608,4e-05,0,0,0,0
0.386649,0.000226,0,0,0,0
0.386876,3.6e-05,0,0,0,0
0.386913,0.000197,0,0,0,0
0.387111,4.5e-05,0,0,0,0
0.387158,0.000231,0,0,0,0
0.387389,4.1e-05,0,0,0,0
0.387431,0.000201,0,0,0,0
0.387633,5e-05,0,0,0,0
0.387684,0.000228,0,0,0,0
0.387913,4.3e-05,0,0,0,0
0.387957,0.000197,0,0,0,0
0.388155,5.4e-05,0,0,0,0
0.38821,0.000225,0,0,0,0
0.388436,4.2e-05,0,0,0,0
0.388479,0.000197,0,0,0,0
0.390723,3e-06,0,0,0,0
0.390737,2e-05,0,0,0,0
0.390759,8e-06,0,0,0,0
0.390986,3e-06,0,0,0,0
0.390999,2e-06,0,1,0,0.007634
0.391516,4e-06,0,0,0,0
0.391526,9.7e-05,0,0,0,0
0.391839,2e-06,0,0,0,0
0.391843,1e-06,0,0,0,0
0.391959,3e-06,0,0,0,0
0.391971,1.1e-05,0,0,0,0
0.391996,1e-06,0,1,0,0.002587
0.392147,4.9e-05,0,0,0,0
0.392197,1.3e-05,0,0,0,0
0.39238,2.4e-05,0,0,0,0
0.392405,2.3e-05,0,0,0,0
0.392429,7.1e-05,0,0,0,0
0.392502,2.1e-05,0,0,0,0
0.392524,2.1e-05,0,0,0,0
0.392546,6.2e-05,0,0,0,0
0.39261,2.2e-05,0,0,0,0
0.392633,2.1e-05,0,0,0,0
0.392655,4.9e-05,0,0,0,0
0.392706,2.1e-05,0,0,0,0
