start,duration,H2D,D2H,D2D,Throughput
1.019207,0.000758,1,0,0,10.302284
1.020083,0.000996,1,0,0,7.842458
1.021168,2e-06,1,0,0,2.292486
1.021177,1e-06,1,0,0,0.003528
1.02122,1e-06,1,0,0,0.091721
1.038485,0.610256,0,0,0,0
1.211715,2.2e-05,0,0,0,0
1.211745,1.2e-05,0,0,0,0
1.21191,1e-05,0,0,0,0
1.211942,9e-06,0,0,0,0
1.211975,1.4e-05,0,0,0,0
1.212143,1.1e-05,0,0,0,0
1.212166,1.1e-05,0,0,0,0
1.21231,8e-06,0,0,0,0
1.212335,8e-06,0,0,0,0
1.212359,1e-05,0,0,0,0
1.2125,1.1e-05,0,0,0,0
1.212523,1.1e-05,0,0,0,0
1.212667,8e-06,0,0,0,0
1.212691,8e-06,0,0,0,0
1.212715,1e-05,0,0,0,0
1.212856,1.1e-05,0,0,0,0
1.212879,1.1e-05,0,0,0,0
1.213023,8e-06,0,0,0,0
1.213047,8e-06,0,0,0,0
1.213071,1e-05,0,0,0,0
1.213212,1.1e-05,0,0,0,0
1.213235,1.1e-05,0,0,0,0
1.213379,8e-06,0,0,0,0
1.213402,8e-06,0,0,0,0
1.213427,1.1e-05,0,0,0,0
1.213568,1.1e-05,0,0,0,0
1.213591,1.1e-05,0,0,0,0
1.213735,8e-06,0,0,0,0
1.213759,8e-06,0,0,0,0
1.213783,1e-05,0,0,0,0
1.213925,1.1e-05,0,0,0,0
1.213948,1.1e-05,0,0,0,0
1.214091,8e-06,0,0,0,0
1.214115,8e-06,0,0,0,0
1.21414,1e-05,0,0,0,0
1.214281,1.1e-05,0,0,0,0
1.214304,1.1e-05,0,0,0,0
1.214447,8e-06,0,0,0,0
1.214471,8e-06,0,0,0,0
1.214495,1e-05,0,0,0,0
1.214636,1.1e-05,0,0,0,0
1.214659,1.1e-05,0,0,0,0
1.214803,8e-06,0,0,0,0
1.214827,8e-06,0,0,0,0
1.214852,1e-05,0,0,0,0
1.214993,1.1e-05,0,0,0,0
1.215016,1.1e-05,0,0,0,0
1.215159,8e-06,0,0,0,0
1.215183,8e-06,0,0,0,0
1.215208,1e-05,0,0,0,0
1.215348,1.1e-05,0,0,0,0
1.215371,1.1e-05,0,0,0,0
1.215516,8e-06,0,0,0,0
1.21554,8e-06,0,0,0,0
1.215564,1e-05,0,0,0,0
1.215705,1.1e-05,0,0,0,0
1.215728,1.1e-05,0,0,0,0
1.215872,8e-06,0,0,0,0
1.215895,8e-06,0,0,0,0
1.21592,1e-05,0,0,0,0
1.21606,1.1e-05,0,0,0,0
1.216083,1.1e-05,0,0,0,0
1.216227,8e-06,0,0,0,0
1.216251,8e-06,0,0,0,0
1.216275,1e-05,0,0,0,0
1.216416,1.1e-05,0,0,0,0
1.216439,1.1e-05,0,0,0,0
1.216584,8e-06,0,0,0,0
