start,duration,threads_x,threads_y,threads_z
0.361625,0.000328,256.0,1.0,1.0
0.361972,8e-06,9216.0,1.0,1.0
0.361994,0.010604,9216.0,1.0,1.0
0.372612,0.000323,256.0,1.0,1.0
0.372947,6e-06,9216.0,1.0,1.0
0.372965,0.010591,9216.0,1.0,1.0
0.383569,0.000321,256.0,1.0,1.0
0.383902,6e-06,9216.0,1.0,1.0
0.383919,0.010581,9216.0,1.0,1.0
0.394512,0.000323,256.0,1.0,1.0
0.394846,6e-06,9216.0,1.0,1.0
0.394864,0.01058,9216.0,1.0,1.0
0.405456,0.000322,256.0,1.0,1.0
0.40579,6e-06,9216.0,1.0,1.0
0.405807,0.010575,9216.0,1.0,1.0
0.416397,0.000323,256.0,1.0,1.0
0.416731,6e-06,9216.0,1.0,1.0
0.416748,0.010587,9216.0,1.0,1.0
0.427348,0.00032,256.0,1.0,1.0
0.42768,5e-06,9216.0,1.0,1.0
0.427697,0.010592,9216.0,1.0,1.0
0.438302,0.000324,256.0,1.0,1.0
0.438638,6e-06,9216.0,1.0,1.0
0.438655,0.010585,9216.0,1.0,1.0
0.449252,0.000323,256.0,1.0,1.0
0.449587,6e-06,9216.0,1.0,1.0
0.449605,0.010575,9216.0,1.0,1.0
0.460193,0.000322,256.0,1.0,1.0
0.460526,6e-06,9216.0,1.0,1.0
0.460543,0.010593,9216.0,1.0,1.0
0.471148,0.000323,256.0,1.0,1.0
0.471482,6e-06,9216.0,1.0,1.0
0.471499,0.010578,9216.0,1.0,1.0
0.48209,0.000325,256.0,1.0,1.0
0.482426,6e-06,9216.0,1.0,1.0
0.482444,0.01058,9216.0,1.0,1.0
0.493036,0.000323,256.0,1.0,1.0
0.49337,6e-06,9216.0,1.0,1.0
0.493387,0.010493,9216.0,1.0,1.0
0.503893,0.000309,256.0,1.0,1.0
0.504214,6e-06,9216.0,1.0,1.0
0.504233,0.0105,9216.0,1.0,1.0
0.514745,0.000309,256.0,1.0,1.0
0.515066,6e-06,9216.0,1.0,1.0
0.515084,0.010501,9216.0,1.0,1.0
0.525598,0.000307,256.0,1.0,1.0
0.525916,7e-06,9216.0,1.0,1.0
0.525938,0.010499,9216.0,1.0,1.0
0.53645,0.000307,256.0,1.0,1.0
0.536768,6e-06,9216.0,1.0,1.0
0.536785,0.01053,9216.0,1.0,1.0
0.547328,0.000308,256.0,1.0,1.0
0.547647,6e-06,9216.0,1.0,1.0
0.547665,0.010488,9216.0,1.0,1.0
0.558165,0.000306,256.0,1.0,1.0
0.558484,6e-06,9216.0,1.0,1.0
0.558502,0.010543,9216.0,1.0,1.0
0.569056,0.000306,256.0,1.0,1.0
0.569374,6e-06,9216.0,1.0,1.0
0.569393,0.010496,9216.0,1.0,1.0
0.579901,0.000309,256.0,1.0,1.0
0.580223,6e-06,9216.0,1.0,1.0
0.580239,0.010535,9216.0,1.0,1.0
0.590787,0.000308,256.0,1.0,1.0
0.591108,6e-06,9216.0,1.0,1.0
0.591126,0.010445,9216.0,1.0,1.0
0.601582,0.0003,256.0,1.0,1.0
0.601895,5e-06,9216.0,1.0,1.0
0.601912,0.010404,9216.0,1.0,1.0
0.612328,0.0003,256.0,1.0,1.0
0.61264,6e-06,9216.0,1.0,1.0
0.612657,0.010414,9216.0,1.0,1.0
0.623083,0.000299,256.0,1.0,1.0
0.623394,6e-06,9216.0,1.0,1.0
0.623413,0.010354,9216.0,1.0,1.0
0.633779,0.000299,256.0,1.0,1.0
0.634091,6e-06,9216.0,1.0,1.0
0.634108,0.010372,9216.0,1.0,1.0
0.644493,0.000299,256.0,1.0,1.0
0.644804,6e-06,9216.0,1.0,1.0
0.644821,0.010391,9216.0,1.0,1.0
0.655225,0.0003,256.0,1.0,1.0
0.655537,6e-06,9216.0,1.0,1.0
0.655554,0.010414,9216.0,1.0,1.0
0.66598,0.000304,256.0,1.0,1.0
0.666295,6e-06,9216.0,1.0,1.0
0.666312,0.010445,9216.0,1.0,1.0
0.67677,0.000304,256.0,1.0,1.0
0.677085,6e-06,9216.0,1.0,1.0
0.677103,0.010438,9216.0,1.0,1.0
0.687553,0.000303,256.0,1.0,1.0
0.687867,6e-06,9216.0,1.0,1.0
0.687884,0.010461,9216.0,1.0,1.0
0.698357,0.000304,256.0,1.0,1.0
0.698673,7e-06,9216.0,1.0,1.0
0.698691,0.010452,9216.0,1.0,1.0
0.709155,0.000304,256.0,1.0,1.0
0.70947,6e-06,9216.0,1.0,1.0
0.709488,0.010457,9216.0,1.0,1.0
0.719958,0.000304,256.0,1.0,1.0
0.720273,6e-06,9216.0,1.0,1.0
0.720291,0.010431,9216.0,1.0,1.0
0.730734,0.000304,256.0,1.0,1.0
0.73105,6e-06,9216.0,1.0,1.0
0.731068,0.010463,9216.0,1.0,1.0
0.741543,0.000303,256.0,1.0,1.0
0.741858,6e-06,9216.0,1.0,1.0
0.741877,0.010464,9216.0,1.0,1.0
0.752354,0.000304,256.0,1.0,1.0
0.75267,6e-06,9216.0,1.0,1.0
0.752687,0.010474,9216.0,1.0,1.0
0.763175,0.000302,256.0,1.0,1.0
0.763489,6e-06,9216.0,1.0,1.0
0.763506,0.01038,9216.0,1.0,1.0
0.773899,0.000301,256.0,1.0,1.0
0.774212,6e-06,9216.0,1.0,1.0
0.77423,0.010367,9216.0,1.0,1.0
0.784609,0.0003,256.0,1.0,1.0
0.784921,6e-06,9216.0,1.0,1.0
0.78494,0.010387,9216.0,1.0,1.0
0.79534,0.000301,256.0,1.0,1.0
0.795652,6e-06,9216.0,1.0,1.0
0.795669,0.010379,9216.0,1.0,1.0
0.806062,0.0003,256.0,1.0,1.0
0.806374,6e-06,9216.0,1.0,1.0
0.806392,0.010388,9216.0,1.0,1.0
0.816793,0.0003,256.0,1.0,1.0
