start,duration,H2D,D2H,D2D,Throughput
0.322474,2e-06,0,0,0,0
0.322987,1.5e-05,1,0,0,9.892887
0.323012,1e-06,1,0,0,0.446259
0.323022,2e-06,1,0,0,2.282653
0.323031,2e-06,1,0,0,1.877666
0.323041,2e-06,1,0,0,2.282653
0.323051,2e-06,1,0,0,2.282653
0.323097,0.000192,0,0,0,0
0.32329,3e-06,0,0,0,0
0.323295,0.00015,0,0,0,0
0.323446,0.000144,0,0,0,0
0.323591,0.000202,0,0,0,0
0.323794,2e-06,0,0,0,0
0.323797,0.000123,0,0,0,0
0.323922,0.000144,0,0,0,0
0.324067,0.000195,0,0,0,0
0.324263,2e-06,0,0,0,0
0.324266,0.000123,0,0,0,0
0.32439,0.000144,0,0,0,0
0.324535,0.000196,0,0,0,0
0.324733,2e-06,0,0,0,0
0.324736,0.000123,0,0,0,0
0.32486,0.000144,0,0,0,0
0.325005,0.000194,0,0,0,0
0.3252,2e-06,0,0,0,0
0.325203,0.000123,0,0,0,0
0.325328,0.000144,0,0,0,0
0.325472,0.000192,0,0,0,0
0.325666,2e-06,0,0,0,0
0.325669,0.000123,0,0,0,0
0.325793,0.000144,0,0,0,0
0.325938,0.000194,0,0,0,0
0.326133,2e-06,0,0,0,0
0.326136,0.000123,0,0,0,0
0.32626,0.000144,0,0,0,0
0.326405,0.000205,0,0,0,0
0.326611,2e-06,0,0,0,0
0.326614,0.000123,0,0,0,0
0.326738,0.000144,0,0,0,0
0.326883,0.000204,0,0,0,0
0.327088,2e-06,0,0,0,0
0.327091,0.000123,0,0,0,0
0.327215,0.000144,0,0,0,0
0.327904,2e-06,0,1,0,1.59473
0.32792,2e-06,0,1,0,2.155839
0.327932,2e-06,0,1,0,2.238756
