start,duration,direction,throughput
0.327151,2e-06,0,3.358008
0.327163,2e-06,0,3.358008
0.327351,1e-06,0,0.002707
0.327364,1e-06,0,0.003528
0.327398,2e-06,0,3.40598
0.327408,2e-06,0,3.358008
0.32742,3e-06,0,2.980232
0.32743,2e-06,0,3.358008
0.327441,2e-06,0,3.311369
0.327452,2e-06,0,3.358008
0.327462,2e-06,0,3.358008
0.327473,2e-06,0,3.40598
0.327484,2e-06,0,3.358008
0.327495,2e-06,0,3.40598
0.327506,2e-06,0,3.358008
0.330284,2e-06,1,0.002477
0.334236,1e-06,1,0.002587
0.343144,1e-06,1,0.002985
0.347086,1e-06,1,0.002707
0.355988,1e-06,1,0.00291
0.359927,1e-06,1,0.002985
0.368829,1e-06,1,0.00291
0.372774,1e-06,1,0.00291
0.381681,1e-06,1,0.002985
0.385618,1e-06,1,0.002707
0.394525,1e-06,1,0.00291
0.398469,1e-06,1,0.002985
0.407372,2e-06,1,0.002376
0.411319,1e-06,1,0.002985
0.420222,1e-06,1,0.002985
0.424167,1e-06,1,0.002985
0.433065,1e-06,1,0.002531
0.437002,1e-06,1,0.00291
0.445909,1e-06,1,0.002707
0.449852,1e-06,1,0.002985
0.458754,1e-06,1,0.00291
0.462693,1e-06,1,0.00291
0.47159,1e-06,1,0.002985
0.475528,1e-06,1,0.002985
0.484433,1e-06,1,0.002707
0.488373,1e-06,1,0.00291
0.497273,1e-06,1,0.00291
0.501218,1e-06,1,0.002985
0.510122,2e-06,1,0.002477
0.51406,1e-06,1,0.002985
0.522916,1e-06,1,0.00291
0.526584,1e-06,1,0.00291
0.534876,1e-06,1,0.00291
0.538542,1e-06,1,0.00291
0.546828,1e-06,1,0.002646
0.550494,1e-06,1,0.002985
0.558781,1e-06,1,0.00291
0.562444,2e-06,1,0.002328
0.570738,1e-06,1,0.00291
0.574408,1e-06,1,0.00291
0.582704,1e-06,1,0.00291
0.586373,1e-06,1,0.002646
0.594664,1e-06,1,0.002985
0.598331,1e-06,1,0.00291
0.606623,1e-06,1,0.002646
0.610295,1e-06,1,0.00291
0.618588,1e-06,1,0.00291
0.622257,1e-06,1,0.00291
0.63036,1e-06,1,0.002531
0.633921,1e-06,1,0.002985
0.641977,1e-06,1,0.002985
0.645544,1e-06,1,0.002646
0.653603,1e-06,1,0.002985
0.657165,1e-06,1,0.002985
0.665224,1e-06,1,0.002646
0.668789,1e-06,1,0.002985
0.676841,1e-06,1,0.002985
0.680403,1e-06,1,0.002985
0.688461,1e-06,1,0.00291
0.69204,1e-06,1,0.00291
0.700116,1e-06,1,0.002707
0.703696,1e-06,1,0.00291
0.711775,1e-06,1,0.002985
0.715356,1e-06,1,0.002985
0.723435,1e-06,1,0.00291
0.727016,1e-06,1,0.002646
0.735089,1e-06,1,0.002985
0.73867,1e-06,1,0.00291
0.74674,1e-06,1,0.002707
0.75032,1e-06,1,0.00291
0.758391,1e-06,1,0.00291
0.761972,1e-06,1,0.00291
0.770044,1e-06,1,0.00291
0.773624,1e-06,1,0.00291
0.781698,1e-06,1,0.002985
0.785278,1e-06,1,0.002707
0.793341,1e-06,1,0.002985
0.796908,1e-06,1,0.002985
0.804961,1e-06,1,0.002985
0.808522,1e-06,1,0.002707
0.816576,1e-06,1,0.002985
0.820135,1e-06,1,0.002707
0.828188,1e-06,1,0.002985
0.831747,1e-06,1,0.00291
0.839803,1e-06,1,0.002985
0.843368,1e-06,1,0.002985
0.851424,1e-06,1,0.002985
0.854989,1e-06,1,0.002646
0.863041,1e-06,1,0.00291
0.8666,1e-06,1,0.002707
0.874653,1e-06,1,0.002985
0.878211,1e-06,1,0.002985
0.886266,1e-06,1,0.002707
0.889833,1e-06,1,0.00291
0.897877,1e-06,1,0.00291
0.901423,1e-06,1,0.00291
0.909466,1e-06,1,0.002985
0.913013,1e-06,1,0.00291
0.921058,1e-06,1,0.002985
0.924604,1e-06,1,0.00291
0.932649,1e-06,1,0.00291
0.936196,1e-06,1,0.00291
0.94424,1e-06,1,0.002985
0.947787,1e-06,1,0.002707
0.95583,1e-06,1,0.00291
0.959376,1e-06,1,0.00291
0.967421,1e-06,1,0.002985
0.970968,1e-06,1,0.002985
0.979012,1e-06,1,0.002985
0.982558,1e-06,1,0.00291
0.990603,1e-06,1,0.002985
0.994149,1e-06,1,0.002985
1.002193,1e-06,1,0.002985
1.005739,1e-06,1,0.002707
1.013784,1e-06,1,0.00291
1.01733,1e-06,1,0.002985
1.025373,1e-06,1,0.002707
1.028919,1e-06,1,0.002985
1.036964,1e-06,1,0.002985
1.04051,1e-06,1,0.002985
1.048554,1e-06,1,0.00291
1.0521,1e-06,1,0.00291
1.060143,1e-06,1,0.00291
1.063689,1e-06,1,0.00291
1.071733,1e-06,1,0.00291
1.075279,1e-06,1,0.00291
1.083322,1e-06,1,0.002985
1.086869,1e-06,1,0.002707
1.094913,1e-06,1,0.002985
1.098459,1e-06,1,0.002985
1.106504,1e-06,1,0.002707
1.110053,1e-06,1,0.002985
1.118105,1e-06,1,0.002985
1.121651,1e-06,1,0.002985
1.129695,2e-06,1,0.002427
1.133242,1e-06,1,0.00291
1.14129,1e-06,1,0.00291
1.144836,1e-06,1,0.002707
1.15288,1e-06,1,0.002985
1.156426,1e-06,1,0.002985
1.164469,1e-06,1,0.002985
1.168016,1e-06,1,0.002646
1.176058,1e-06,1,0.002985
1.179605,1e-06,1,0.00291
1.18765,1e-06,1,0.002985
1.191198,1e-06,1,0.002646
1.199243,1e-06,1,0.002985
1.20279,1e-06,1,0.002985
1.210834,1e-06,1,0.002985
1.214382,1e-06,1,0.002985
1.222427,1e-06,1,0.002985
1.225973,1e-06,1,0.002707
1.234017,1e-06,1,0.00291
1.237564,1e-06,1,0.002985
1.245607,1e-06,1,0.002646
1.249153,1e-06,1,0.002985
1.257198,1e-06,1,0.002985
1.260744,1e-06,1,0.00291
1.268789,1e-06,1,0.002985
1.272335,1e-06,1,0.002646
1.28038,1e-06,1,0.002985
1.283926,1e-06,1,0.002985
1.29197,1e-06,1,0.002985
1.295517,2e-06,1,0.002376
1.30356,1e-06,1,0.00291
1.307106,1e-06,1,0.002707
1.315151,1e-06,1,0.002985
1.318696,1e-06,1,0.00291
1.326739,1e-06,1,0.002707
1.330284,1e-06,1,0.00291
1.338328,1e-06,1,0.002985
1.341873,1e-06,1,0.002985
1.349917,1e-06,1,0.002985
1.353464,1e-06,1,0.002985
1.361508,1e-06,1,0.00291
1.365055,1e-06,1,0.002707
1.373097,1e-06,1,0.002985
1.376644,1e-06,1,0.00291
1.384687,1e-06,1,0.002707
1.388234,1e-06,1,0.002985
1.396276,1e-06,1,0.002985
1.399822,1e-06,1,0.002985
1.407866,1e-06,1,0.002985
1.411414,1e-06,1,0.00291
1.419458,1e-06,1,0.002985
1.423004,1e-06,1,0.002985
1.431047,1e-06,1,0.00291
1.434592,1e-06,1,0.002985
1.442636,1e-06,1,0.002985
1.446182,1e-06,1,0.002646
1.454227,1e-06,1,0.00291
1.457773,1e-06,1,0.002707
1.465818,1e-06,1,0.002707
1.469365,1e-06,1,0.00291
1.477409,1e-06,1,0.002985
1.480955,1e-06,1,0.002985
1.488997,1e-06,1,0.002985
1.492543,1e-06,1,0.002985
1.500585,1e-06,1,0.00291
