start,duration,threads_x,threads_y,threads_z
0.354166,0.000415,512.0,1.0,1.0
0.354381,1.4e-05,32.0,1.0,1.0
0.354403,1e-05,32.0,1.0,1.0
0.35442,8e-06,32.0,1.0,1.0
0.354427,1e-05,32.0,1.0,1.0
0.354433,1.4e-05,32.0,1.0,1.0
0.354442,1.1e-05,32.0,1.0,1.0
0.354452,1.2e-05,32.0,1.0,1.0
0.354453,8e-06,32.0,1.0,1.0
0.354458,1.1e-05,32.0,1.0,1.0
0.354461,2.3e-05,32.0,1.0,1.0
0.354465,1e-05,32.0,1.0,1.0
0.354466,6e-06,32.0,1.0,1.0
0.354467,8e-06,32.0,1.0,1.0
0.354468,1e-05,32.0,1.0,1.0
0.354473,7e-06,32.0,1.0,1.0
0.354479,1e-05,32.0,1.0,1.0
0.35448,1e-05,32.0,1.0,1.0
0.354481,7e-06,32.0,1.0,1.0
0.354483,7e-06,32.0,1.0,1.0
0.354485,8e-06,32.0,1.0,1.0
0.354486,1e-05,32.0,1.0,1.0
0.35449,1.2e-05,32.0,1.0,1.0
0.354492,8e-06,32.0,1.0,1.0
0.354494,8e-06,32.0,1.0,1.0
0.354495,1.1e-05,32.0,1.0,1.0
0.354495,1.1e-05,32.0,1.0,1.0
0.354498,7e-06,32.0,1.0,1.0
0.354501,8e-06,32.0,1.0,1.0
0.354505,1e-05,32.0,1.0,1.0
0.354506,1.1e-05,32.0,1.0,1.0
0.354507,1.7e-05,32.0,1.0,1.0
0.35451,8e-06,32.0,1.0,1.0
0.35451,8e-06,32.0,1.0,1.0
0.354511,7e-06,32.0,1.0,1.0
0.354514,7e-06,32.0,1.0,1.0
0.354519,1.1e-05,32.0,1.0,1.0
0.354522,8e-06,32.0,1.0,1.0
0.354523,7e-06,32.0,1.0,1.0
0.354524,7e-06,32.0,1.0,1.0
0.354524,1.3e-05,32.0,1.0,1.0
0.354525,7e-06,32.0,1.0,1.0
0.35453,6e-06,32.0,1.0,1.0
0.354533,7e-06,32.0,1.0,1.0
0.354535,1.1e-05,32.0,1.0,1.0
0.354535,7e-06,32.0,1.0,1.0
0.354535,1.3e-05,32.0,1.0,1.0
0.354536,6e-06,32.0,1.0,1.0
0.354537,1.7e-05,32.0,1.0,1.0
0.354541,1e-05,32.0,1.0,1.0
0.354543,1.6e-05,32.0,1.0,1.0
0.354544,7e-06,32.0,1.0,1.0
0.354547,1e-05,32.0,1.0,1.0
0.354548,9e-06,32.0,1.0,1.0
0.354551,8e-06,32.0,1.0,1.0
0.354553,8e-06,32.0,1.0,1.0
0.354555,1.2e-05,32.0,1.0,1.0
0.354556,8e-06,32.0,1.0,1.0
0.354561,8e-06,32.0,1.0,1.0
0.354562,8e-06,32.0,1.0,1.0
0.354562,1e-05,32.0,1.0,1.0
0.354564,9e-06,32.0,1.0,1.0
0.354564,7e-06,32.0,1.0,1.0
0.354566,7e-06,32.0,1.0,1.0
0.354569,7e-06,32.0,1.0,1.0
0.354571,1e-05,32.0,1.0,1.0
0.354574,1e-05,32.0,1.0,1.0
0.354575,1e-05,32.0,1.0,1.0
0.354576,7e-06,32.0,1.0,1.0
0.354577,1.1e-05,32.0,1.0,1.0
0.354578,6e-06,32.0,1.0,1.0
0.354579,1.7e-05,32.0,1.0,1.0
0.354581,7e-06,32.0,1.0,1.0
0.354586,8e-06,32.0,1.0,1.0
0.354589,8e-06,32.0,1.0,1.0
0.354589,7e-06,32.0,1.0,1.0
0.35459,8e-06,32.0,1.0,1.0
0.354591,8e-06,32.0,1.0,1.0
0.354593,7e-06,32.0,1.0,1.0
0.354594,9e-06,32.0,1.0,1.0
0.354598,8e-06,32.0,1.0,1.0
0.354601,1e-05,32.0,1.0,1.0
0.354601,1e-05,32.0,1.0,1.0
0.354602,1e-05,32.0,1.0,1.0
0.354604,9e-06,32.0,1.0,1.0
0.354604,1.2e-05,32.0,1.0,1.0
0.354606,7e-06,32.0,1.0,1.0
0.354609,1.1e-05,32.0,1.0,1.0
0.354611,1.4e-05,32.0,1.0,1.0
0.354616,7e-06,32.0,1.0,1.0
0.354617,1.2e-05,32.0,1.0,1.0
0.354617,1.3e-05,32.0,1.0,1.0
0.354618,8e-06,32.0,1.0,1.0
0.354618,7e-06,32.0,1.0,1.0
0.354623,1.4e-05,32.0,1.0,1.0
0.354626,1.7e-05,32.0,1.0,1.0
0.354629,9e-06,32.0,1.0,1.0
0.35463,7e-06,32.0,1.0,1.0
0.354631,9e-06,32.0,1.0,1.0
0.354632,1e-05,32.0,1.0,1.0
0.354633,7e-06,32.0,1.0,1.0
0.354636,9e-06,32.0,1.0,1.0
0.354643,1.6e-05,32.0,1.0,1.0
0.354643,8e-06,32.0,1.0,1.0
0.354643,9e-06,32.0,1.0,1.0
0.354645,2.2e-05,32.0,1.0,1.0
0.354646,7e-06,32.0,1.0,1.0
0.354647,7e-06,32.0,1.0,1.0
0.35465,7e-06,32.0,1.0,1.0
0.354651,1.7e-05,32.0,1.0,1.0
0.354657,8e-06,32.0,1.0,1.0
0.354657,3.9e-05,32.0,1.0,1.0
0.354658,7e-06,32.0,1.0,1.0
0.354659,1e-05,32.0,1.0,1.0
0.354662,1e-05,32.0,1.0,1.0
0.354665,7e-06,32.0,1.0,1.0
0.35467,1e-05,32.0,1.0,1.0
0.35467,9e-06,32.0,1.0,1.0
0.354672,8e-06,32.0,1.0,1.0
0.354673,1e-05,32.0,1.0,1.0
0.354675,1e-05,32.0,1.0,1.0
0.354678,7e-06,32.0,1.0,1.0
0.354678,1.2e-05,32.0,1.0,1.0
0.354685,8e-06,32.0,1.0,1.0
0.354686,1e-05,32.0,1.0,1.0
0.354686,7e-06,32.0,1.0,1.0
0.354688,1.6e-05,32.0,1.0,1.0
0.354691,7e-06,32.0,1.0,1.0
0.354691,7e-06,32.0,1.0,1.0
0.354696,1.8e-05,32.0,1.0,1.0
0.354699,1.1e-05,32.0,1.0,1.0
0.354699,9e-06,32.0,1.0,1.0
0.354701,1e-05,32.0,1.0,1.0
0.354702,1.5e-05,32.0,1.0,1.0
0.354704,8e-06,32.0,1.0,1.0
0.354705,9e-06,32.0,1.0,1.0
0.35471,1.3e-05,32.0,1.0,1.0
0.354714,7e-06,32.0,1.0,1.0
0.354715,1.1e-05,32.0,1.0,1.0
0.354716,1e-05,32.0,1.0,1.0
0.354718,1.1e-05,32.0,1.0,1.0
0.35472,1e-05,32.0,1.0,1.0
0.35472,1.1e-05,32.0,1.0,1.0
0.354722,1.1e-05,32.0,1.0,1.0
0.354726,7e-06,32.0,1.0,1.0
0.354728,8e-06,32.0,1.0,1.0
0.354732,8e-06,32.0,1.0,1.0
0.354732,1e-05,32.0,1.0,1.0
0.354735,9e-06,32.0,1.0,1.0
0.354736,9e-06,32.0,1.0,1.0
0.354738,9e-06,32.0,1.0,1.0
0.354738,7e-06,32.0,1.0,1.0
0.354739,8e-06,32.0,1.0,1.0
0.354742,1.2e-05,32.0,1.0,1.0
0.354745,8e-06,32.0,1.0,1.0
0.354749,1e-05,32.0,1.0,1.0
0.354749,1.2e-05,32.0,1.0,1.0
0.35475,6e-06,32.0,1.0,1.0
0.354751,9e-06,32.0,1.0,1.0
0.354752,1e-05,32.0,1.0,1.0
0.354753,7e-06,32.0,1.0,1.0
0.354759,8e-06,32.0,1.0,1.0
0.354759,1e-05,32.0,1.0,1.0
0.354761,1e-05,32.0,1.0,1.0
0.354764,1e-05,32.0,1.0,1.0
0.354766,7e-06,32.0,1.0,1.0
0.354767,1e-05,32.0,1.0,1.0
0.354767,8e-06,32.0,1.0,1.0
0.354769,1e-05,32.0,1.0,1.0
0.354773,8e-06,32.0,1.0,1.0
0.354775,9e-06,32.0,1.0,1.0
0.354776,7e-06,32.0,1.0,1.0
0.354779,8e-06,32.0,1.0,1.0
0.35478,8e-06,32.0,1.0,1.0
0.354782,9e-06,32.0,1.0,1.0
0.354784,6e-06,32.0,1.0,1.0
0.354785,1.2e-05,32.0,1.0,1.0
0.354786,8e-06,32.0,1.0,1.0
0.354789,1e-05,32.0,1.0,1.0
0.35479,1.1e-05,32.0,1.0,1.0
0.354793,1.1e-05,32.0,1.0,1.0
0.354795,8e-06,32.0,1.0,1.0
0.354796,8e-06,32.0,1.0,1.0
0.354796,2.1e-05,32.0,1.0,1.0
0.354801,1.1e-05,32.0,1.0,1.0
0.354803,8e-06,32.0,1.0,1.0
0.354806,9e-06,32.0,1.0,1.0
0.354806,7e-06,32.0,1.0,1.0
0.354809,7e-06,32.0,1.0,1.0
0.35481,8e-06,32.0,1.0,1.0
0.35481,1.1e-05,32.0,1.0,1.0
0.354816,1e-05,32.0,1.0,1.0
0.354818,8e-06,32.0,1.0,1.0
0.354819,1e-05,32.0,1.0,1.0
0.354821,7e-06,32.0,1.0,1.0
0.354821,1e-05,32.0,1.0,1.0
0.354823,1.1e-05,32.0,1.0,1.0
0.354823,1.3e-05,32.0,1.0,1.0
0.354827,7e-06,32.0,1.0,1.0
0.354832,2.2e-05,32.0,1.0,1.0
0.354832,1e-05,32.0,1.0,1.0
0.354833,7e-06,32.0,1.0,1.0
0.354835,9e-06,32.0,1.0,1.0
0.354837,8e-06,32.0,1.0,1.0
0.35484,7e-06,32.0,1.0,1.0
0.35484,8e-06,32.0,1.0,1.0
0.354842,8e-06,32.0,1.0,1.0
0.354846,7e-06,32.0,1.0,1.0
0.354848,1e-05,32.0,1.0,1.0
0.354849,1.4e-05,32.0,1.0,1.0
0.354851,9e-06,32.0,1.0,1.0
0.354853,8e-06,32.0,1.0,1.0
0.354853,8e-06,32.0,1.0,1.0
0.354856,8e-06,32.0,1.0,1.0
0.354859,1e-05,32.0,1.0,1.0
0.35486,1.2e-05,32.0,1.0,1.0
