start,duration,H2D,D2H,D2D,Throughput
1.431846,0.028314,1,0,0,8.277835
1.460479,0.001234,0,0,0,0
1.461714,0.001234,0,0,0,0
1.462949,0.001233,0,0,0,0
1.464183,0.001236,0,0,0,0
1.46542,0.001231,0,0,0,0
1.466653,0.001234,0,0,0,0
1.467888,0.001231,0,0,0,0
1.46912,0.001232,0,0,0,0
1.470353,0.001232,0,0,0,0
1.471586,0.001233,0,0,0,0
1.472821,0.001233,0,0,0,0
1.474054,0.001233,0,0,0,0
1.475288,0.001232,0,0,0,0
1.476521,0.001233,0,0,0,0
1.477755,0.001232,0,0,0,0
1.478988,0.001233,0,0,0,0
1.480223,0.001232,0,0,0,0
1.481456,0.001234,0,0,0,0
1.48269,0.001232,0,0,0,0
1.483924,0.001233,0,0,0,0
1.485157,0.001234,0,0,0,0
1.486393,0.001235,0,0,0,0
1.487629,0.001234,0,0,0,0
1.488864,0.001236,0,0,0,0
1.490101,0.001236,0,0,0,0
1.491338,0.001232,0,0,0,0
1.492571,0.001236,0,0,0,0
1.493808,0.001231,0,0,0,0
1.49504,0.001233,0,0,0,0
1.496274,0.001233,0,0,0,0
1.497509,0.001233,0,0,0,0
1.498743,0.001231,0,0,0,0
1.499975,0.001232,0,0,0,0
1.501209,0.001233,0,0,0,0
1.502443,0.001233,0,0,0,0
1.503677,0.001232,0,0,0,0
1.50491,0.001236,0,0,0,0
1.506146,0.001233,0,0,0,0
1.50738,0.001235,0,0,0,0
1.508616,0.001234,0,0,0,0
1.509852,0.001233,0,0,0,0
1.511087,0.001235,0,0,0,0
1.512323,0.001233,0,0,0,0
1.513557,0.001233,0,0,0,0
1.514791,0.001232,0,0,0,0
1.516024,0.001233,0,0,0,0
1.517258,0.001236,0,0,0,0
1.518495,0.001233,0,0,0,0
1.51973,0.001236,0,0,0,0
1.520967,0.001232,0,0,0,0
1.5222,0.001232,0,0,0,0
1.523433,0.001231,0,0,0,0
1.524665,0.001233,0,0,0,0
1.5259,0.001233,0,0,0,0
1.527135,0.001233,0,0,0,0
1.528368,0.001234,0,0,0,0
1.529603,0.001233,0,0,0,0
1.530837,0.001232,0,0,0,0
1.532071,0.001235,0,0,0,0
1.533307,0.001234,0,0,0,0
1.534542,0.001232,0,0,0,0
1.535775,0.001233,0,0,0,0
1.537009,0.001232,0,0,0,0
1.538242,0.001232,0,0,0,0
1.539475,0.001234,0,0,0,0
1.54071,0.001232,0,0,0,0
1.541944,0.001236,0,0,0,0
1.543181,0.001236,0,0,0,0
1.544418,0.001235,0,0,0,0
1.545654,0.001237,0,0,0,0
1.546893,0.001234,0,0,0,0
1.548127,0.001235,0,0,0,0
1.549363,0.001233,0,0,0,0
1.550597,0.001232,0,0,0,0
1.55183,0.001234,0,0,0,0
1.553065,0.001232,0,0,0,0
1.554298,0.001231,0,0,0,0
1.55553,0.001232,0,0,0,0
1.556764,0.001233,0,0,0,0
1.557998,0.001237,0,0,0,0
1.559235,0.001234,0,0,0,0
1.56047,0.001233,0,0,0,0
1.561704,0.001236,0,0,0,0
1.562941,0.001236,0,0,0,0
1.564178,0.001232,0,0,0,0
1.565411,0.001233,0,0,0,0
1.566645,0.001232,0,0,0,0
1.567878,0.001234,0,0,0,0
1.569114,0.001234,0,0,0,0
1.570349,0.001233,0,0,0,0
1.571583,0.001232,0,0,0,0
1.572816,0.001232,0,0,0,0
1.57405,0.001231,0,0,0,0
1.575282,0.001233,0,0,0,0
1.576516,0.001233,0,0,0,0
1.57775,0.001235,0,0,0,0
1.578986,0.00124,0,0,0,0
1.580227,0.001239,0,0,0,0
1.581467,0.001234,0,0,0,0
1.582701,0.001237,0,0,0,0
1.583961,0.093889,0,1,0,2.496302
1.679049,0.00123,0,0,0,0
1.68028,0.001235,0,0,0,0
1.681516,0.001233,0,0,0,0
1.68275,0.001234,0,0,0,0
1.683986,0.001232,0,0,0,0
1.685219,0.001236,0,0,0,0
1.686457,0.001234,0,0,0,0
1.687692,0.001233,0,0,0,0
1.688926,0.001234,0,0,0,0
1.690161,0.001233,0,0,0,0
1.691395,0.001235,0,0,0,0
1.692631,0.001233,0,0,0,0
1.693865,0.001233,0,0,0,0
1.695099,0.001235,0,0,0,0
1.696335,0.001235,0,0,0,0
1.697571,0.001232,0,0,0,0
1.698804,0.001235,0,0,0,0
1.70004,0.001236,0,0,0,0
1.701278,0.001233,0,0,0,0
1.702513,0.001235,0,0,0,0
1.703749,0.001233,0,0,0,0
1.704983,0.001234,0,0,0,0
1.706218,0.001233,0,0,0,0
1.707452,0.001233,0,0,0,0
1.708686,0.001235,0,0,0,0
1.709923,0.001235,0,0,0,0
1.71116,0.001232,0,0,0,0
1.712393,0.001232,0,0,0,0
1.713627,0.001237,0,0,0,0
1.714865,0.001233,0,0,0,0
1.716099,0.001236,0,0,0,0
1.717336,0.001235,0,0,0,0
1.718573,0.001231,0,0,0,0
1.719805,0.001234,0,0,0,0
1.721041,0.001233,0,0,0,0
1.722275,0.001237,0,0,0,0
1.723513,0.001233,0,0,0,0
1.724747,0.001233,0,0,0,0
1.725981,0.001232,0,0,0,0
1.727214,0.001234,0,0,0,0
1.728449,0.001233,0,0,0,0
1.729684,0.001233,0,0,0,0
1.730918,0.001234,0,0,0,0
1.732153,0.001235,0,0,0,0
1.733389,0.001232,0,0,0,0
1.734622,0.001233,0,0,0,0
1.735856,0.001235,0,0,0,0
1.737093,0.001233,0,0,0,0
1.738327,0.001233,0,0,0,0
1.739561,0.001234,0,0,0,0
1.740796,0.001236,0,0,0,0
1.742033,0.001235,0,0,0,0
1.743269,0.001234,0,0,0,0
1.744504,0.001235,0,0,0,0
1.745739,0.001233,0,0,0,0
1.746973,0.001233,0,0,0,0
1.748207,0.001232,0,0,0,0
1.749441,0.001234,0,0,0,0
1.750676,0.001233,0,0,0,0
1.75191,0.001234,0,0,0,0
1.753145,0.001235,0,0,0,0
1.754381,0.001235,0,0,0,0
1.755618,0.001235,0,0,0,0
1.756854,0.001232,0,0,0,0
1.758087,0.001233,0,0,0,0
1.75932,0.001234,0,0,0,0
1.760556,0.001233,0,0,0,0
1.76179,0.001234,0,0,0,0
1.763024,0.001231,0,0,0,0
1.764256,0.001234,0,0,0,0
1.765492,0.001237,0,0,0,0
1.76673,0.001234,0,0,0,0
