start,duration,H2D,D2H,D2D,Throughput
0.32806,0.021876,1,0,0,8.26537
0.350067,0.021241,1,0,0,8.512484
0.410303,0.001122,0,0,0,0
0.411445,0.001126,0,0,0,0
0.412585,0.001117,0,0,0,0
0.413716,0.00113,0,0,0,0
0.41486,0.001114,0,0,0,0
0.415988,0.001129,0,0,0,0
0.417131,0.001126,0,0,0,0
0.41827,0.001125,0,0,0,0
0.419409,0.00112,0,0,0,0
0.420542,0.001128,0,0,0,0
0.421684,0.00112,0,0,0,0
0.422818,0.001121,0,0,0,0
0.423953,0.001124,0,0,0,0
0.42509,0.001128,0,0,0,0
0.426232,0.001121,0,0,0,0
0.427366,0.00113,0,0,0,0
0.42851,0.001124,0,0,0,0
0.429648,0.001135,0,0,0,0
0.430796,0.001118,0,0,0,0
0.431928,0.001127,0,0,0,0
0.433068,0.001124,0,0,0,0
0.434206,0.001135,0,0,0,0
0.435355,0.001125,0,0,0,0
0.436493,0.001128,0,0,0,0
0.437635,0.00112,0,0,0,0
0.438769,0.001137,0,0,0,0
0.439919,0.001121,0,0,0,0
0.441053,0.001131,0,0,0,0
0.442197,0.001124,0,0,0,0
0.443336,0.001133,0,0,0,0
0.444482,0.001127,0,0,0,0
0.445622,0.001127,0,0,0,0
0.446762,0.001121,0,0,0,0
0.447897,0.001128,0,0,0,0
0.449039,0.001123,0,0,0,0
0.450175,0.001124,0,0,0,0
0.451312,0.001121,0,0,0,0
0.452446,0.00113,0,0,0,0
0.45359,0.001124,0,0,0,0
0.454727,0.001134,0,0,0,0
0.455874,0.001127,0,0,0,0
0.457014,0.001125,0,0,0,0
0.458153,0.001119,0,0,0,0
0.459285,0.001126,0,0,0,0
0.460424,0.001116,0,0,0,0
0.461553,0.001139,0,0,0,0
0.462705,0.001116,0,0,0,0
0.463834,0.00113,0,0,0,0
0.464978,0.001123,0,0,0,0
0.466115,0.001121,0,0,0,0
0.46725,0.001117,0,0,0,0
0.468379,0.001121,0,0,0,0
0.469514,0.001124,0,0,0,0
0.470651,0.001124,0,0,0,0
0.471788,0.001123,0,0,0,0
0.472925,0.001125,0,0,0,0
0.474063,0.001115,0,0,0,0
0.475191,0.001119,0,0,0,0
0.476324,0.001113,0,0,0,0
0.47745,0.001126,0,0,0,0
0.478589,0.001114,0,0,0,0
0.479716,0.001121,0,0,0,0
0.480851,0.001113,0,0,0,0
0.481978,0.001123,0,0,0,0
0.483115,0.001112,0,0,0,0
0.48424,0.001118,0,0,0,0
0.485371,0.001119,0,0,0,0
0.486503,0.00112,0,0,0,0
0.487637,0.001119,0,0,0,0
0.488769,0.001121,0,0,0,0
0.489904,0.001118,0,0,0,0
0.491035,0.001119,0,0,0,0
0.492168,0.00111,0,0,0,0
0.493291,0.001124,0,0,0,0
0.494429,0.001114,0,0,0,0
0.495556,0.001123,0,0,0,0
0.496693,0.001118,0,0,0,0
0.497824,0.001122,0,0,0,0
0.49896,0.001118,0,0,0,0
0.500092,0.001125,0,0,0,0
0.50123,0.00112,0,0,0,0
0.502364,0.00112,0,0,0,0
0.503498,0.001113,0,0,0,0
0.504624,0.001123,0,0,0,0
0.505775,0.001115,0,0,0,0
0.506903,0.001125,0,0,0,0
0.508043,0.001118,0,0,0,0
0.509174,0.001123,0,0,0,0
0.510311,0.00112,0,0,0,0
0.511444,0.001121,0,0,0,0
0.51258,0.001115,0,0,0,0
0.513708,0.001124,0,0,0,0
0.514845,0.001116,0,0,0,0
0.515975,0.001119,0,0,0,0
0.517108,0.001109,0,0,0,0
0.51823,0.001119,0,0,0,0
0.519362,0.001112,0,0,0,0
0.520487,0.00112,0,0,0,0
0.521621,0.00111,0,0,0,0
0.522745,0.00112,0,0,0,0
0.523878,0.001114,0,0,0,0
0.525006,0.001113,0,0,0,0
0.526132,0.001113,0,0,0,0
0.527259,0.001126,0,0,0,0
0.528398,0.001113,0,0,0,0
0.529524,0.001127,0,0,0,0
0.530665,0.001112,0,0,0,0
0.531791,0.001124,0,0,0,0
0.532929,0.001115,0,0,0,0
0.534057,0.001121,0,0,0,0
0.535192,0.001111,0,0,0,0
0.536317,0.001126,0,0,0,0
0.537456,0.001118,0,0,0,0
0.538588,0.001116,0,0,0,0
0.539717,0.001114,0,0,0,0
0.540844,0.00112,0,0,0,0
0.541978,0.001114,0,0,0,0
0.543106,0.001119,0,0,0,0
0.544238,0.001114,0,0,0,0
0.545365,0.001127,0,0,0,0
0.546506,0.001117,0,0,0,0
0.547636,0.001124,0,0,0,0
0.548773,0.001119,0,0,0,0
0.549906,0.001115,0,0,0,0
0.551034,0.001114,0,0,0,0
0.552163,0.001122,0,0,0,0
0.5533,0.001112,0,0,0,0
0.554425,0.001122,0,0,0,0
0.55556,0.001114,0,0,0,0
0.556688,0.00112,0,0,0,0
0.557821,0.001119,0,0,0,0
0.558954,0.001124,0,0,0,0
0.560091,0.001114,0,0,0,0
0.561218,0.001129,0,0,0,0
0.562361,0.001118,0,0,0,0
0.563493,0.001126,0,0,0,0
0.564632,0.001112,0,0,0,0
0.565758,0.001128,0,0,0,0
0.566899,0.001118,0,0,0,0
0.568031,0.001122,0,0,0,0
0.569166,0.001115,0,0,0,0
0.570294,0.001125,0,0,0,0
0.571433,0.001114,0,0,0,0
0.57256,0.001123,0,0,0,0
0.573697,0.001114,0,0,0,0
0.574825,0.001118,0,0,0,0
0.575956,0.001112,0,0,0,0
0.577082,0.001122,0,0,0,0
0.578217,0.001108,0,0,0,0
0.579339,0.001119,0,0,0,0
0.580475,0.001113,0,0,0,0
0.581601,0.001119,0,0,0,0
0.582733,0.001118,0,0,0,0
