start,duration,direction,throughput
0.340517,2e-06,0,0.329477
0.340527,1e-06,0,0.485064
0.340538,2e-06,0,2.350694
0.340547,2e-06,0,2.350694
0.340558,1e-06,0,1.653627
0.342937,5e-05,0,10.379832
0.343037,4.9e-05,0,10.554399
0.3447,4.4e-05,1,11.867013
0.349306,4.4e-05,1,11.953679
0.36248,4.2e-05,0,10.421775
0.362566,4.2e-05,0,10.493375
0.362617,1e-06,0,0.246527
0.362627,1e-06,0,0.239483
0.362635,1e-06,0,0.123263
0.362644,1e-06,0,0.123263
0.36871,3.7e-05,1,11.922221
0.376684,4.2e-05,0,10.48198
0.37677,4.2e-05,0,10.37098
0.376822,1e-06,0,0.190498
0.376831,1e-06,0,0.246527
0.37684,1e-06,0,0.126999
0.376849,1e-06,0,0.123263
0.383008,3.7e-05,1,11.765024
0.390535,4.2e-05,0,10.457799
0.390621,4.2e-05,0,10.386903
0.390674,1e-06,0,0.239483
0.390682,1e-06,0,0.246527
0.390691,1e-06,0,0.123263
0.3907,1e-06,0,0.123263
0.396599,3.7e-05,1,11.846162
0.403452,4.2e-05,0,10.490703
0.403538,4.2e-05,0,10.466465
0.40359,1e-06,0,0.246527
0.403599,1e-06,0,0.246527
0.403608,1e-06,0,0.123263
0.403617,1e-06,0,0.123263
0.409849,3.7e-05,1,11.787442
0.416709,4.2e-05,0,10.474698
0.416795,4.3e-05,0,10.286385
0.416848,1e-06,0,0.246527
0.416857,1e-06,0,0.239483
0.416865,1e-06,0,0.123263
0.416874,1e-06,0,0.126999
0.422774,3.7e-05,1,11.858698
0.429798,4.2e-05,0,10.443518
0.429884,4.3e-05,0,10.248526
0.429937,1e-06,0,0.246527
0.429947,1e-06,0,0.246527
0.429955,1e-06,0,0.123263
0.429964,1e-06,0,0.10746
0.435967,3.7e-05,1,11.870958
0.442617,4.2e-05,0,10.388176
0.442702,4.2e-05,0,10.427398
0.442755,1e-06,0,0.246527
0.442764,1e-06,0,0.246527
0.442772,1e-06,0,0.123263
0.442781,1e-06,0,0.123263
0.448989,3.7e-05,1,11.84023
0.455426,4.2e-05,0,10.487525
0.455512,4.2e-05,0,10.368619
0.455564,1e-06,0,0.226538
0.455573,1e-06,0,0.246527
0.455582,1e-06,0,0.123263
0.455591,1e-06,0,0.123263
0.461381,3.7e-05,1,11.744906
0.467453,4.2e-05,0,10.503586
0.467538,4.3e-05,0,10.30654
0.467591,1e-06,0,0.246527
0.4676,1e-06,0,0.246527
0.467609,1e-06,0,0.123263
0.467618,1e-06,0,0.126999
0.473542,3.7e-05,1,11.866829
0.480467,4.2e-05,0,10.392184
0.480553,4.3e-05,0,10.229443
0.480606,1e-06,0,0.246527
0.480616,1e-06,0,0.246527
0.480624,1e-06,0,0.123263
0.480633,1e-06,0,0.102218
0.486817,3.7e-05,1,11.795401
0.493864,4.2e-05,0,10.464476
0.493949,4.3e-05,0,10.283915
0.494003,1e-06,0,0.220576
0.494012,1e-06,0,0.239483
