start,duration,H2D,D2H,D2D,Throughput
0.340369,6e-06,1,0,0,5.145429
0.340391,6e-06,1,0,0,5.174014
0.340611,1e-06,1,0,0,0.002707
0.340625,1e-06,1,0,0,0.003528
0.340681,6e-06,1,0,0,5.174014
0.340701,6e-06,1,0,0,5.145429
0.340721,6e-06,1,0,0,5.174014
0.340741,6e-06,1,0,0,5.145429
0.34076,6e-06,1,0,0,5.174014
0.340779,6e-06,1,0,0,5.174014
0.340799,6e-06,1,0,0,5.145429
0.340819,6e-06,1,0,0,5.145429
0.340838,6e-06,1,0,0,5.145429
0.340858,6e-06,1,0,0,5.145429
0.340878,6e-06,1,0,0,5.174014
0.340923,0.010516,0,0,0,0
0.351454,2e-06,0,1,0,0.002328
0.351479,0.012941,0,0,0,0
0.364433,1e-06,0,1,0,0.002587
0.364456,0.028946,0,0,0,0
0.393421,0.010512,0,0,0,0
0.403945,1e-06,0,1,0,0.002985
0.403966,0.012953,0,0,0,0
0.416929,1e-06,0,1,0,0.002707
0.416952,0.028962,0,0,0,0
0.445933,0.010528,0,0,0,0
0.456472,1e-06,0,1,0,0.002707
0.456491,0.012946,0,0,0,0
0.469448,1e-06,0,1,0,0.002707
0.46947,0.028975,0,0,0,0
0.498464,0.010522,0,0,0,0
0.508997,1e-06,0,1,0,0.002707
0.509017,0.012301,0,0,0,0
0.521329,1e-06,0,1,0,0.00291
0.52135,0.026939,0,0,0,0
0.548307,0.009781,0,0,0,0
0.5581,1e-06,0,1,0,0.00291
0.55812,0.012044,0,0,0,0
0.570174,1e-06,0,1,0,0.002646
0.570195,0.026934,0,0,0,0
0.597148,0.009771,0,0,0,0
0.606929,1e-06,0,1,0,0.002707
0.606949,0.011878,0,0,0,0
0.618838,1e-06,0,1,0,0.00291
0.618859,0.026163,0,0,0,0
0.645042,0.0095,0,0,0,0
0.654553,1e-06,0,1,0,0.002646
0.654573,0.0117,0,0,0,0
0.666283,1e-06,0,1,0,0.002707
0.666304,0.026235,0,0,0,0
0.692558,0.009567,0,0,0,0
0.702135,1e-06,0,1,0,0.00291
0.702155,0.011782,0,0,0,0
0.713948,2e-06,0,1,0,0.002328
0.71397,0.02631,0,0,0,0
0.740305,0.009568,0,0,0,0
0.749885,1e-06,0,1,0,0.002707
0.749906,0.011782,0,0,0,0
0.761699,1e-06,0,1,0,0.00291
0.761721,0.026266,0,0,0,0
0.78801,0.0095,0,0,0,0
0.797522,1e-06,0,1,0,0.002985
0.797542,0.011704,0,0,0,0
0.809257,1e-06,0,1,0,0.002707
0.809279,0.026183,0,0,0,0
0.835481,0.009495,0,0,0,0
0.844987,1e-06,0,1,0,0.002707
0.845008,0.01169,0,0,0,0
0.856709,1e-06,0,1,0,0.002707
0.85673,0.026162,0,0,0,0
0.882911,0.009477,0,0,0,0
0.892398,1e-06,0,1,0,0.002707
0.892418,0.01167,0,0,0,0
0.904099,1e-06,0,1,0,0.002985
0.904119,0.026062,0,0,0,0
0.9302,0.009476,0,0,0,0
0.939686,1e-06,0,1,0,0.002985
0.939706,0.01167,0,0,0,0
0.951386,1e-06,0,1,0,0.002707
0.951407,0.02606,0,0,0,0
0.977488,0.009476,0,0,0,0
0.986977,1e-06,0,1,0,0.002646
0.986998,0.01167,0,0,0,0
0.998678,1e-06,0,1,0,0.002985
0.9987,0.026059,0,0,0,0
1.024778,0.009477,0,0,0,0
1.034266,1e-06,0,1,0,0.002707
1.034285,0.01167,0,0,0,0
1.045965,1e-06,0,1,0,0.002707
1.045986,0.02606,0,0,0,0
1.072067,0.009476,0,0,0,0
1.081554,1e-06,0,1,0,0.002985
1.081573,0.011669,0,0,0,0
1.093253,1e-06,0,1,0,0.002646
1.093273,0.026058,0,0,0,0
1.119349,0.009476,0,0,0,0
1.128837,1e-06,0,1,0,0.002646
1.128856,0.01167,0,0,0,0
1.140537,1e-06,0,1,0,0.002985
1.140558,0.026059,0,0,0,0
1.166636,0.009477,0,0,0,0
1.176123,1e-06,0,1,0,0.002985
1.176143,0.01167,0,0,0,0
1.187823,1e-06,0,1,0,0.002707
1.187844,0.026061,0,0,0,0
1.213923,0.009476,0,0,0,0
1.22341,1e-06,0,1,0,0.00291
1.223431,0.011669,0,0,0,0
1.235111,1e-06,0,1,0,0.002707
1.235132,0.02606,0,0,0,0
1.261209,0.009476,0,0,0,0
1.270696,1e-06,0,1,0,0.002707
1.270715,0.011669,0,0,0,0
1.282395,1e-06,0,1,0,0.00291
1.282416,0.026061,0,0,0,0
1.308495,0.009476,0,0,0,0
1.317982,1e-06,0,1,0,0.002985
1.318002,0.01167,0,0,0,0
1.329682,1e-06,0,1,0,0.002646
1.329702,0.026058,0,0,0,0
1.355779,0.009476,0,0,0,0
1.365265,1e-06,0,1,0,0.00291
1.365284,0.01167,0,0,0,0
1.376964,1e-06,0,1,0,0.002646
1.376985,0.026058,0,0,0,0
1.403062,0.009475,0,0,0,0
1.412548,1e-06,0,1,0,0.002707
1.412568,0.01167,0,0,0,0
1.424249,1e-06,0,1,0,0.002985
1.424271,0.02606,0,0,0,0
1.45035,0.009476,0,0,0,0
1.459836,1e-06,0,1,0,0.00291
1.459856,0.01167,0,0,0,0
1.471536,1e-06,0,1,0,0.002707
1.471556,0.026061,0,0,0,0
1.497635,0.009476,0,0,0,0
1.507123,1e-06,0,1,0,0.002707
1.507143,0.01167,0,0,0,0
1.518824,1e-06,0,1,0,0.002707
1.518845,0.026061,0,0,0,0
1.544924,0.009475,0,0,0,0
1.55441,1e-06,0,1,0,0.002646
1.554429,0.01167,0,0,0,0
1.56611,1e-06,0,1,0,0.002707
1.566131,0.02606,0,0,0,0
1.59221,0.009476,0,0,0,0
1.601696,1e-06,0,1,0,0.002985
1.601715,0.01167,0,0,0,0
1.613395,1e-06,0,1,0,0.002707
1.613417,0.026058,0,0,0,0
1.639493,0.009476,0,0,0,0
1.64898,1e-06,0,1,0,0.002646
1.649,0.01167,0,0,0,0
1.66068,1e-06,0,1,0,0.00291
1.660701,0.026058,0,0,0,0
1.68678,0.009477,0,0,0,0
1.696268,1e-06,0,1,0,0.002985
1.696288,0.01167,0,0,0,0
1.707969,1e-06,0,1,0,0.002707
1.707991,0.026055,0,0,0,0
1.734067,0.009476,0,0,0,0
1.743555,1e-06,0,1,0,0.002985
1.743574,0.011669,0,0,0,0
1.75527,1e-06,0,1,0,0.002707
1.755304,0.026057,0,0,0,0
1.781384,0.009477,0,0,0,0
1.790873,1e-06,0,1,0,0.002707
1.790895,0.01167,0,0,0,0
1.802577,1e-06,0,1,0,0.002646
1.8026,0.026059,0,0,0,0
1.828679,0.009475,0,0,0,0
1.838168,1e-06,0,1,0,0.002985
1.83819,0.01167,0,0,0,0
1.84987,1e-06,0,1,0,0.002646
1.849892,0.026059,0,0,0,0
1.875971,0.009477,0,0,0,0
1.885459,1e-06,0,1,0,0.002646
1.885479,0.01167,0,0,0,0
1.897159,1e-06,0,1,0,0.002985
1.897181,0.026063,0,0,0,0
1.923263,0.009476,0,0,0,0
1.93275,1e-06,0,1,0,0.002646
1.93277,0.011669,0,0,0,0
1.944451,1e-06,0,1,0,0.00291
1.944473,0.026057,0,0,0,0
1.970548,0.009475,0,0,0,0
1.980035,1e-06,0,1,0,0.00291
1.980054,0.011669,0,0,0,0
1.991736,1e-06,0,1,0,0.002707
1.991758,0.026059,0,0,0,0
2.017837,0.009476,0,0,0,0
2.027325,1e-06,0,1,0,0.002646
2.027345,0.01167,0,0,0,0
2.039025,1e-06,0,1,0,0.00291
2.039046,0.026055,0,0,0,0
2.065121,0.009476,0,0,0,0
2.074608,1e-06,0,1,0,0.00291
2.074629,0.01167,0,0,0,0
2.086309,1e-06,0,1,0,0.002707
2.086332,0.026061,0,0,0,0
2.112476,0.009476,0,0,0,0
2.121983,1e-06,0,1,0,0.002985
2.12201,0.011669,0,0,0,0
2.133691,1e-06,0,1,0,0.002707
2.133715,0.02606,0,0,0,0
2.159796,0.009477,0,0,0,0
2.169284,1e-06,0,1,0,0.002707
2.169304,0.01167,0,0,0,0
2.180985,1e-06,0,1,0,0.002707
2.181006,0.026062,0,0,0,0
2.207088,0.009476,0,0,0,0
2.216575,1e-06,0,1,0,0.00291
2.216595,0.011669,0,0,0,0
2.228277,1e-06,0,1,0,0.002646
2.228301,0.02606,0,0,0,0
2.25438,0.009477,0,0,0,0
2.263868,1e-06,0,1,0,0.00291
2.263889,0.01167,0,0,0,0
2.275569,1e-06,0,1,0,0.002646
2.275591,0.026058,0,0,0,0
2.30167,0.009476,0,0,0,0
2.311158,1e-06,0,1,0,0.002707
2.311178,0.01167,0,0,0,0
2.32286,1e-06,0,1,0,0.00291
2.322881,0.026055,0,0,0,0
2.348957,0.009476,0,0,0,0
2.358445,1e-06,0,1,0,0.00291
2.358465,0.01167,0,0,0,0
2.370147,1e-06,0,1,0,0.002707
2.370168,0.026057,0,0,0,0
2.396243,0.009476,0,0,0,0
2.405729,1e-06,0,1,0,0.002646
2.405749,0.01167,0,0,0,0
2.417429,1e-06,0,1,0,0.00291
2.41745,0.026061,0,0,0,0
2.443532,0.009476,0,0,0,0
2.45302,1e-06,0,1,0,0.002646
2.45304,0.01167,0,0,0,0
2.46472,1e-06,0,1,0,0.002707
2.464741,0.026058,0,0,0,0
2.490818,0.009476,0,0,0,0
2.500307,1e-06,0,1,0,0.002985
2.500327,0.01167,0,0,0,0
2.512007,2e-06,0,1,0,0.002328
2.512029,0.026058,0,0,0,0
2.538106,0.009476,0,0,0,0
2.547593,1e-06,0,1,0,0.002707
2.547613,0.01167,0,0,0,0
2.559294,1e-06,0,1,0,0.002985
2.559315,0.02606,0,0,0,0
2.585395,0.009476,0,0,0,0
2.594883,2e-06,0,1,0,0.002425
2.594903,0.01167,0,0,0,0
2.606583,1e-06,0,1,0,0.002707
2.606604,0.026056,0,0,0,0
2.632679,0.009476,0,0,0,0
2.642166,1e-06,0,1,0,0.00291
2.642188,0.01167,0,0,0,0
2.653868,1e-06,0,1,0,0.002707
2.653889,0.026057,0,0,0,0
2.679964,0.009475,0,0,0,0
2.689449,1e-06,0,1,0,0.002707
2.689469,0.01167,0,0,0,0
2.701149,1e-06,0,1,0,0.002985
2.701171,0.02606,0,0,0,0
2.727251,0.009476,0,0,0,0
2.736737,1e-06,0,1,0,0.00291
2.736757,0.01167,0,0,0,0
2.748439,1e-06,0,1,0,0.002707
2.748461,0.026055,0,0,0,0
2.774534,0.009475,0,0,0,0
2.784019,1e-06,0,1,0,0.002985
2.784041,0.011669,0,0,0,0
2.795723,1e-06,0,1,0,0.002707
2.795745,0.026057,0,0,0,0
2.82182,0.009476,0,0,0,0
2.831308,1e-06,0,1,0,0.002646
2.831328,0.01167,0,0,0,0
2.843008,1e-06,0,1,0,0.002985
2.84303,0.026059,0,0,0,0
2.869107,0.009476,0,0,0,0
2.878594,1e-06,0,1,0,0.002985
2.878613,0.01167,0,0,0,0
2.890294,1e-06,0,1,0,0.002707
2.890315,0.02606,0,0,0,0
2.916395,0.009476,0,0,0,0
2.925883,1e-06,0,1,0,0.002707
2.925903,0.01167,0,0,0,0
2.937583,1e-06,0,1,0,0.002985
2.937605,0.026058,0,0,0,0
2.963681,0.009475,0,0,0,0
2.973167,1e-06,0,1,0,0.002707
2.973188,0.01167,0,0,0,0
2.98487,2e-06,0,1,0,0.002427
2.984892,0.026059,0,0,0,0
3.010969,0.009476,0,0,0,0
3.020456,1e-06,0,1,0,0.002707
3.020475,0.01167,0,0,0,0
3.032156,1e-06,0,1,0,0.002707
3.032177,0.026059,0,0,0,0
3.058255,0.009477,0,0,0,0
3.067742,1e-06,0,1,0,0.002707
3.067762,0.01167,0,0,0,0
3.079442,1e-06,0,1,0,0.002985
3.079464,0.026061,0,0,0,0
3.105543,0.009477,0,0,0,0
3.115031,1e-06,0,1,0,0.002985
3.115051,0.01167,0,0,0,0
3.126731,1e-06,0,1,0,0.002707
3.126754,0.026055,0,0,0,0
3.152826,0.009476,0,0,0,0
3.162314,1e-06,0,1,0,0.002985
3.162334,0.01167,0,0,0,0
3.174014,1e-06,0,1,0,0.002707
3.174035,0.026059,0,0,0,0
3.200115,0.009477,0,0,0,0
3.209602,1e-06,0,1,0,0.002707
3.209622,0.01167,0,0,0,0
3.221304,1e-06,0,1,0,0.00291
3.221326,0.026059,0,0,0,0
3.247403,0.009476,0,0,0,0
3.256891,1e-06,0,1,0,0.002985
3.256911,0.01167,0,0,0,0
3.268592,1e-06,0,1,0,0.002707
3.268615,0.026059,0,0,0,0
3.294695,0.009476,0,0,0,0
3.304182,1e-06,0,1,0,0.002707
3.304203,0.01167,0,0,0,0
3.315883,1e-06,0,1,0,0.00291
3.315904,0.026063,0,0,0,0
3.341989,0.009476,0,0,0,0
3.351475,1e-06,0,1,0,0.002707
3.351496,0.011669,0,0,0,0
3.363176,1e-06,0,1,0,0.002985
3.363197,0.026054,0,0,0,0
3.38927,0.009476,0,0,0,0
3.398757,1e-06,0,1,0,0.00291
3.398778,0.01167,0,0,0,0
3.410458,1e-06,0,1,0,0.002646
3.410479,0.026057,0,0,0,0
3.436555,0.009476,0,0,0,0
3.446042,1e-06,0,1,0,0.002707
3.446062,0.01167,0,0,0,0
3.457742,1e-06,0,1,0,0.002985
3.457764,0.026059,0,0,0,0
3.483843,0.009476,0,0,0,0
3.49333,1e-06,0,1,0,0.00291
3.493349,0.01167,0,0,0,0
3.505032,1e-06,0,1,0,0.002707
3.505053,0.026058,0,0,0,0
3.531131,0.009476,0,0,0,0
3.540619,1e-06,0,1,0,0.002985
3.540641,0.01167,0,0,0,0
3.552322,1e-06,0,1,0,0.002707
3.55236,0.026061,0,0,0,0
3.578439,0.009476,0,0,0,0
3.587927,1e-06,0,1,0,0.002709
3.587948,0.01167,0,0,0,0
3.599629,1e-06,0,1,0,0.002985
3.599651,0.02606,0,0,0,0
3.625733,0.009477,0,0,0,0
3.635222,1e-06,0,1,0,0.002985
3.635242,0.011669,0,0,0,0
3.646923,1e-06,0,1,0,0.002646
3.646944,0.026057,0,0,0,0
3.67302,0.009476,0,0,0,0
3.682507,1e-06,0,1,0,0.00291
3.682528,0.01167,0,0,0,0
3.694209,1e-06,0,1,0,0.002707
3.694231,0.026057,0,0,0,0
3.720305,0.009476,0,0,0,0
3.729792,1e-06,0,1,0,0.002707
3.729812,0.01167,0,0,0,0
3.741494,1e-06,0,1,0,0.002985
3.741515,0.026058,0,0,0,0
3.767591,0.009476,0,0,0,0
3.77708,1e-06,0,1,0,0.00291
3.777101,0.01167,0,0,0,0
3.788781,1e-06,0,1,0,0.002707
3.788802,0.026057,0,0,0,0
3.814877,0.009476,0,0,0,0
3.824366,1e-06,0,1,0,0.002587
3.824386,0.01167,0,0,0,0
3.83607,1e-06,0,1,0,0.00291
3.836091,0.026059,0,0,0,0
3.86217,0.009476,0,0,0,0
