start,duration,H2D,D2H,D2D,Throughput
0.504547,2e-06,0,0,0,0
0.504645,1e-06,1,0,0,0.784272
0.504782,0.003926,1,0,0,7.960769
0.50877,0.00017,0,0,0,0
0.508941,0.000171,0,0,0,0
0.509113,0.000169,0,0,0,0
0.509283,0.000167,0,0,0,0
0.509451,0.000167,0,0,0,0
0.509619,0.000166,0,0,0,0
0.509787,0.000202,0,0,0,0
0.50999,0.000169,0,0,0,0
0.51016,0.000171,0,0,0,0
0.510332,0.000169,0,0,0,0
0.510502,0.000167,0,0,0,0
0.510671,0.000165,0,0,0,0
0.510837,0.000167,0,0,0,0
0.511005,0.000205,0,0,0,0
0.511212,0.000279,0,0,0,0
0.511492,0.000169,0,0,0,0
0.511662,0.000171,0,0,0,0
0.511834,0.000169,0,0,0,0
0.512004,0.000167,0,0,0,0
0.512171,0.000166,0,0,0,0
0.512338,0.000168,0,0,0,0
0.512507,0.000207,0,0,0,0
0.512745,0.011054,0,1,0,2.827094
