start,duration,H2D,D2H,D2D,Throughput
0.333502,0.028829,1,0,0,6.639313
0.362356,5e-06,1,0,0,5.088201
0.362389,5e-06,1,0,0,5.057364
0.362409,5e-06,1,0,0,5.057364
0.362432,5e-06,1,0,0,5.088201
0.362477,0.003526,0,0,0,0
0.366031,0.003468,0,0,0,0
0.369522,4e-06,0,1,0,6.323202
0.369562,3e-06,0,1,0,7.798739
