start,duration,H2D,D2H,D2D,Throughput
0.425211,2e-06,0,0,0,0
0.425267,1e-06,1,0,0,0.413921
0.425404,0.00188,1,0,0,8.310962
0.427342,8.7e-05,0,0,0,0
0.427431,8.7e-05,0,0,0,0
0.427518,8.4e-05,0,0,0,0
0.427604,8.4e-05,0,0,0,0
0.427689,8.5e-05,0,0,0,0
0.427775,8.4e-05,0,0,0,0
0.427861,0.000103,0,0,0,0
0.427965,8.6e-05,0,0,0,0
0.428052,8.6e-05,0,0,0,0
0.428139,8.4e-05,0,0,0,0
0.428224,8.5e-05,0,0,0,0
0.42831,8.6e-05,0,0,0,0
0.428398,8.4e-05,0,0,0,0
0.428483,0.000104,0,0,0,0
0.428588,0.000144,0,0,0,0
0.428733,8.6e-05,0,0,0,0
0.428819,8.7e-05,0,0,0,0
0.428907,8.5e-05,0,0,0,0
0.428993,8.5e-05,0,0,0,0
0.429079,8.4e-05,0,0,0,0
0.429165,8.4e-05,0,0,0,0
0.42925,0.000104,0,0,0,0
0.429384,0.005376,0,1,0,2.906202
