start,duration,direction,throughput
0.627322,0.007497,0,8.336208
0.634833,2e-06,0,0.149012
0.635696,3e-06,2,0.087654
0.6362,2e-06,2,0.120171
0.636691,2e-06,2,0.116415
0.637184,2e-06,2,0.122141
0.637677,2e-06,2,0.120171
0.638167,2e-06,2,0.120171
0.638661,2e-06,2,0.120171
0.639154,2e-06,2,0.107979
0.639658,2e-06,2,0.120171
0.640165,2e-06,2,0.120171
0.640671,2e-06,2,0.120171
0.641172,2e-06,2,0.120171
0.641665,2e-06,2,0.122141
0.642157,2e-06,2,0.111203
0.64265,2e-06,2,0.120171
0.643145,2e-06,2,0.118263
0.643638,2e-06,2,0.122141
0.64413,2e-06,2,0.111203
0.644622,2e-06,2,0.118263
0.645116,2e-06,2,0.107979
0.645608,2e-06,2,0.120171
0.646099,2e-06,2,0.107979
0.646591,2e-06,2,0.106437
0.647082,2e-06,2,0.120171
0.647572,2e-06,2,0.122141
0.648063,2e-06,2,0.120171
0.648552,2e-06,2,0.120171
0.649043,2e-06,2,0.122141
0.649537,2e-06,2,0.120171
0.650031,2e-06,2,0.111203
0.650521,2e-06,2,0.120171
0.65101,2e-06,2,0.120171
0.651501,2e-06,2,0.106437
0.651995,2e-06,2,0.120171
0.652489,2e-06,2,0.111203
0.652986,2e-06,2,0.118263
0.65348,2e-06,2,0.120171
0.653975,2e-06,2,0.120171
0.654466,2e-06,2,0.120171
0.654961,2e-06,2,0.106437
0.655458,2e-06,2,0.106437
0.655952,2e-06,2,0.120171
0.656441,2e-06,2,0.107979
0.656934,2e-06,2,0.116415
0.657429,2e-06,2,0.106437
0.657926,2e-06,2,0.120171
0.658417,2e-06,2,0.114624
0.658913,2e-06,2,0.122141
0.659411,2e-06,2,0.118263
0.659923,2e-06,2,0.116415
0.660431,2e-06,2,0.112888
0.660936,2e-06,2,0.122141
0.66143,2e-06,2,0.120171
0.661926,2e-06,2,0.122141
0.662417,2e-06,2,0.120171
0.662913,2e-06,2,0.120171
0.663405,2e-06,2,0.120171
0.663897,2e-06,2,0.120171
0.664393,2e-06,2,0.112888
0.664888,2e-06,2,0.106437
0.665379,2e-06,2,0.116415
0.665874,2e-06,2,0.120171
0.666366,2e-06,2,0.120171
0.66686,2e-06,2,0.120171
0.667353,2e-06,2,0.106437
0.667841,2e-06,2,0.122203
0.668333,2e-06,2,0.106437
0.668826,2e-06,2,0.120171
0.669319,2e-06,2,0.120171
0.669813,2e-06,2,0.120171
0.670306,2e-06,2,0.114624
0.670797,2e-06,2,0.114624
0.671289,2e-06,2,0.114624
0.671783,2e-06,2,0.116415
0.672274,2e-06,2,0.111203
0.672768,2e-06,2,0.120171
0.67326,2e-06,2,0.120171
0.673755,2e-06,2,0.120171
0.674247,2e-06,2,0.120171
0.67474,2e-06,2,0.109567
0.675234,2e-06,2,0.118263
0.675725,2e-06,2,0.122141
0.676216,2e-06,2,0.116415
0.676709,2e-06,2,0.120171
0.677202,2e-06,2,0.111203
0.677695,2e-06,2,0.120171
0.678188,2e-06,2,0.122141
0.678678,2e-06,2,0.120171
0.679173,2e-06,2,0.120171
0.679682,2e-06,2,0.122141
0.680188,2e-06,2,0.120171
0.680689,2e-06,2,0.120171
0.681182,2e-06,2,0.120171
0.681672,2e-06,2,0.107979
0.682165,2e-06,2,0.116415
0.682657,2e-06,2,0.120171
0.68315,2e-06,2,0.120171
0.683639,2e-06,2,0.122141
0.684129,2e-06,2,0.109567
0.684622,2e-06,2,0.120171
0.68464,1e-06,1,0.00291
