start,duration,H2D,D2H,D2D,Throughput
59.859338,1e-06,0,0,0,0
59.860761,0.048686,1,0,0,10.269854
59.909531,0.00269,0,0,0,185.894821
59.912268,0.005693,0,0,0,0
59.917962,0.005899,0,0,0,0
59.923862,0.005888,0,0,0,0
59.929751,0.005889,0,0,0,0
59.935641,0.00557,0,0,0,0
59.941212,0.005515,0,0,0,0
59.946729,0.005538,0,0,0,0
59.952268,0.005536,0,0,0,0
59.957805,0.005561,0,0,0,0
59.963368,0.005628,0,0,0,0
59.968996,0.005548,0,0,0,0
59.974546,0.005921,0,0,0,0
59.980468,0.005836,0,0,0,0
59.986306,0.005827,0,0,0,0
59.992134,0.00584,0,0,0,0
59.997975,0.005844,0,0,0,0
60.00382,0.005837,0,0,0,0
60.009657,0.005823,0,0,0,0
60.015482,0.005808,0,0,0,0
60.021292,0.005529,0,0,0,0
60.026822,0.00586,0,0,0,0
60.032683,0.005598,0,0,0,0
60.038282,0.005602,0,0,0,0
60.043886,0.005851,0,0,0,0
60.049737,0.005829,0,0,0,0
60.055568,0.00558,0,0,0,0
60.061149,0.005815,0,0,0,0
60.066966,0.005854,0,0,0,0
60.07282,0.005862,0,0,0,0
60.078683,0.005647,0,0,0,0
60.084332,0.005629,0,0,0,0
60.089961,0.005785,0,0,0,0
60.095747,0.005805,0,0,0,0
60.101553,0.005753,0,0,0,0
60.107308,0.005743,0,0,0,0
60.113051,0.005633,0,0,0,0
60.118685,0.005773,0,0,0,0
60.12446,0.005782,0,0,0,0
60.130243,0.005785,0,0,0,0
60.136029,0.005791,0,0,0,0
60.141821,0.005791,0,0,0,0
60.147614,0.005509,0,0,0,0
60.153124,0.005692,0,0,0,0
60.158817,0.005812,0,0,0,0
60.16463,0.005617,0,0,0,0
60.170248,0.005846,0,0,0,0
60.176095,0.005512,0,0,0,0
60.181608,0.005759,0,0,0,0
60.187369,0.005635,0,0,0,0
60.193006,0.005853,0,0,0,0
60.19886,0.005814,0,0,0,0
60.204674,0.005619,0,0,0,0
60.210294,0.005811,0,0,0,0
60.216107,0.005778,0,0,0,0
60.221886,0.005787,0,0,0,0
60.227675,0.005789,0,0,0,0
60.233465,0.005848,0,0,0,0
60.239314,0.005607,0,0,0,0
60.244922,0.005659,0,0,0,0
60.250583,0.005861,0,0,0,0
60.256444,0.00556,0,0,0,0
60.262005,0.005563,0,0,0,0
60.267569,0.005455,0,0,0,0
60.273026,0.005501,0,0,0,0
60.278557,0.200492,0,1,0,2.49386
