start,duration,H2D,D2H,D2D,Throughput
0.342076,2e-06,1,0,0,3.287021
0.342092,2e-06,1,0,0,3.287021
0.342105,2e-06,1,0,0,3.287021
0.342116,2e-06,1,0,0,3.287021
0.343555,0.001748,1,0,0,7.856572
0.345314,9.4e-05,0,0,0,0
0.34541,0.000114,0,0,0,0
0.345542,0.000203,0,0,0,0
0.345746,8e-06,0,0,0,0
0.345755,5e-06,0,0,0,0
0.345774,1e-06,0,1,0,0.00291
0.345788,1e-06,0,1,0,0.00291
0.345812,0.000332,0,0,0,0
0.346146,0.000269,0,0,0,0
0.346416,0.000111,0,0,0,0
0.346544,0.000201,0,0,0,0
0.346746,8e-06,0,0,0,0
0.346755,4e-06,0,0,0,0
0.346771,1e-06,0,1,0,0.002985
0.346785,1e-06,0,1,0,0.002985
0.346808,0.000332,0,0,0,0
0.347141,0.000268,0,0,0,0
0.347411,0.00011,0,0,0,0
0.347536,0.000201,0,0,0,0
0.347739,9e-06,0,0,0,0
0.347749,5e-06,0,0,0,0
0.347764,1e-06,0,1,0,0.002839
0.347777,1e-06,0,1,0,0.002985
0.347798,0.00033,0,0,0,0
0.348129,0.000267,0,0,0,0
0.348398,0.00011,0,0,0,0
0.348524,0.000201,0,0,0,0
0.348726,8e-06,0,0,0,0
0.348735,4e-06,0,0,0,0
0.348751,1e-06,0,1,0,0.002985
0.348764,1e-06,0,1,0,0.002985
0.348785,0.00033,0,0,0,0
0.349116,0.000267,0,0,0,0
0.349384,0.000112,0,0,0,0
0.349511,0.000201,0,0,0,0
0.349713,8e-06,0,0,0,0
0.349723,4e-06,0,0,0,0
0.349738,1e-06,0,1,0,0.003064
0.34975,1e-06,0,1,0,0.003064
0.349771,0.00033,0,0,0,0
0.350103,0.000268,0,0,0,0
0.350372,0.000111,0,0,0,0
0.350498,0.000201,0,0,0,0
0.3507,8e-06,0,0,0,0
0.350709,4e-06,0,0,0,0
0.350725,1e-06,0,1,0,0.002985
0.350738,1e-06,0,1,0,0.003064
0.350759,0.000331,0,0,0,0
0.351091,0.000268,0,0,0,0
0.35136,0.000111,0,0,0,0
0.351485,0.000201,0,0,0,0
0.351687,8e-06,0,0,0,0
0.351697,5e-06,0,0,0,0
0.351712,1e-06,0,1,0,0.002985
0.351725,1e-06,0,1,0,0.003064
0.351745,0.00033,0,0,0,0
0.352077,0.000268,0,0,0,0
0.352346,0.00011,0,0,0,0
0.352472,0.000201,0,0,0,0
0.352674,8e-06,0,0,0,0
0.352683,4e-06,0,0,0,0
0.352699,1e-06,0,1,0,0.002985
0.352712,1e-06,0,1,0,0.002985
0.352733,0.000331,0,0,0,0
0.353065,0.000268,0,0,0,0
0.353334,0.00011,0,0,0,0
0.353459,0.000201,0,0,0,0
0.353661,8e-06,0,0,0,0
0.35367,4e-06,0,0,0,0
0.353685,1e-06,0,1,0,0.002985
0.353698,1e-06,0,1,0,0.002985
0.353719,0.000331,0,0,0,0
0.354051,0.000267,0,0,0,0
0.354319,0.000111,0,0,0,0
0.354445,0.000201,0,0,0,0
0.354647,8e-06,0,0,0,0
0.354657,5e-06,0,0,0,0
0.354673,1e-06,0,1,0,0.002985
0.354686,1e-06,0,1,0,0.003064
0.354707,0.00033,0,0,0,0
0.355039,0.000268,0,0,0,0
0.355308,0.000111,0,0,0,0
0.355433,0.000201,0,0,0,0
0.355635,8e-06,0,0,0,0
0.355645,5e-06,0,0,0,0
0.35566,1e-06,0,1,0,0.002985
0.355673,1e-06,0,1,0,0.002707
0.355695,0.000332,0,0,0,0
0.356028,0.000269,0,0,0,0
0.356298,0.000111,0,0,0,0
0.356425,0.000201,0,0,0,0
0.356627,8e-06,0,0,0,0
0.356636,4e-06,0,0,0,0
0.356652,1e-06,0,1,0,0.002985
0.356665,1e-06,0,1,0,0.002985
0.356686,0.00033,0,0,0,0
0.357017,0.000268,0,0,0,0
0.357286,0.000111,0,0,0,0
0.357413,0.000201,0,0,0,0
0.357615,8e-06,0,0,0,0
0.357624,4e-06,0,0,0,0
0.357641,1e-06,0,1,0,0.002985
0.357654,1e-06,0,1,0,0.002985
0.357675,0.00033,0,0,0,0
0.358006,0.000269,0,0,0,0
0.358277,0.000111,0,0,0,0
0.358403,0.000201,0,0,0,0
0.358605,8e-06,0,0,0,0
0.358615,5e-06,0,0,0,0
0.35863,1e-06,0,1,0,0.00291
0.358643,1e-06,0,1,0,0.002985
0.358664,0.000331,0,0,0,0
0.358995,0.000267,0,0,0,0
0.359264,0.00011,0,0,0,0
0.35939,0.000201,0,0,0,0
0.359592,8e-06,0,0,0,0
0.359601,4e-06,0,0,0,0
0.359616,1e-06,0,1,0,0.002985
0.359629,1e-06,0,1,0,0.003064
0.35965,0.00033,0,0,0,0
0.359981,0.000268,0,0,0,0
0.36025,0.000111,0,0,0,0
0.360377,0.0002,0,0,0,0
0.360578,8e-06,0,0,0,0
0.360588,4e-06,0,0,0,0
0.360603,1e-06,0,1,0,0.002985
0.360616,1e-06,0,1,0,0.002985
0.360636,0.00033,0,0,0,0
0.360967,0.000267,0,0,0,0
0.361236,0.000111,0,0,0,0
0.361361,0.000201,0,0,0,0
0.361563,8e-06,0,0,0,0
0.361573,5e-06,0,0,0,0
0.361589,1e-06,0,1,0,0.002985
0.361601,1e-06,0,1,0,0.002985
0.361623,0.000331,0,0,0,0
0.361955,0.000267,0,0,0,0
0.362223,0.000112,0,0,0,0
0.362351,0.000201,0,0,0,0
0.362553,9e-06,0,0,0,0
0.362562,4e-06,0,0,0,0
0.362578,1e-06,0,1,0,0.00291
0.362591,1e-06,0,1,0,0.003064
0.362612,0.00033,0,0,0,0
0.362943,0.000269,0,0,0,0
0.363213,0.000111,0,0,0,0
0.363339,0.000201,0,0,0,0
0.363541,8e-06,0,0,0,0
0.363551,5e-06,0,0,0,0
0.363567,1e-06,0,1,0,0.002985
0.363579,1e-06,0,1,0,0.002985
0.3636,0.000331,0,0,0,0
0.363932,0.000268,0,0,0,0
0.364201,0.000111,0,0,0,0
0.364327,0.000201,0,0,0,0
0.36453,8e-06,0,0,0,0
0.364539,4e-06,0,0,0,0
0.364554,1e-06,0,1,0,0.002985
0.364568,1e-06,0,1,0,0.003064
0.364588,0.000331,0,0,0,0
0.364921,0.000268,0,0,0,0
0.36519,0.000111,0,0,0,0
0.365316,0.000201,0,0,0,0
0.365518,8e-06,0,0,0,0
0.365527,4e-06,0,0,0,0
0.365542,1e-06,0,1,0,0.002985
0.365555,1e-06,0,1,0,0.003064
0.365576,0.00033,0,0,0,0
0.365907,0.000268,0,0,0,0
0.366176,0.000111,0,0,0,0
0.366302,0.000201,0,0,0,0
0.366504,8e-06,0,0,0,0
0.366513,4e-06,0,0,0,0
0.366529,1e-06,0,1,0,0.002985
0.366542,1e-06,0,1,0,0.002985
0.366563,0.000331,0,0,0,0
0.366895,0.000268,0,0,0,0
0.367164,0.00011,0,0,0,0
0.36729,0.000202,0,0,0,0
0.367492,8e-06,0,0,0,0
0.367502,4e-06,0,0,0,0
0.367517,1e-06,0,1,0,0.002985
0.367529,1e-06,0,1,0,0.002707
0.367551,0.00033,0,0,0,0
0.367882,0.000268,0,0,0,0
0.368152,0.00011,0,0,0,0
0.368278,0.000201,0,0,0,0
0.36848,8e-06,0,0,0,0
0.368489,4e-06,0,0,0,0
0.368505,1e-06,0,1,0,0.002985
0.368518,1e-06,0,1,0,0.002985
0.368539,0.00033,0,0,0,0
0.36887,0.000267,0,0,0,0
0.369139,0.000111,0,0,0,0
0.369265,0.000201,0,0,0,0
0.369468,8e-06,0,0,0,0
0.369477,4e-06,0,0,0,0
0.369492,1e-06,0,1,0,0.003064
0.369505,1e-06,0,1,0,0.003064
0.369525,0.000331,0,0,0,0
0.369857,0.000268,0,0,0,0
0.370126,0.000111,0,0,0,0
0.370253,0.000201,0,0,0,0
0.370455,8e-06,0,0,0,0
0.370464,4e-06,0,0,0,0
0.370479,1e-06,0,1,0,0.002985
0.370492,1e-06,0,1,0,0.003064
0.370513,0.000331,0,0,0,0
0.370845,0.000268,0,0,0,0
0.371114,0.000111,0,0,0,0
0.371242,0.000202,0,0,0,0
0.371445,8e-06,0,0,0,0
0.371454,4e-06,0,0,0,0
0.37147,1e-06,0,1,0,0.002985
0.371482,1e-06,0,1,0,0.002985
0.371503,0.000331,0,0,0,0
0.371835,0.000268,0,0,0,0
0.372104,0.000111,0,0,0,0
0.372236,0.000201,0,0,0,0
0.372439,9e-06,0,0,0,0
0.372448,4e-06,0,0,0,0
0.372464,1e-06,0,1,0,0.002985
0.372477,1e-06,0,1,0,0.003064
0.372498,0.000331,0,0,0,0
0.372829,0.000267,0,0,0,0
0.373098,0.00011,0,0,0,0
0.373227,0.000201,0,0,0,0
0.373429,8e-06,0,0,0,0
0.373439,5e-06,0,0,0,0
0.373454,1e-06,0,1,0,0.002985
0.373466,1e-06,0,1,0,0.002985
0.373487,0.00033,0,0,0,0
0.373818,0.000267,0,0,0,0
0.374087,0.000111,0,0,0,0
0.374211,0.000201,0,0,0,0
0.374412,8e-06,0,0,0,0
0.374422,4e-06,0,0,0,0
0.374438,1e-06,0,1,0,0.002985
0.374451,1e-06,0,1,0,0.002985
0.374472,0.00033,0,0,0,0
0.374803,0.000268,0,0,0,0
0.375072,0.000111,0,0,0,0
0.375196,0.000201,0,0,0,0
0.375398,8e-06,0,0,0,0
0.375407,4e-06,0,0,0,0
0.375423,1e-06,0,1,0,0.002985
0.375436,1e-06,0,1,0,0.002985
0.375457,0.000331,0,0,0,0
0.375789,0.000268,0,0,0,0
0.376058,0.000111,0,0,0,0
0.376182,0.000202,0,0,0,0
0.376385,8e-06,0,0,0,0
0.376395,5e-06,0,0,0,0
0.37641,1e-06,0,1,0,0.002985
0.376423,1e-06,0,1,0,0.002985
0.376446,0.000331,0,0,0,0
0.376778,0.000269,0,0,0,0
0.377048,0.000111,0,0,0,0
0.377171,0.000201,0,0,0,0
0.377373,8e-06,0,0,0,0
0.377383,5e-06,0,0,0,0
0.377399,1e-06,0,1,0,0.002985
0.377412,1e-06,0,1,0,0.002589
0.377434,0.00033,0,0,0,0
0.377765,0.000268,0,0,0,0
0.378035,0.000111,0,0,0,0
0.378159,0.000202,0,0,0,0
0.378362,8e-06,0,0,0,0
0.378372,4e-06,0,0,0,0
0.378387,1e-06,0,1,0,0.002985
0.378401,1e-06,0,1,0,0.002985
0.378423,0.000331,0,0,0,0
0.378755,0.000267,0,0,0,0
0.379024,0.00011,0,0,0,0
0.379147,0.000201,0,0,0,0
0.379349,8e-06,0,0,0,0
0.379359,5e-06,0,0,0,0
0.379375,1e-06,0,1,0,0.002985
0.379388,1e-06,0,1,0,0.002985
0.37941,0.000331,0,0,0,0
0.379742,0.000268,0,0,0,0
0.380011,0.000111,0,0,0,0
0.380136,0.000201,0,0,0,0
0.380339,8e-06,0,0,0,0
0.380348,4e-06,0,0,0,0
0.380364,1e-06,0,1,0,0.002985
0.380377,1e-06,0,1,0,0.003064
0.380399,0.000332,0,0,0,0
0.380732,0.000269,0,0,0,0
0.381002,0.000111,0,0,0,0
0.381126,0.000201,0,0,0,0
0.381328,8e-06,0,0,0,0
0.381338,4e-06,0,0,0,0
0.381354,1e-06,0,1,0,0.00291
0.381367,1e-06,0,1,0,0.002985
0.381389,0.00033,0,0,0,0
0.38172,0.000268,0,0,0,0
0.381989,0.000111,0,0,0,0
0.382114,0.000201,0,0,0,0
0.382317,8e-06,0,0,0,0
0.382326,4e-06,0,0,0,0
0.382341,2e-06,0,1,0,0.002425
0.382356,1e-06,0,1,0,0.002985
0.382377,0.00033,0,0,0,0
0.382709,0.000268,0,0,0,0
0.382978,0.000111,0,0,0,0
0.383102,0.000201,0,0,0,0
0.383304,8e-06,0,0,0,0
0.383313,4e-06,0,0,0,0
0.383329,1e-06,0,1,0,0.002985
0.383342,1e-06,0,1,0,0.002985
0.383364,0.000331,0,0,0,0
0.383696,0.000268,0,0,0,0
0.383964,0.000112,0,0,0,0
0.38409,0.000201,0,0,0,0
0.384292,8e-06,0,0,0,0
0.384301,4e-06,0,0,0,0
0.384317,1e-06,0,1,0,0.002985
0.38433,1e-06,0,1,0,0.002985
0.384352,0.00033,0,0,0,0
0.384683,0.000268,0,0,0,0
0.384952,0.000111,0,0,0,0
0.385076,0.000201,0,0,0,0
