start,duration,direction,throughput
0.824344,2e-06,0,0.104031
0.824479,0.001814,0,8.214985
0.827774,0.006412,1,2.436755
0.91251,0.001401,0,10.632378
0.913923,1e-06,0,0.139698
0.915364,0.00593,1,2.634958
0.997777,0.001396,0,10.673076
0.999185,1e-06,0,0.139698
1.000346,0.002066,1,7.562133
