start,duration,H2D,D2H,D2D,Throughput
0.808643,0.007482,1,0,0,8.3529
0.816198,2.4e-05,1,0,0,10.092209
0.816359,0.000219,1,0,0,8.899929
0.816581,4e-06,0,0,0,0
0.816595,1e-06,0,0,0,0
0.816654,0.000234,0,0,0,0
0.816915,0.000966,0,1,0,3.034043
0.818373,6e-06,0,1,0,9.443781
0.887474,2.4e-05,1,0,0,10.012329
0.887647,0.000193,1,0,0,10.110337
0.887843,4e-06,0,0,0,0
0.887854,1e-06,0,0,0,0
0.887889,0.000222,0,0,0,0
0.888137,4.1e-05,0,1,0,11.838163
0.888228,6e-06,0,1,0,9.986118
0.95484,2.4e-05,1,0,0,10.145471
0.955014,0.000194,1,0,0,10.073626
0.95521,4e-06,0,0,0,0
0.95522,1e-06,0,0,0,0
0.955255,0.000221,0,0,0,0
0.955503,4.1e-05,0,1,0,11.773937
0.955596,7e-06,0,1,0,9.039567
1.022307,2.4e-05,1,0,0,10.092209
1.022491,0.000194,1,0,0,10.050351
1.022688,4e-06,0,0,0,0
1.022698,1e-06,0,0,0,0
1.022735,0.000223,0,0,0,0
1.022984,4.1e-05,0,1,0,11.968154
1.023075,6e-06,0,1,0,9.489297
1.023977,2.4e-05,1,0,0,10.131998
1.024083,0.00018,1,0,0,10.827776
1.024266,4e-06,0,0,0,0
1.024282,1e-06,0,0,0,0
1.024309,0.000223,0,0,0,0
1.024556,4.2e-05,0,1,0,11.728969
1.024662,7e-06,0,1,0,8.912844
1.025561,2.4e-05,1,0,0,10.052317
1.025664,0.000181,1,0,0,10.79325
1.025848,4e-06,0,0,0,0
1.025863,1e-06,0,0,0,0
1.02589,0.000222,0,0,0,0
1.026135,4.1e-05,0,1,0,11.96786
1.02624,7e-06,0,1,0,9.214245
1.027138,2.4e-05,1,0,0,10.145471
1.027238,0.000181,1,0,0,10.785621
1.027422,4e-06,0,0,0,0
1.027436,1e-06,0,0,0,0
1.027463,0.000223,0,0,0,0
1.027709,4.2e-05,0,1,0,11.692737
1.027816,7e-06,0,1,0,8.830318
1.028712,2.4e-05,1,0,0,10.21338
1.028811,0.000181,1,0,0,10.781811
1.028994,4e-06,0,0,0,0
1.029008,1e-06,0,0,0,0
1.029036,0.000223,0,0,0,0
1.029281,4.1e-05,0,1,0,11.847354
1.029394,6e-06,0,1,0,9.489297
1.030282,2.4e-05,1,0,0,10.131998
1.030389,0.000181,1,0,0,10.774257
1.030573,4e-06,0,0,0,0
1.030586,1e-06,0,0,0,0
1.030613,0.000222,0,0,0,0
1.030857,4.1e-05,0,1,0,11.774221
1.030962,7e-06,0,1,0,8.871389
1.031855,2.4e-05,1,0,0,10.310428
1.031954,0.00018,1,0,0,10.847019
1.032136,4e-06,0,0,0,0
1.032151,1e-06,0,0,0,0
1.032178,0.000223,0,0,0,0
1.032426,4.1e-05,0,1,0,11.96786
1.032532,6e-06,0,1,0,9.536743
1.033456,2.4e-05,1,0,0,10.11856
1.033556,0.000181,1,0,0,10.785621
1.03374,4e-06,0,0,0,0
1.033752,1e-06,0,0,0,0
1.03378,0.000223,0,0,0,0
1.034026,4.2e-05,0,1,0,11.675124
1.034132,7e-06,0,1,0,8.871389
1.035033,2.4e-05,1,0,0,10.051903
1.035133,0.000181,1,0,0,10.770455
1.035317,4e-06,0,0,0,0
1.03533,1e-06,0,0,0,0
1.035362,0.000223,0,0,0,0
1.035608,4.1e-05,0,1,0,11.838163
1.035713,6e-06,0,1,0,9.536743
1.036607,2.4e-05,1,0,0,10.078876
1.036706,0.000181,1,0,0,10.781811
1.03689,4e-06,0,0,0,0
1.036903,1e-06,0,0,0,0
1.03693,0.000222,0,0,0,0
1.037175,4.2e-05,0,1,0,11.621494
1.037282,7e-06,0,1,0,8.709354
1.038181,2.4e-05,1,0,0,10.268364
1.038279,0.000181,1,0,0,10.802802
1.038462,4e-06,0,0,0,0
1.038471,1e-06,0,0,0,0
1.038497,0.000223,0,0,0,0
1.038743,4.1e-05,0,1,0,11.949117
1.038848,6e-06,0,1,0,9.489297
1.105606,2.4e-05,1,0,0,10.092209
1.10578,0.000194,1,0,0,10.075237
1.105976,4e-06,0,0,0,0
1.105988,1e-06,0,0,0,0
1.106022,0.000221,0,0,0,0
1.10627,4.2e-05,0,1,0,11.630629
1.10637,7e-06,0,1,0,8.186046
1.10726,2.4e-05,1,0,0,10.07846
1.107373,0.000181,1,0,0,10.783775
1.107557,4e-06,0,0,0,0
1.107565,1e-06,0,0,0,0
1.107592,0.000222,0,0,0,0
1.107838,4.1e-05,0,1,0,11.930723
1.107944,6e-06,0,1,0,9.831694
1.10884,2.4e-05,1,0,0,10.131998
1.108942,0.000181,1,0,0,10.795219
1.109126,4e-06,0,0,0,0
1.109141,1e-06,0,0,0,0
1.109167,0.000223,0,0,0,0
1.109414,4.2e-05,0,1,0,11.675124
1.10952,7e-06,0,1,0,8.871389
1.110412,2.4e-05,1,0,0,10.025897
1.110512,0.000181,1,0,0,10.808541
1.110695,4e-06,0,0,0,0
1.110709,1e-06,0,0,0,0
1.110735,0.000222,0,0,0,0
1.110979,4.1e-05,0,1,0,11.977254
1.111084,7e-06,0,1,0,9.349748
1.111979,2.4e-05,1,0,0,10.092209
1.112078,0.000181,1,0,0,10.781811
1.112262,4e-06,0,0,0,0
1.112276,1e-06,0,0,0,0
1.112302,0.000222,0,0,0,0
1.112548,4.2e-05,0,1,0,11.719679
1.112655,7e-06,0,1,0,8.669767
1.113581,2.4e-05,1,0,0,10.105158
1.11368,0.000181,1,0,0,10.81243
1.113863,4e-06,0,0,0,0
1.113878,1e-06,0,0,0,0
1.113905,0.000223,0,0,0,0
1.114152,4.1e-05,0,1,0,11.912095
1.114259,6e-06,0,1,0,9.536743
1.180933,2.4e-05,1,0,0,10.038677
1.181107,0.000194,1,0,0,10.093617
1.181303,4e-06,0,0,0,0
1.181312,1e-06,0,0,0,0
1.181348,0.000223,0,0,0,0
1.181598,4.2e-05,0,1,0,11.764859
1.18169,7e-06,0,1,0,8.830318
1.182603,2.4e-05,1,0,0,10.065579
1.182709,0.000181,1,0,0,10.806627
1.182892,4e-06,0,0,0,0
1.1829,1e-06,0,0,0,0
1.182926,0.000222,0,0,0,0
1.183171,4.1e-05,0,1,0,11.939767
1.183278,7e-06,0,1,0,9.30414
1.184178,2.4e-05,1,0,0,10.038677
1.18428,0.000181,1,0,0,10.820038
1.184463,4e-06,0,0,0,0
1.184472,1e-06,0,0,0,0
1.184499,0.000222,0,0,0,0
1.184743,4.2e-05,0,1,0,11.683784
1.18485,7e-06,0,1,0,8.29282
1.185746,2.4e-05,1,0,0,10.11856
1.185845,0.000181,1,0,0,10.80089
1.186028,4e-06,0,0,0,0
1.186043,1e-06,0,0,0,0
1.186069,0.000222,0,0,0,0
1.186314,4.1e-05,0,1,0,11.875014
1.186421,6e-06,0,1,0,9.781275
1.187308,2.4e-05,1,0,0,10.025486
1.187414,0.000181,1,0,0,10.787587
1.187598,4e-06,0,0,0,0
1.187613,1e-06,0,0,0,0
1.18764,0.000223,0,0,0,0
1.187885,4.2e-05,0,1,0,11.710965
1.187991,7e-06,0,1,0,8.871389
1.254653,2.4e-05,1,0,0,10.012329
1.254826,0.000194,1,0,0,10.06532
1.255023,4e-06,0,0,0,0
1.255035,1e-06,0,0,0,0
1.25507,0.000222,0,0,0,0
1.255317,4.1e-05,0,1,0,11.828986
1.25541,6e-06,0,1,0,9.44232
1.256305,2.4e-05,1,0,0,10.051903
1.256416,0.000182,1,0,0,10.757167
1.256601,4e-06,0,0,0,0
1.256616,1e-06,0,0,0,0
1.256643,0.000222,0,0,0,0
1.256887,4.2e-05,0,1,0,11.674845
1.256995,7e-06,0,1,0,8.709354
1.257889,2.4e-05,1,0,0,10.052317
1.257991,0.00018,1,0,0,10.862402
1.258173,4e-06,0,0,0,0
1.258185,1e-06,0,0,0,0
1.258211,0.000222,0,0,0,0
1.258457,4.1e-05,0,1,0,11.874725
1.258563,6e-06,0,1,0,9.781275
1.259454,2.4e-05,1,0,0,10.22707
1.259553,0.000182,1,0,0,10.72309
1.259738,4e-06,0,0,0,0
1.259752,1e-06,0,0,0,0
1.259777,0.000223,0,0,0,0
1.260023,4.1e-05,0,1,0,11.810388
1.260129,7e-06,0,1,0,8.830318
1.26104,2.4e-05,1,0,0,10.07846
1.261139,0.00018,1,0,0,10.833541
1.261322,4e-06,0,0,0,0
1.261337,1e-06,0,0,0,0
1.26137,0.000223,0,0,0,0
1.261616,4.1e-05,0,1,0,11.893526
1.261721,6e-06,0,1,0,9.536743
1.262623,2.4e-05,1,0,0,10.012739
1.262723,0.000181,1,0,0,10.7761
1.262907,4e-06,0,0,0,0
1.262921,1e-06,0,0,0,0
1.262947,0.000223,0,0,0,0
1.263193,4.2e-05,0,1,0,11.692737
1.2633,8e-06,0,1,0,8.081986
1.264196,2.4e-05,1,0,0,9.999616
1.264296,0.000182,1,0,0,10.734405
1.26448,4e-06,0,0,0,0
1.264492,1e-06,0,0,0,0
1.264518,0.000223,0,0,0,0
1.264764,4.1e-05,0,1,0,11.874725
1.264869,7e-06,0,1,0,9.169945
1.265763,2.4e-05,1,0,0,10.091792
1.265863,0.000183,1,0,0,10.672464
1.266048,4e-06,0,0,0,0
1.26606,1e-06,0,0,0,0
1.266087,0.000223,0,0,0,0
1.266333,4.1e-05,0,1,0,11.773937
1.26644,7e-06,0,1,0,8.749306
1.267324,2.4e-05,1,0,0,10.012329
1.267428,0.00018,1,0,0,10.833481
1.267611,4e-06,0,0,0,0
1.267626,1e-06,0,0,0,0
