start,duration,direction,throughput
0.570951,0.009673,0,7.889706
0.581186,0.009516,0,8.019761
0.604527,0.013997,0,5.452336
0.618663,0.009456,0,8.070784
0.641947,0.013919,0,5.483009
0.656002,0.009458,0,8.068709
0.679273,0.013993,0,5.453782
0.693412,0.009492,0,8.03993
0.716727,0.013995,0,5.453183
0.73086,0.009458,0,8.069227
0.754131,0.013857,0,5.50746
0.768125,0.00942,0,8.101023
0.791371,0.013917,0,5.483703
0.805442,0.009468,0,8.060473
0.828746,0.014097,0,5.413585
0.842985,0.009497,0,8.035758
0.866301,0.014015,0,5.445116
0.880453,0.009491,0,8.041231
0.903787,0.014152,0,5.392665
0.91808,0.009517,0,8.018952
0.938301,0.010726,1,7.115022
0.949192,0.010666,1,7.15509
