start,duration,direction,throughput
0.436758,0.044689,0,8.335976
1.164115,0.155561,1,2.394742
1.435762,0.052423,1,7.106208
1.80297,0.052733,1,7.064458
1.971672,0.052475,1,7.099167
3.346846,0.052321,1,7.120042
3.515945,0.052341,1,7.1174
3.982548,0.052448,1,7.10284
4.150155,0.052346,1,7.116665
4.616302,0.052666,1,7.07342
4.785042,0.052422,1,7.106356
5.25149,0.052733,1,7.064385
5.41332,0.052823,1,7.052346
5.77348,0.057221,1,6.510309
5.93926,0.053002,1,7.028618
6.511467,0.052731,1,7.064723
6.679868,0.052404,1,7.108851
