start,duration,direction,throughput
0.37827,0.01667,0,8.044818
0.647522,0.051571,1,2.600482
0.747972,0.011328,1,11.839096
0.879714,0.01124,1,11.931277
0.93982,0.011294,1,11.874989
1.453247,0.011639,1,11.522263
1.511532,0.011251,1,11.919706
1.663927,0.011256,1,11.914555
1.722033,0.011326,1,11.840801
1.874872,0.011255,1,11.915504
1.932021,0.011306,1,11.861545
2.084329,0.011226,1,11.946037
2.139183,0.011404,1,11.760096
2.26539,0.011226,1,11.946173
2.319698,0.011397,1,11.766964
2.507012,0.011228,1,11.944096
2.565175,0.011624,1,11.537552
