start,duration,H2D,D2H,D2D,Throughput
0.326834,2e-06,1,0,0,1.16881
0.326849,1e-06,1,0,0,1.39144
0.32686,1e-06,1,0,0,1.269481
0.326871,1e-06,1,0,0,1.269481
0.327495,8e-05,1,0,0,10.723456
0.327581,8e-06,0,0,0,0
0.327591,7e-06,0,0,0,0
0.327614,1.7e-05,0,0,0,0
0.327633,1.8e-05,0,0,0,0
0.327662,1e-06,0,1,0,0.002839
0.327684,1e-06,0,1,0,0.003064
0.327707,2.6e-05,0,0,0,0
0.327734,2.4e-05,0,0,0,0
0.327759,6e-06,0,0,0,0
0.327778,1.6e-05,0,0,0,0
0.327796,1.8e-05,0,0,0,0
0.327824,1e-06,0,1,0,0.002985
0.327836,1e-06,0,1,0,0.002985
0.327856,2.5e-05,0,0,0,0
0.327883,2.3e-05,0,0,0,0
0.327906,6e-06,0,0,0,0
0.327925,1.7e-05,0,0,0,0
0.327944,1.7e-05,0,0,0,0
0.327971,1e-06,0,1,0,0.002985
0.327983,1e-06,0,1,0,0.002985
0.328002,2.5e-05,0,0,0,0
0.328028,2.3e-05,0,0,0,0
0.328052,6e-06,0,0,0,0
0.32807,1.7e-05,0,0,0,0
0.328089,1.7e-05,0,0,0,0
0.328116,2e-06,0,1,0,0.002328
0.328128,1e-06,0,1,0,0.003064
0.328148,2.5e-05,0,0,0,0
0.328174,2.2e-05,0,0,0,0
0.328197,6e-06,0,0,0,0
0.328215,1.6e-05,0,0,0,0
0.328233,1.7e-05,0,0,0,0
0.32826,1e-06,0,1,0,0.002985
0.328271,1e-06,0,1,0,0.002985
0.328292,2.5e-05,0,0,0,0
0.328318,2.3e-05,0,0,0,0
0.328342,6e-06,0,0,0,0
0.32836,1.6e-05,0,0,0,0
0.328377,1.7e-05,0,0,0,0
0.328404,1e-06,0,1,0,0.003064
0.328416,1e-06,0,1,0,0.002985
0.328435,2.4e-05,0,0,0,0
0.328461,2.2e-05,0,0,0,0
0.328485,6e-06,0,0,0,0
0.328503,1.8e-05,0,0,0,0
0.328522,1.8e-05,0,0,0,0
0.328549,1e-06,0,1,0,0.003064
0.328561,1e-06,0,1,0,0.002985
0.328581,2.5e-05,0,0,0,0
0.328606,2.2e-05,0,0,0,0
0.32863,6e-06,0,0,0,0
0.328649,1.6e-05,0,0,0,0
0.328666,1.7e-05,0,0,0,0
0.328694,1e-06,0,1,0,0.002985
0.328706,1e-06,0,1,0,0.003064
0.328727,2.5e-05,0,0,0,0
0.328753,2.2e-05,0,0,0,0
0.328776,6e-06,0,0,0,0
0.328795,1.6e-05,0,0,0,0
0.328813,1.7e-05,0,0,0,0
0.32884,1e-06,0,1,0,0.002985
0.328852,1e-06,0,1,0,0.002985
0.328872,2.4e-05,0,0,0,0
0.328898,2.3e-05,0,0,0,0
0.328922,6e-06,0,0,0,0
0.32894,1.6e-05,0,0,0,0
0.328958,1.7e-05,0,0,0,0
0.328984,1e-06,0,1,0,0.003064
0.328996,1e-06,0,1,0,0.003064
0.329016,2.5e-05,0,0,0,0
0.329041,2.3e-05,0,0,0,0
0.329066,6e-06,0,0,0,0
0.329084,1.6e-05,0,0,0,0
0.329102,1.7e-05,0,0,0,0
0.329128,1e-06,0,1,0,0.002985
0.32914,1e-06,0,1,0,0.002985
0.32916,2.5e-05,0,0,0,0
0.329185,2.2e-05,0,0,0,0
0.329209,6e-06,0,0,0,0
0.329227,1.6e-05,0,0,0,0
0.329244,1.7e-05,0,0,0,0
0.329271,1e-06,0,1,0,0.003064
0.329283,1e-06,0,1,0,0.002985
0.329303,2.5e-05,0,0,0,0
0.329329,2.2e-05,0,0,0,0
0.329352,6e-06,0,0,0,0
0.329371,1.6e-05,0,0,0,0
0.329388,1.7e-05,0,0,0,0
0.329415,1e-06,0,1,0,0.002985
0.329427,1e-06,0,1,0,0.002985
0.329446,2.5e-05,0,0,0,0
0.329472,2.2e-05,0,0,0,0
0.329495,6e-06,0,0,0,0
0.329513,1.7e-05,0,0,0,0
0.329531,1.7e-05,0,0,0,0
0.329557,1e-06,0,1,0,0.002985
