start,duration,direction,throughput
0.326699,3e-06,0,4.340144
0.326716,3e-06,0,4.340144
0.326729,2e-06,0,3.287021
0.326741,2e-06,0,3.287021
0.328203,0.003243,0,8.469263
0.33227,2e-06,1,0.001687
0.332285,2e-06,1,0.002156
0.334079,1e-06,1,0.002985
0.334092,1e-06,1,0.00291
0.335878,1e-06,1,0.002985
0.335891,1e-06,1,0.00291
0.337678,1e-06,1,0.002985
0.33769,1e-06,1,0.00291
0.339475,1e-06,1,0.002985
0.339487,1e-06,1,0.002985
0.341273,1e-06,1,0.002839
0.341285,1e-06,1,0.00291
0.343071,1e-06,1,0.002985
0.343084,1e-06,1,0.002985
0.344868,1e-06,1,0.002985
0.34488,1e-06,1,0.002985
0.346666,1e-06,1,0.002985
0.346679,1e-06,1,0.00291
0.348466,1e-06,1,0.002985
0.348479,1e-06,1,0.002985
0.350264,1e-06,1,0.002985
0.350276,1e-06,1,0.00291
0.352061,1e-06,1,0.002985
0.352073,1e-06,1,0.002985
0.353861,1e-06,1,0.00291
0.353873,1e-06,1,0.00291
0.355662,1e-06,1,0.002985
0.355675,1e-06,1,0.00291
0.357464,1e-06,1,0.002985
0.357477,1e-06,1,0.002985
0.35926,1e-06,1,0.002985
0.359272,1e-06,1,0.002985
0.361056,1e-06,1,0.002985
0.361068,1e-06,1,0.00291
0.362857,1e-06,1,0.002985
0.36287,1e-06,1,0.002985
0.364654,1e-06,1,0.002985
0.364666,1e-06,1,0.002985
0.36645,1e-06,1,0.002985
0.366467,1e-06,1,0.002985
0.368252,1e-06,1,0.002985
0.368264,1e-06,1,0.00291
0.370048,1e-06,1,0.002985
0.370061,1e-06,1,0.002985
0.371845,1e-06,1,0.00291
0.371857,1e-06,1,0.002985
0.373643,1e-06,1,0.002985
0.373655,1e-06,1,0.002985
0.375442,1e-06,1,0.002985
0.375454,1e-06,1,0.002985
0.377241,1e-06,1,0.002985
0.377253,1e-06,1,0.002985
0.379038,1e-06,1,0.002985
0.379051,1e-06,1,0.002985
0.380836,1e-06,1,0.002985
0.380848,1e-06,1,0.002985
0.382633,1e-06,1,0.002985
0.382646,1e-06,1,0.00291
0.384432,1e-06,1,0.002985
0.384444,1e-06,1,0.002985
0.386233,1e-06,1,0.002985
0.386245,1e-06,1,0.002985
0.388031,1e-06,1,0.002985
0.388044,1e-06,1,0.002985
0.389829,1e-06,1,0.002985
0.389841,1e-06,1,0.002913
0.39163,1e-06,1,0.002985
0.391643,1e-06,1,0.002985
0.393429,1e-06,1,0.002987
0.393442,1e-06,1,0.002985
0.39523,1e-06,1,0.002985
0.395242,1e-06,1,0.00291
0.397028,1e-06,1,0.002985
0.39704,1e-06,1,0.002985
0.398826,1e-06,1,0.002985
0.398839,1e-06,1,0.00291
0.400627,1e-06,1,0.002985
0.400639,1e-06,1,0.002985
0.402423,1e-06,1,0.002985
0.402435,1e-06,1,0.002985
0.404221,1e-06,1,0.002985
0.404234,1e-06,1,0.002985
0.406017,1e-06,1,0.002985
0.406029,1e-06,1,0.00291
0.407815,2e-06,1,0.002376
0.407828,1e-06,1,0.002985
0.409612,1e-06,1,0.002985
0.409624,1e-06,1,0.002646
0.411411,1e-06,1,0.002646
0.411423,1e-06,1,0.002985
0.413208,1e-06,1,0.002985
0.413221,1e-06,1,0.00291
0.415005,1e-06,1,0.002985
0.415018,1e-06,1,0.00291
0.416804,1e-06,1,0.002985
0.416817,1e-06,1,0.00291
0.418602,1e-06,1,0.002985
0.418614,1e-06,1,0.00291
0.4204,1e-06,1,0.002985
0.420412,1e-06,1,0.002985
0.422196,1e-06,1,0.002985
0.422208,1e-06,1,0.00291
0.423993,1e-06,1,0.002985
0.424006,1e-06,1,0.00291
0.42579,1e-06,1,0.002985
0.425802,1e-06,1,0.002772
0.427586,1e-06,1,0.002985
0.427599,1e-06,1,0.002985
0.429384,1e-06,1,0.002985
0.429396,1e-06,1,0.002985
0.431179,1e-06,1,0.002985
0.431192,1e-06,1,0.002985
0.432977,1e-06,1,0.002985
0.432989,1e-06,1,0.002985
0.434776,1e-06,1,0.00291
0.434789,1e-06,1,0.002985
0.436572,1e-06,1,0.002985
0.436585,1e-06,1,0.002985
0.438372,1e-06,1,0.002987
0.438384,1e-06,1,0.002985
0.440168,1e-06,1,0.002985
0.44018,1e-06,1,0.00291
0.441962,1e-06,1,0.002985
0.441975,1e-06,1,0.00291
0.443759,1e-06,1,0.002985
0.443772,1e-06,1,0.002985
0.445557,1e-06,1,0.002985
0.44557,1e-06,1,0.00291
0.447355,1e-06,1,0.002985
0.447367,1e-06,1,0.00291
0.44915,1e-06,1,0.002985
0.449162,1e-06,1,0.00291
0.45095,1e-06,1,0.002985
0.450962,1e-06,1,0.002985
0.452748,1e-06,1,0.002985
0.45276,1e-06,1,0.002985
0.454547,1e-06,1,0.002985
0.454559,1e-06,1,0.002985
0.456343,1e-06,1,0.002985
0.456355,1e-06,1,0.00291
0.458141,1e-06,1,0.002839
0.458153,1e-06,1,0.002985
0.459938,1e-06,1,0.002985
0.45995,2e-06,1,0.002477
0.461734,1e-06,1,0.002985
0.461747,1e-06,1,0.002985
0.463532,1e-06,1,0.002985
0.463544,1e-06,1,0.002985
0.465331,1e-06,1,0.002985
0.465343,1e-06,1,0.00291
0.467127,1e-06,1,0.002985
0.467139,1e-06,1,0.00291
0.468923,1e-06,1,0.00291
0.468935,1e-06,1,0.002985
0.470719,1e-06,1,0.002985
