start,duration,H2D,D2H,D2D,Throughput
0.325132,1e-06,0,0,0,0
0.325506,0.000589,1,0,0,6.633603
0.326105,1e-06,1,0,0,0.003528
0.326115,2e-06,1,0,0,2.294067
0.32619,0.001245,0,0,0,0
0.327437,0.001584,0,0,0,0
0.329021,0.001836,0,0,0,0
0.330858,0.002049,0,0,0,0
0.332908,0.002093,0,0,0,0
0.335002,0.002138,0,0,0,0
0.337141,0.002109,0,0,0,0
0.339252,0.002129,0,0,0,0
0.341382,0.002125,0,0,0,0
0.343508,0.002138,0,0,0,0
0.345648,0.002143,0,0,0,0
0.347792,0.002138,0,0,0,0
0.349931,0.002136,0,0,0,0
0.352068,0.002139,0,0,0,0
0.354209,0.002147,0,0,0,0
0.356358,0.002143,0,0,0,0
0.358502,0.002138,0,0,0,0
0.360641,0.002143,0,0,0,0
0.362786,0.002132,0,0,0,0
0.364919,0.002128,0,0,0,0
0.367048,0.002134,0,0,0,0
0.369184,0.002114,0,0,0,0
0.3713,0.001931,0,0,0,0
0.373232,0.001692,0,0,0,0
0.374925,0.00133,0,0,0,0
0.376256,0.001009,0,0,0,0
0.83285,0.011627,0,1,0,2.883162
