start,duration,H2D,D2H,D2D,Throughput
0.453834,1e-06,0,0,0,0
0.453956,1e-06,0,0,0,0
0.45416,1e-06,0,0,0,0
0.454473,5e-06,0,0,0,0
0.454755,5e-06,0,0,0,0
0.455028,5e-06,0,0,0,0
0.455317,5e-06,0,0,0,0
0.455623,5e-06,0,0,0,0
0.455648,0.000271,1,0,0,10.793887
0.455953,4.4e-05,0,0,0,0
0.456261,2.6e-05,0,0,0,150.332897
0.456289,4.2e-05,0,0,0,0
0.456332,7e-06,0,0,0,138.716264
0.456341,2.1e-05,0,0,0,0
0.456364,3e-06,0,0,0,80.309416
0.456369,1.7e-05,0,0,0,0
0.456387,2.5e-05,0,0,0,156.100144
0.456413,3.4e-05,0,0,0,0
0.456449,7e-06,0,0,0,146.719126
0.456457,1.2e-05,0,0,0,0
0.45647,2e-06,0,0,0,104.512254
0.456473,8e-06,0,0,0,0
0.456483,2.4e-05,0,0,0,161.468667
0.456508,3.3e-05,0,0,0,0
0.456546,7e-06,0,0,0,141.285084
0.456554,1.2e-05,0,0,0,0
0.456567,5e-06,0,0,0,50.193385
0.456573,8e-06,0,0,0,0
