start,duration,H2D,D2H,D2D,Throughput
0.853616,0.013123,1,0,0,8.516055
0.866754,1e-06,1,0,0,0.212874
0.866794,0.00102,0,0,0,0
0.867822,2e-06,1,0,0,0.002376
0.867855,0.001042,0,0,0,0
0.868908,1e-06,1,0,0,0.003528
0.868931,0.001037,0,0,0,0
0.86998,1e-06,1,0,0,0.003528
0.869996,0.001041,0,0,0,0
0.871049,1e-06,1,0,0,0.003528
0.871064,0.001038,0,0,0,0
0.872114,1e-06,1,0,0,0.003528
0.872129,0.001042,0,0,0,0
0.873183,1e-06,1,0,0,0.003528
0.873198,0.001035,0,0,0,0
0.874244,1e-06,1,0,0,0.003528
0.874259,0.001043,0,0,0,0
0.875312,1e-06,1,0,0,0.003528
0.875327,0.001042,0,0,0,0
0.87638,1e-06,1,0,0,0.003528
0.876395,0.00104,0,0,0,0
0.877445,1e-06,1,0,0,0.003528
0.877461,0.001036,0,0,0,0
0.878508,1e-06,1,0,0,0.003528
0.878522,0.001043,0,0,0,0
0.879577,1e-06,1,0,0,0.003528
0.879591,0.00104,0,0,0,0
0.880642,1e-06,1,0,0,0.003528
0.880657,0.001042,0,0,0,0
0.88171,1e-06,1,0,0,0.003528
0.881726,0.001037,0,0,0,0
0.882774,1e-06,1,0,0,0.003528
0.882789,0.001044,0,0,0,0
0.883843,1e-06,1,0,0,0.003528
0.883858,0.001038,0,0,0,0
0.884908,1e-06,1,0,0,0.003528
0.884923,0.001032,0,0,0,0
0.885966,1e-06,1,0,0,0.003424
0.885981,0.001038,0,0,0,0
0.887029,1e-06,1,0,0,0.003528
0.887047,0.001038,0,0,0,0
0.888096,1e-06,1,0,0,0.003528
0.888112,0.001038,0,0,0,0
0.88916,1e-06,1,0,0,0.003528
0.889175,0.001037,0,0,0,0
0.890223,1e-06,1,0,0,0.003424
0.890237,0.001033,0,0,0,0
0.891281,1e-06,1,0,0,0.003528
0.891296,0.001031,0,0,0,0
0.892338,1e-06,1,0,0,0.003528
0.892353,0.001038,0,0,0,0
0.893402,1e-06,1,0,0,0.003528
0.893417,0.001033,0,0,0,0
0.894461,1e-06,1,0,0,0.003528
0.894476,0.001036,0,0,0,0
0.895524,1e-06,1,0,0,0.003528
0.895539,0.001039,0,0,0,0
0.896589,1e-06,1,0,0,0.003528
0.896604,0.001032,0,0,0,0
0.897647,1e-06,1,0,0,0.003528
0.897661,0.001036,0,0,0,0
0.898707,1e-06,1,0,0,0.003528
0.898722,0.001029,0,0,0,0
0.899763,1e-06,1,0,0,0.003528
0.899777,0.00104,0,0,0,0
0.900828,1e-06,1,0,0,0.003528
0.900843,0.001033,0,0,0,0
0.901887,1e-06,1,0,0,0.003528
0.901901,0.001039,0,0,0,0
0.902951,1e-06,1,0,0,0.003528
0.902966,0.001043,0,0,0,0
0.90402,1e-06,1,0,0,0.003528
0.904034,0.001042,0,0,0,0
0.905087,1e-06,1,0,0,0.003528
0.905102,0.00104,0,0,0,0
0.906154,1e-06,1,0,0,0.003528
0.90617,0.001041,0,0,0,0
0.907222,1e-06,1,0,0,0.003528
0.907236,0.001032,0,0,0,0
0.908279,1e-06,1,0,0,0.003528
0.908293,0.001036,0,0,0,0
0.90934,1e-06,1,0,0,0.003528
0.909355,0.001042,0,0,0,0
0.910408,1e-06,1,0,0,0.003528
0.910424,0.001034,0,0,0,0
0.911468,1e-06,1,0,0,0.003424
0.911483,0.001037,0,0,0,0
0.912531,1e-06,1,0,0,0.003528
0.912546,0.001033,0,0,0,0
0.91359,1e-06,1,0,0,0.003528
0.913604,0.001045,0,0,0,0
0.91466,1e-06,1,0,0,0.003528
0.914675,0.001037,0,0,0,0
0.915723,1e-06,1,0,0,0.003528
0.915738,0.001042,0,0,0,0
0.916792,1e-06,1,0,0,0.003528
0.916806,0.001038,0,0,0,0
0.917855,1e-06,1,0,0,0.003528
0.91787,0.001036,0,0,0,0
0.918917,1e-06,1,0,0,0.003528
0.918931,0.001037,0,0,0,0
0.919979,1e-06,1,0,0,0.003638
0.919995,0.001034,0,0,0,0
0.921039,1e-06,1,0,0,0.003528
0.921055,0.001032,0,0,0,0
0.922098,1e-06,1,0,0,0.003638
0.922112,0.001032,0,0,0,0
0.923155,1e-06,1,0,0,0.002707
0.92317,0.001042,0,0,0,0
0.924223,1e-06,1,0,0,0.003528
0.924237,0.00104,0,0,0,0
0.925289,1e-06,1,0,0,0.003528
0.925304,0.001033,0,0,0,0
0.926348,1e-06,1,0,0,0.003638
0.926362,0.001036,0,0,0,0
0.92741,1e-06,1,0,0,0.003528
0.927424,0.001042,0,0,0,0
0.928478,1e-06,1,0,0,0.003528
0.928492,0.001041,0,0,0,0
0.929545,1e-06,1,0,0,0.003528
0.92956,0.001042,0,0,0,0
0.930612,1e-06,1,0,0,0.003528
0.930627,0.001042,0,0,0,0
0.931679,1e-06,1,0,0,0.003528
0.931693,0.001034,0,0,0,0
0.932738,1e-06,1,0,0,0.003528
0.932753,0.001033,0,0,0,0
0.933797,1e-06,1,0,0,0.003528
0.933812,0.001041,0,0,0,0
0.934863,1e-06,1,0,0,0.003064
0.934878,0.001035,0,0,0,0
0.935924,1e-06,1,0,0,0.002587
0.935939,0.00104,0,0,0,0
0.93699,1e-06,1,0,0,0.003424
0.937004,0.001036,0,0,0,0
0.938051,1e-06,1,0,0,0.003528
0.938066,0.001041,0,0,0,0
0.939118,1e-06,1,0,0,0.003528
0.939133,0.001033,0,0,0,0
0.940176,1e-06,1,0,0,0.003528
0.940191,0.001036,0,0,0,0
0.941238,1e-06,1,0,0,0.003528
0.941252,0.001044,0,0,0,0
0.942307,1e-06,1,0,0,0.003528
0.942322,0.001036,0,0,0,0
0.943369,1e-06,1,0,0,0.003528
0.943383,0.001042,0,0,0,0
0.944436,1e-06,1,0,0,0.003528
0.944451,0.001034,0,0,0,0
0.945496,1e-06,1,0,0,0.003528
0.94551,0.001037,0,0,0,0
0.946559,1e-06,1,0,0,0.003528
0.946574,0.001038,0,0,0,0
0.947623,1e-06,1,0,0,0.003638
0.947638,0.001036,0,0,0,0
0.948684,1e-06,1,0,0,0.003528
0.948699,0.001036,0,0,0,0
0.949746,1e-06,1,0,0,0.003528
0.949761,0.001037,0,0,0,0
0.950808,1e-06,1,0,0,0.003528
0.950823,0.00104,0,0,0,0
0.951874,1e-06,1,0,0,0.003528
0.951888,0.001034,0,0,0,0
0.952933,1e-06,1,0,0,0.003528
0.952949,0.001035,0,0,0,0
