start,duration,threads_x,threads_y,threads_z
0.513177,0.000508,107520.0,1.0,1.0
0.51371,5.6e-05,107520.0,1.0,1.0
0.51379,0.000507,107520.0,1.0,1.0
0.514316,5.5e-05,107520.0,1.0,1.0
0.514394,0.000507,107520.0,1.0,1.0
0.51492,5.5e-05,107520.0,1.0,1.0
0.514998,0.000507,107520.0,1.0,1.0
0.515521,5.7e-05,107520.0,1.0,1.0
0.515599,0.000508,107520.0,1.0,1.0
0.516124,5.7e-05,107520.0,1.0,1.0
0.516205,0.000508,107520.0,1.0,1.0
0.516728,5.8e-05,107520.0,1.0,1.0
0.516806,0.000507,107520.0,1.0,1.0
0.51733,5.8e-05,107520.0,1.0,1.0
0.517408,0.000506,107520.0,1.0,1.0
0.517931,5.7e-05,107520.0,1.0,1.0
0.518009,0.000507,107520.0,1.0,1.0
0.518532,5.9e-05,107520.0,1.0,1.0
0.518618,0.000505,107520.0,1.0,1.0
0.51914,5.7e-05,107520.0,1.0,1.0
0.519217,0.000507,107520.0,1.0,1.0
0.51974,6e-05,107520.0,1.0,1.0
0.519829,0.000507,107520.0,1.0,1.0
0.520352,5.9e-05,107520.0,1.0,1.0
0.52043,0.000506,107520.0,1.0,1.0
0.520954,5.7e-05,107520.0,1.0,1.0
0.521033,0.000507,107520.0,1.0,1.0
0.521556,6e-05,107520.0,1.0,1.0
0.521637,0.000506,107520.0,1.0,1.0
0.522161,5.9e-05,107520.0,1.0,1.0
0.522241,0.000506,107520.0,1.0,1.0
0.522763,5.8e-05,107520.0,1.0,1.0
0.52284,0.000507,107520.0,1.0,1.0
0.523363,5.7e-05,107520.0,1.0,1.0
0.52344,0.000507,107520.0,1.0,1.0
0.523965,5.8e-05,107520.0,1.0,1.0
0.524043,0.000507,107520.0,1.0,1.0
0.524565,5.8e-05,107520.0,1.0,1.0
0.524644,0.000507,107520.0,1.0,1.0
0.525168,5.9e-05,107520.0,1.0,1.0
0.525252,0.000507,107520.0,1.0,1.0
0.525775,5.8e-05,107520.0,1.0,1.0
0.525861,0.000507,107520.0,1.0,1.0
0.526384,5.7e-05,107520.0,1.0,1.0
0.526461,0.000507,107520.0,1.0,1.0
0.526986,5.9e-05,107520.0,1.0,1.0
0.527072,0.000507,107520.0,1.0,1.0
0.527595,5.6e-05,107520.0,1.0,1.0
0.527674,0.000507,107520.0,1.0,1.0
0.528198,5.6e-05,107520.0,1.0,1.0
0.528278,0.000508,107520.0,1.0,1.0
0.528803,5.7e-05,107520.0,1.0,1.0
0.528881,0.000506,107520.0,1.0,1.0
0.529403,5.9e-05,107520.0,1.0,1.0
0.529482,0.000506,107520.0,1.0,1.0
0.530005,5.5e-05,107520.0,1.0,1.0
0.530082,0.000506,107520.0,1.0,1.0
0.530605,5.8e-05,107520.0,1.0,1.0
0.530691,0.000507,107520.0,1.0,1.0
0.531215,5.7e-05,107520.0,1.0,1.0
0.531293,0.000506,107520.0,1.0,1.0
0.53182,5.9e-05,107520.0,1.0,1.0
0.531903,0.000507,107520.0,1.0,1.0
0.532427,5.7e-05,107520.0,1.0,1.0
0.532507,0.000506,107520.0,1.0,1.0
0.533031,5.7e-05,107520.0,1.0,1.0
0.533109,0.000507,107520.0,1.0,1.0
0.533632,5.7e-05,107520.0,1.0,1.0
0.533709,0.000507,107520.0,1.0,1.0
0.534234,6e-05,107520.0,1.0,1.0
0.534319,0.000507,107520.0,1.0,1.0
0.534844,5.6e-05,107520.0,1.0,1.0
0.534922,0.000507,107520.0,1.0,1.0
0.535445,5.6e-05,107520.0,1.0,1.0
0.535523,0.000505,107520.0,1.0,1.0
0.536046,5.8e-05,107520.0,1.0,1.0
0.536123,0.000507,107520.0,1.0,1.0
0.536645,5.9e-05,107520.0,1.0,1.0
0.53673,0.000507,107520.0,1.0,1.0
0.537255,5.7e-05,107520.0,1.0,1.0
0.537333,0.000507,107520.0,1.0,1.0
0.537859,5.8e-05,107520.0,1.0,1.0
0.537937,0.000508,107520.0,1.0,1.0
0.538461,5.8e-05,107520.0,1.0,1.0
0.538541,0.000507,107520.0,1.0,1.0
0.539065,5.6e-05,107520.0,1.0,1.0
0.539142,0.000506,107520.0,1.0,1.0
0.539665,5.7e-05,107520.0,1.0,1.0
0.539742,0.000506,107520.0,1.0,1.0
0.540266,5.7e-05,107520.0,1.0,1.0
0.540344,0.000508,107520.0,1.0,1.0
0.540877,5.7e-05,107520.0,1.0,1.0
0.540956,0.000507,107520.0,1.0,1.0
0.54148,5.9e-05,107520.0,1.0,1.0
0.541565,0.000507,107520.0,1.0,1.0
0.542089,5.6e-05,107520.0,1.0,1.0
0.542167,0.000507,107520.0,1.0,1.0
0.54269,5.7e-05,107520.0,1.0,1.0
0.542769,0.000507,107520.0,1.0,1.0
0.543293,5.7e-05,107520.0,1.0,1.0
0.543371,0.000506,107520.0,1.0,1.0
0.543899,5.6e-05,107520.0,1.0,1.0
0.543974,0.000509,107520.0,1.0,1.0
0.5445,6e-05,107520.0,1.0,1.0
0.544585,0.000507,107520.0,1.0,1.0
0.54511,5.6e-05,107520.0,1.0,1.0
0.545187,0.000506,107520.0,1.0,1.0
0.545709,5.9e-05,107520.0,1.0,1.0
0.545794,0.000506,107520.0,1.0,1.0
0.546317,5.7e-05,107520.0,1.0,1.0
0.546395,0.000506,107520.0,1.0,1.0
0.546919,6.1e-05,107520.0,1.0,1.0
0.547004,0.000507,107520.0,1.0,1.0
0.547527,5.7e-05,107520.0,1.0,1.0
0.547607,0.000507,107520.0,1.0,1.0
0.548132,5.9e-05,107520.0,1.0,1.0
0.548211,0.000507,107520.0,1.0,1.0
0.548735,6e-05,107520.0,1.0,1.0
0.548817,0.000507,107520.0,1.0,1.0
0.54934,5.6e-05,107520.0,1.0,1.0
0.549417,0.000507,107520.0,1.0,1.0
0.549941,5.7e-05,107520.0,1.0,1.0
0.550019,0.000506,107520.0,1.0,1.0
0.550542,5.6e-05,107520.0,1.0,1.0
0.550621,0.000507,107520.0,1.0,1.0
0.551145,5.7e-05,107520.0,1.0,1.0
0.551221,0.000508,107520.0,1.0,1.0
0.551746,5.8e-05,107520.0,1.0,1.0
0.551827,0.000506,107520.0,1.0,1.0
0.552349,5.9e-05,107520.0,1.0,1.0
0.552432,0.000507,107520.0,1.0,1.0
0.552956,5.8e-05,107520.0,1.0,1.0
0.553032,0.000506,107520.0,1.0,1.0
0.553555,5.7e-05,107520.0,1.0,1.0
