start,duration,direction,throughput
1.45904,0.023812,0,8.010067
1.482869,1e-06,0,0.212874
1.484787,2e-06,0,0.002376
1.486706,1e-06,0,0.003528
1.488614,1e-06,0,0.003528
1.490516,1e-06,0,0.003528
1.492421,1e-06,0,0.003528
1.49431,1e-06,0,0.003528
1.4962,1e-06,0,0.003064
1.498098,1e-06,0,0.003528
1.499999,1e-06,0,0.003528
1.501897,1e-06,0,0.003528
1.503793,1e-06,0,0.003528
1.505692,1e-06,0,0.002707
1.507595,1e-06,0,0.003528
1.5095,1e-06,0,0.003528
1.511407,1e-06,0,0.003424
1.5133,1e-06,0,0.003424
1.515198,1e-06,0,0.003528
1.517093,1e-06,0,0.003528
1.518989,1e-06,0,0.003528
1.520887,1e-06,0,0.002985
1.522783,1e-06,0,0.003528
1.524672,1e-06,0,0.003528
1.526561,1e-06,0,0.003528
1.528461,1e-06,0,0.003528
1.530366,1e-06,0,0.003528
1.532257,1e-06,0,0.003528
1.534149,1e-06,0,0.003528
1.536042,1e-06,0,0.003638
1.537939,1e-06,0,0.003528
1.539841,1e-06,0,0.003528
1.541733,1e-06,0,0.003528
1.543634,1e-06,0,0.003528
1.545528,1e-06,0,0.003424
1.547432,1e-06,0,0.003528
1.549336,1e-06,0,0.003528
1.551229,1e-06,0,0.003528
1.553123,1e-06,0,0.003528
1.555012,1e-06,0,0.002646
1.556899,1e-06,0,0.003528
1.558798,1e-06,0,0.003528
1.560696,1e-06,0,0.003528
1.562592,1e-06,0,0.003528
1.56448,1e-06,0,0.003528
1.56638,1e-06,0,0.003528
1.568278,1e-06,0,0.003424
1.570167,1e-06,0,0.003528
1.572067,1e-06,0,0.003528
1.573952,1e-06,0,0.003528
1.575853,1e-06,0,0.003528
1.577747,1e-06,0,0.003528
1.579646,1e-06,0,0.003531
1.58154,1e-06,0,0.003528
1.583437,1e-06,0,0.003528
1.585336,1e-06,0,0.003528
1.587229,1e-06,0,0.003528
1.589125,1e-06,0,0.003528
1.591025,1e-06,0,0.002839
1.592929,1e-06,0,0.003528
1.594816,1e-06,0,0.003528
1.596702,1e-06,0,0.003528
1.59859,1e-06,0,0.003528
1.60049,1e-06,0,0.003528
1.602383,1e-06,0,0.003424
1.604221,1e-06,0,0.003528
1.606057,1e-06,0,0.003424
1.6079,1e-06,0,0.003528
1.60974,1e-06,0,0.003424
1.611584,1e-06,0,0.003528
1.613421,1e-06,0,0.003424
1.615259,1e-06,0,0.003528
1.617097,1e-06,0,0.003528
1.618929,1e-06,0,0.003528
1.620761,1e-06,0,0.003528
1.622597,1e-06,0,0.003424
1.62443,1e-06,0,0.003528
1.626271,1e-06,0,0.003424
1.628113,1e-06,0,0.003424
1.629954,1e-06,0,0.003424
1.631786,1e-06,0,0.003528
1.633615,1e-06,0,0.003528
1.635458,1e-06,0,0.003528
1.637292,1e-06,0,0.003528
1.639132,1e-06,0,0.003424
1.640976,1e-06,0,0.003424
1.642811,1e-06,0,0.003424
1.644644,1e-06,0,0.003424
1.64648,1e-06,0,0.003528
1.648317,1e-06,0,0.003424
1.65015,1e-06,0,0.003424
1.651981,1e-06,0,0.003528
1.65382,1e-06,0,0.003528
1.65566,1e-06,0,0.003528
1.657497,1e-06,0,0.003528
1.659333,1e-06,0,0.003424
1.661172,1e-06,0,0.003528
1.66302,1e-06,0,0.003528
1.664851,1e-06,0,0.003528
1.666692,1e-06,0,0.003424
1.668526,1e-06,0,0.003528
1.670371,1e-06,0,0.003528
1.672207,2e-06,1,0.001573
