start,duration,threads_x,threads_y,threads_z
0.327816,2.9e-05,1048576.0,1.0,1.0
0.327846,3.4e-05,1048576.0,1.0,1.0
0.327895,5.6e-05,1048576.0,1.0,1.0
0.327952,6e-06,2048.0,1.0,1.0
0.32796,4e-06,512.0,1.0,1.0
0.328014,9.9e-05,1048576.0,1.0,1.0
0.328114,8.3e-05,1048576.0,1.0,1.0
0.328199,3.2e-05,1048576.0,1.0,1.0
0.328243,5.5e-05,1048576.0,1.0,1.0
0.328298,6e-06,2048.0,1.0,1.0
0.328306,3e-06,512.0,1.0,1.0
0.328349,8.8e-05,1048576.0,1.0,1.0
0.328437,8.2e-05,1048576.0,1.0,1.0
0.32852,3.2e-05,1048576.0,1.0,1.0
0.328564,5.5e-05,1048576.0,1.0,1.0
0.32862,6e-06,2048.0,1.0,1.0
0.328628,3e-06,512.0,1.0,1.0
0.32867,8.7e-05,1048576.0,1.0,1.0
0.328758,8.1e-05,1048576.0,1.0,1.0
0.328841,3.1e-05,1048576.0,1.0,1.0
0.328883,5.4e-05,1048576.0,1.0,1.0
0.328938,6e-06,2048.0,1.0,1.0
0.328946,3e-06,512.0,1.0,1.0
0.328993,8.7e-05,1048576.0,1.0,1.0
0.329081,8.2e-05,1048576.0,1.0,1.0
0.329164,3.1e-05,1048576.0,1.0,1.0
0.329208,5.5e-05,1048576.0,1.0,1.0
0.329264,6e-06,2048.0,1.0,1.0
0.329271,3e-06,512.0,1.0,1.0
0.329313,8.7e-05,1048576.0,1.0,1.0
0.329401,8.2e-05,1048576.0,1.0,1.0
0.329484,3.1e-05,1048576.0,1.0,1.0
0.329528,5.5e-05,1048576.0,1.0,1.0
0.329583,6e-06,2048.0,1.0,1.0
0.32959,3e-06,512.0,1.0,1.0
0.329633,8.7e-05,1048576.0,1.0,1.0
0.329721,8.2e-05,1048576.0,1.0,1.0
0.329804,3.1e-05,1048576.0,1.0,1.0
0.329847,5.5e-05,1048576.0,1.0,1.0
0.329903,6e-06,2048.0,1.0,1.0
0.32991,3e-06,512.0,1.0,1.0
0.329951,8.7e-05,1048576.0,1.0,1.0
0.33004,8.2e-05,1048576.0,1.0,1.0
0.330123,3.1e-05,1048576.0,1.0,1.0
0.330166,5.4e-05,1048576.0,1.0,1.0
0.330222,6e-06,2048.0,1.0,1.0
0.330229,3e-06,512.0,1.0,1.0
0.330271,8.8e-05,1048576.0,1.0,1.0
0.33036,8.2e-05,1048576.0,1.0,1.0
0.330443,3.2e-05,1048576.0,1.0,1.0
0.330486,5.5e-05,1048576.0,1.0,1.0
0.330542,6e-06,2048.0,1.0,1.0
0.330549,3e-06,512.0,1.0,1.0
0.330591,8.7e-05,1048576.0,1.0,1.0
0.330679,8.2e-05,1048576.0,1.0,1.0
0.330762,3.2e-05,1048576.0,1.0,1.0
0.330805,5.4e-05,1048576.0,1.0,1.0
0.33086,6e-06,2048.0,1.0,1.0
0.330868,3e-06,512.0,1.0,1.0
0.330909,8.7e-05,1048576.0,1.0,1.0
0.330998,8.2e-05,1048576.0,1.0,1.0
0.331081,3.1e-05,1048576.0,1.0,1.0
0.331126,5.4e-05,1048576.0,1.0,1.0
0.331181,6e-06,2048.0,1.0,1.0
0.331189,3e-06,512.0,1.0,1.0
0.331232,8.7e-05,1048576.0,1.0,1.0
0.33132,8.1e-05,1048576.0,1.0,1.0
0.331403,3.2e-05,1048576.0,1.0,1.0
0.331447,5.4e-05,1048576.0,1.0,1.0
0.331502,7e-06,2048.0,1.0,1.0
0.33151,3e-06,512.0,1.0,1.0
0.331552,8.7e-05,1048576.0,1.0,1.0
0.33164,8.2e-05,1048576.0,1.0,1.0
0.331724,3.2e-05,1048576.0,1.0,1.0
0.331767,5.4e-05,1048576.0,1.0,1.0
0.331823,6e-06,2048.0,1.0,1.0
0.331831,3e-06,512.0,1.0,1.0
0.331872,8.7e-05,1048576.0,1.0,1.0
0.331961,8.2e-05,1048576.0,1.0,1.0
0.332044,3.1e-05,1048576.0,1.0,1.0
0.332089,5.5e-05,1048576.0,1.0,1.0
0.332145,7e-06,2048.0,1.0,1.0
0.332152,3e-06,512.0,1.0,1.0
0.332194,8.7e-05,1048576.0,1.0,1.0
0.332282,8.2e-05,1048576.0,1.0,1.0
0.332365,3.1e-05,1048576.0,1.0,1.0
0.332408,5.5e-05,1048576.0,1.0,1.0
0.332464,6e-06,2048.0,1.0,1.0
0.332471,3e-06,512.0,1.0,1.0
0.332513,8.7e-05,1048576.0,1.0,1.0
0.332601,8.1e-05,1048576.0,1.0,1.0
0.332684,3.1e-05,1048576.0,1.0,1.0
0.332727,5.4e-05,1048576.0,1.0,1.0
0.332782,7e-06,2048.0,1.0,1.0
0.33279,3e-06,512.0,1.0,1.0
0.332832,8.8e-05,1048576.0,1.0,1.0
0.332921,8.2e-05,1048576.0,1.0,1.0
0.333004,3.2e-05,1048576.0,1.0,1.0
0.333049,5.5e-05,1048576.0,1.0,1.0
0.333105,6e-06,2048.0,1.0,1.0
0.333112,3e-06,512.0,1.0,1.0
0.333155,8.7e-05,1048576.0,1.0,1.0
0.333244,8.2e-05,1048576.0,1.0,1.0
