start,duration,direction,throughput
0.373986,0.000506,0,9.038532
0.374615,0.002223,0,8.229892
0.37696,0.002164,0,8.455443
0.384539,3e-06,1,0.001323
0.391652,2e-06,1,0.007761
0.392618,1e-06,1,0.002531
0.394352,1e-06,1,0.002587
0.398271,2e-06,1,3.773973
0.398286,0.000424,1,10.794811
0.400654,2e-06,1,0.001848
0.401975,2e-06,1,0.007059
0.402863,1e-06,1,0.002587
0.403581,2e-06,1,0.002425
0.403728,2e-06,1,0.385626
0.403742,2e-06,1,3.916387
0.405558,2e-06,1,0.002425
0.406231,1e-06,1,0.010348
0.407093,1e-06,1,0.002531
0.407871,2e-06,1,0.002477
0.408026,2e-06,1,0.037419
0.408041,1e-06,1,0.462751
0.409967,2e-06,1,0.002376
0.41062,2e-06,1,0.008786
0.411479,2e-06,1,0.002239
0.412239,1e-06,1,0.002531
0.412375,2e-06,1,0.014255
0.412389,1e-06,1,0.05373
0.414266,2e-06,1,0.002283
0.414358,1e-06,1,0.002985
0.414371,1e-06,1,0.015875
