start,duration,H2D,D2H,D2D,Throughput
0.353305,0.002056,1,0,0,7.598736
0.355487,0.001959,1,0,0,7.977637
0.357458,0.008479,0,0,0,0
0.365976,0.008492,0,0,0,0
0.37447,0.008483,0,0,0,0
0.382954,0.008483,0,0,0,0
0.391438,0.008491,0,0,0,0
0.39993,0.008487,0,0,0,0
0.408418,0.008467,0,0,0,0
0.416887,0.008484,0,0,0,0
0.425372,0.00847,0,0,0,0
0.433842,0.008478,0,0,0,0
0.442321,0.008473,0,0,0,0
0.450796,0.008481,0,0,0,0
0.459277,0.008464,0,0,0,0
0.467742,0.008485,0,0,0,0
0.476228,0.008477,0,0,0,0
0.484707,0.008498,0,0,0,0
0.493205,0.008482,0,0,0,0
0.501688,0.00848,0,0,0,0
0.510169,0.008484,0,0,0,0
0.518655,0.008477,0,0,0,0
0.527133,0.00847,0,0,0,0
0.535604,0.008277,0,0,0,0
0.543882,0.00789,0,0,0,0
0.551773,0.007912,0,0,0,0
0.559687,0.007916,0,0,0,0
0.567604,0.007904,0,0,0,0
0.575509,0.007907,0,0,0,0
0.583417,0.007913,0,0,0,0
0.591331,0.007903,0,0,0,0
0.599235,0.007918,0,0,0,0
0.607154,0.007884,0,0,0,0
0.615039,0.007919,0,0,0,0
0.622959,0.007908,0,0,0,0
0.630868,0.007904,0,0,0,0
0.638773,0.00779,0,0,0,0
0.646564,0.007718,0,0,0,0
0.654284,0.007709,0,0,0,0
0.661994,0.007712,0,0,0,0
0.669707,0.007706,0,0,0,0
0.677414,0.007717,0,0,0,0
0.685133,0.007717,0,0,0,0
0.692851,0.007719,0,0,0,0
0.70057,0.007723,0,0,0,0
0.708294,0.007728,0,0,0,0
0.716024,0.007737,0,0,0,0
0.723763,0.007753,0,0,0,0
0.731517,0.007746,0,0,0,0
0.739264,0.007754,0,0,0,0
0.747019,0.007745,0,0,0,0
0.754764,0.007742,0,0,0,0
0.762507,0.007748,0,0,0,0
0.770256,0.007752,0,0,0,0
0.77801,0.007749,0,0,0,0
0.78576,0.007742,0,0,0,0
0.793503,0.007741,0,0,0,0
0.801245,0.007748,0,0,0,0
0.808995,0.007723,0,0,0,0
0.816719,0.007713,0,0,0,0
0.824433,0.007717,0,0,0,0
0.832151,0.007722,0,0,0,0
0.839874,0.007725,0,0,0,0
0.8476,0.007723,0,0,0,0
0.855323,0.007717,0,0,0,0
0.863042,0.007716,0,0,0,0
0.870758,0.007709,0,0,0,0
0.878469,0.007727,0,0,0,0
0.886197,0.007714,0,0,0,0
0.893912,0.007721,0,0,0,0
0.901634,0.007718,0,0,0,0
0.909354,0.007711,0,0,0,0
0.917066,0.007709,0,0,0,0
0.924776,0.00771,0,0,0,0
0.932488,0.007709,0,0,0,0
0.940198,0.007717,0,0,0,0
0.947916,0.00771,0,0,0,0
0.955626,0.007712,0,0,0,0
0.96334,0.007708,0,0,0,0
0.971049,0.0077,0,0,0,0
0.97875,0.007709,0,0,0,0
0.98646,0.007703,0,0,0,0
0.994164,0.007714,0,0,0,0
1.001879,0.007712,0,0,0,0
1.009592,0.007722,0,0,0,0
1.017315,0.007707,0,0,0,0
1.025023,0.007713,0,0,0,0
1.032737,0.007711,0,0,0,0
1.040449,0.007703,0,0,0,0
1.048154,0.007704,0,0,0,0
1.055858,0.007708,0,0,0,0
1.063567,0.007702,0,0,0,0
1.071271,0.007705,0,0,0,0
1.078977,0.007713,0,0,0,0
1.086692,0.007708,0,0,0,0
1.094401,0.007701,0,0,0,0
1.102103,0.007701,0,0,0,0
1.109805,0.007713,0,0,0,0
1.11752,0.007698,0,0,0,0
1.125219,0.007707,0,0,0,0
1.132928,0.007704,0,0,0,0
1.140633,0.007715,0,0,0,0
1.148348,0.007719,0,0,0,0
1.156068,0.007715,0,0,0,0
1.163784,0.007706,0,0,0,0
1.171491,0.007708,0,0,0,0
1.1792,0.007715,0,0,0,0
1.186916,0.007701,0,0,0,0
1.194618,0.007705,0,0,0,0
1.202324,0.007707,0,0,0,0
1.210032,0.007709,0,0,0,0
