start,duration,direction,throughput
0.327318,0.000367,0,10.631537
0.335811,0.00095,1,4.112647
0.339127,0.000487,1,8.027872
0.343346,0.000482,1,8.101379
0.345187,0.000489,1,7.992115
0.359489,0.000484,1,8.072449
0.361383,0.000484,1,8.064982
0.365664,0.000489,1,7.982185
0.367559,0.00048,1,8.131059
0.371827,0.000489,1,7.991068
0.373728,0.000489,1,7.993161
0.377982,0.000483,1,8.082604
0.379842,0.000489,1,7.989499
0.383963,0.000482,1,8.110008
0.385856,0.00049,1,7.972297
0.39046,0.00048,1,8.133768
0.392356,0.000485,1,8.06019
