start,duration,threads_x,threads_y,threads_z
0.947527,0.556271,1.0,1.0,1.0
1.113171,2.4e-05,57344.0,1.0,1.0
1.113202,1.6e-05,256.0,1.0,1.0
1.11337,1e-05,384.0,1.0,1.0
1.113402,1e-05,1152.0,1.0,1.0
1.113436,1.5e-05,8192.0,2.0,1.0
1.113597,9e-06,57344.0,1.0,1.0
1.11362,1.1e-05,256.0,1.0,1.0
1.113769,8e-06,384.0,1.0,1.0
1.113794,9e-06,1152.0,1.0,1.0
1.11382,1e-05,8192.0,2.0,1.0
1.113966,9e-06,57344.0,1.0,1.0
1.11399,1.1e-05,256.0,1.0,1.0
1.114138,8e-06,384.0,1.0,1.0
1.114163,9e-06,1152.0,1.0,1.0
1.114188,1.1e-05,8192.0,2.0,1.0
1.114333,1.1e-05,57344.0,1.0,1.0
1.114357,9e-06,256.0,1.0,1.0
1.114503,9e-06,384.0,1.0,1.0
1.114528,9e-06,1152.0,1.0,1.0
1.114553,1.1e-05,8192.0,2.0,1.0
1.114699,1.1e-05,57344.0,1.0,1.0
1.114723,9e-06,256.0,1.0,1.0
1.114869,8e-06,384.0,1.0,1.0
1.114894,8e-06,1152.0,1.0,1.0
1.114919,1.1e-05,8192.0,2.0,1.0
1.115065,9e-06,57344.0,1.0,1.0
1.115088,1.1e-05,256.0,1.0,1.0
1.115236,8e-06,384.0,1.0,1.0
1.115261,9e-06,1152.0,1.0,1.0
1.115286,1.1e-05,8192.0,2.0,1.0
1.115431,9e-06,57344.0,1.0,1.0
1.115455,1.1e-05,256.0,1.0,1.0
1.115604,8e-06,384.0,1.0,1.0
1.115629,9e-06,1152.0,1.0,1.0
1.115654,1.1e-05,8192.0,2.0,1.0
1.115799,1.1e-05,57344.0,1.0,1.0
1.115823,9e-06,256.0,1.0,1.0
1.115969,8e-06,384.0,1.0,1.0
1.115993,8e-06,1152.0,1.0,1.0
1.116019,1e-05,8192.0,2.0,1.0
1.116164,1.1e-05,57344.0,1.0,1.0
1.116188,9e-06,256.0,1.0,1.0
1.116334,8e-06,384.0,1.0,1.0
1.116359,9e-06,1152.0,1.0,1.0
1.116384,1e-05,8192.0,2.0,1.0
1.11653,1.1e-05,57344.0,1.0,1.0
1.116554,9e-06,256.0,1.0,1.0
1.1167,8e-06,384.0,1.0,1.0
1.116725,9e-06,1152.0,1.0,1.0
1.11675,1e-05,8192.0,2.0,1.0
1.116895,9e-06,57344.0,1.0,1.0
1.116919,1.1e-05,256.0,1.0,1.0
1.117067,8e-06,384.0,1.0,1.0
1.117092,9e-06,1152.0,1.0,1.0
1.117117,1.1e-05,8192.0,2.0,1.0
1.117262,1.1e-05,57344.0,1.0,1.0
1.117287,9e-06,256.0,1.0,1.0
1.117433,8e-06,384.0,1.0,1.0
1.117457,8e-06,1152.0,1.0,1.0
1.117483,1e-05,8192.0,2.0,1.0
1.117628,1.1e-05,57344.0,1.0,1.0
1.117652,9e-06,256.0,1.0,1.0
1.117798,8e-06,384.0,1.0,1.0
1.117822,9e-06,1152.0,1.0,1.0
1.117848,1e-05,8192.0,2.0,1.0
1.117993,1.1e-05,57344.0,1.0,1.0
1.118017,9e-06,256.0,1.0,1.0
1.118163,8e-06,384.0,1.0,1.0
1.118188,9e-06,1152.0,1.0,1.0
1.118214,1e-05,8192.0,2.0,1.0
1.118358,9e-06,57344.0,1.0,1.0
1.118382,1.1e-05,256.0,1.0,1.0
1.11853,8e-06,384.0,1.0,1.0
1.118554,9e-06,1152.0,1.0,1.0
1.11858,1e-05,8192.0,2.0,1.0
1.118725,1.1e-05,57344.0,1.0,1.0
1.118749,9e-06,256.0,1.0,1.0
1.118895,8e-06,384.0,1.0,1.0
1.11892,8e-06,1152.0,1.0,1.0
1.118945,1e-05,8192.0,2.0,1.0
1.11909,9e-06,57344.0,1.0,1.0
1.119114,1.1e-05,256.0,1.0,1.0
1.119262,8e-06,384.0,1.0,1.0
1.119287,9e-06,1152.0,1.0,1.0
1.119313,1e-05,8192.0,2.0,1.0
1.119458,1.1e-05,57344.0,1.0,1.0
1.119482,9e-06,256.0,1.0,1.0
1.119629,8e-06,384.0,1.0,1.0
1.119653,9e-06,1152.0,1.0,1.0
1.119679,1e-05,8192.0,2.0,1.0
1.119823,1.1e-05,57344.0,1.0,1.0
1.119847,9e-06,256.0,1.0,1.0
1.119993,8e-06,384.0,1.0,1.0
