start,duration,direction,throughput
0.340369,6e-06,0,5.145429
0.340391,6e-06,0,5.174014
0.340611,1e-06,0,0.002707
0.340625,1e-06,0,0.003528
0.340681,6e-06,0,5.174014
0.340701,6e-06,0,5.145429
0.340721,6e-06,0,5.174014
0.340741,6e-06,0,5.145429
0.34076,6e-06,0,5.174014
0.340779,6e-06,0,5.174014
0.340799,6e-06,0,5.145429
0.340819,6e-06,0,5.145429
0.340838,6e-06,0,5.145429
0.340858,6e-06,0,5.145429
0.340878,6e-06,0,5.174014
0.351454,2e-06,1,0.002328
0.364433,1e-06,1,0.002587
0.403945,1e-06,1,0.002985
0.416929,1e-06,1,0.002707
0.456472,1e-06,1,0.002707
0.469448,1e-06,1,0.002707
0.508997,1e-06,1,0.002707
0.521329,1e-06,1,0.00291
0.5581,1e-06,1,0.00291
0.570174,1e-06,1,0.002646
0.606929,1e-06,1,0.002707
0.618838,1e-06,1,0.00291
0.654553,1e-06,1,0.002646
0.666283,1e-06,1,0.002707
0.702135,1e-06,1,0.00291
0.713948,2e-06,1,0.002328
0.749885,1e-06,1,0.002707
0.761699,1e-06,1,0.00291
0.797522,1e-06,1,0.002985
0.809257,1e-06,1,0.002707
0.844987,1e-06,1,0.002707
0.856709,1e-06,1,0.002707
0.892398,1e-06,1,0.002707
0.904099,1e-06,1,0.002985
0.939686,1e-06,1,0.002985
0.951386,1e-06,1,0.002707
0.986977,1e-06,1,0.002646
0.998678,1e-06,1,0.002985
1.034266,1e-06,1,0.002707
1.045965,1e-06,1,0.002707
1.081554,1e-06,1,0.002985
1.093253,1e-06,1,0.002646
1.128837,1e-06,1,0.002646
1.140537,1e-06,1,0.002985
1.176123,1e-06,1,0.002985
1.187823,1e-06,1,0.002707
1.22341,1e-06,1,0.00291
1.235111,1e-06,1,0.002707
1.270696,1e-06,1,0.002707
1.282395,1e-06,1,0.00291
1.317982,1e-06,1,0.002985
1.329682,1e-06,1,0.002646
1.365265,1e-06,1,0.00291
1.376964,1e-06,1,0.002646
1.412548,1e-06,1,0.002707
1.424249,1e-06,1,0.002985
1.459836,1e-06,1,0.00291
1.471536,1e-06,1,0.002707
1.507123,1e-06,1,0.002707
1.518824,1e-06,1,0.002707
1.55441,1e-06,1,0.002646
1.56611,1e-06,1,0.002707
1.601696,1e-06,1,0.002985
1.613395,1e-06,1,0.002707
1.64898,1e-06,1,0.002646
1.66068,1e-06,1,0.00291
1.696268,1e-06,1,0.002985
1.707969,1e-06,1,0.002707
1.743555,1e-06,1,0.002985
1.75527,1e-06,1,0.002707
1.790873,1e-06,1,0.002707
1.802577,1e-06,1,0.002646
1.838168,1e-06,1,0.002985
1.84987,1e-06,1,0.002646
1.885459,1e-06,1,0.002646
1.897159,1e-06,1,0.002985
1.93275,1e-06,1,0.002646
1.944451,1e-06,1,0.00291
1.980035,1e-06,1,0.00291
1.991736,1e-06,1,0.002707
2.027325,1e-06,1,0.002646
2.039025,1e-06,1,0.00291
2.074608,1e-06,1,0.00291
2.086309,1e-06,1,0.002707
2.121983,1e-06,1,0.002985
2.133691,1e-06,1,0.002707
2.169284,1e-06,1,0.002707
2.180985,1e-06,1,0.002707
2.216575,1e-06,1,0.00291
2.228277,1e-06,1,0.002646
2.263868,1e-06,1,0.00291
2.275569,1e-06,1,0.002646
2.311158,1e-06,1,0.002707
2.32286,1e-06,1,0.00291
2.358445,1e-06,1,0.00291
2.370147,1e-06,1,0.002707
2.405729,1e-06,1,0.002646
2.417429,1e-06,1,0.00291
2.45302,1e-06,1,0.002646
2.46472,1e-06,1,0.002707
2.500307,1e-06,1,0.002985
