start,duration,threads_x,threads_y,threads_z
0.384157,8.1e-05,2073600.0,1.0,1.0
0.384492,6.3e-05,1920.0,15.0,1.0
0.384576,2.3e-05,960.0,14.0,1.0
0.384607,1.6e-05,512.0,12.0,1.0
0.384672,5.2e-05,1920.0,15.0,1.0
0.384743,1.8e-05,960.0,14.0,1.0
0.384766,8e-06,512.0,12.0,1.0
0.38482,5.3e-05,1920.0,15.0,1.0
0.384891,1.7e-05,960.0,14.0,1.0
0.384915,8e-06,512.0,12.0,1.0
