start,duration,direction,throughput
0.371364,0.000512,0,8.936333
0.371997,0.002203,0,8.304733
0.374328,0.002133,0,8.577358
0.380492,3e-06,1,0.001323
0.387703,2e-06,1,0.007761
0.388435,1e-06,1,0.010123
0.389415,1e-06,1,0.00291
0.391143,1e-06,1,0.002985
0.395405,2.6e-05,1,11.724686
0.395483,0.000417,1,10.970311
0.397831,2e-06,1,0.001848
0.400669,2e-06,1,0.009908
0.401401,1e-06,1,0.010123
0.402299,1e-06,1,0.002985
0.402995,2e-06,1,0.002477
0.403203,1.2e-05,1,10.88839
0.403245,2.5e-05,1,11.858428
0.405099,2e-06,1,0.002376
0.40769,1e-06,1,0.010355
0.40858,1e-06,1,0.002531
0.409232,1e-06,1,0.002587
0.409391,3e-06,1,9.16099
0.409411,1.1e-05,1,11.231577
0.411371,1e-06,1,0.002707
0.413355,1e-06,1,0.010348
0.414239,1e-06,1,0.002587
0.415211,1e-06,1,0.002587
0.41537,2e-06,1,3.875572
0.415385,4e-06,1,7.873909
0.417296,2e-06,1,0.002425
0.418713,1e-06,1,0.010123
0.419572,1e-06,1,0.002587
0.420283,1e-06,1,0.002587
0.420421,2e-06,1,0.996515
0.420435,2e-06,1,4.02182
0.422247,2e-06,1,0.002425
0.423422,1e-06,1,0.010348
0.424297,2e-06,1,0.002283
0.42501,1e-06,1,0.002646
0.425146,2e-06,1,0.259678
0.425159,1e-06,1,1.158739
0.426961,2e-06,1,0.002477
0.427683,2e-06,1,0.009131
0.428535,2e-06,1,0.002477
0.429236,1e-06,1,0.002587
0.429371,2e-06,1,0.071831
0.429385,2e-06,1,0.259509
0.431176,2e-06,1,0.002425
0.431835,1e-06,1,0.010348
0.432685,1e-06,1,0.002587
0.433393,1e-06,1,0.002587
0.433527,2e-06,1,0.011879
0.433541,1e-06,1,0.088843
0.435428,2e-06,1,0.002477
0.435519,1e-06,1,0.002985
0.435532,1e-06,1,0.013229
