start,duration,threads_x,threads_y,threads_z
0.509523,0.00017,2097152.0,1.0,1.0
0.509694,0.000171,2097152.0,1.0,1.0
0.509866,0.000169,2097152.0,1.0,1.0
0.510037,0.000167,2097152.0,1.0,1.0
0.510205,0.000166,2097152.0,1.0,1.0
0.510372,0.000167,2097152.0,1.0,1.0
0.510541,0.000212,2097152.0,1.0,1.0
0.510753,0.000169,2097152.0,1.0,1.0
0.510924,0.00017,2097152.0,1.0,1.0
0.511095,0.000169,2097152.0,1.0,1.0
0.511264,0.000167,2097152.0,1.0,1.0
0.511432,0.000166,2097152.0,1.0,1.0
0.511599,0.000167,2097152.0,1.0,1.0
0.511767,0.000202,2097152.0,1.0,1.0
0.511971,0.000281,32768.0,1.0,1.0
0.512254,0.000169,2097152.0,1.0,1.0
0.512423,0.000171,2097152.0,1.0,1.0
0.512596,0.000169,2097152.0,1.0,1.0
0.512766,0.000167,2097152.0,1.0,1.0
0.512934,0.000166,2097152.0,1.0,1.0
0.513101,0.000167,2097152.0,1.0,1.0
0.513269,0.000204,2097152.0,1.0,1.0
