start,duration,threads_x,threads_y,threads_z
0.440252,0.000104,1000064.0,1.0,1.0
0.440357,9.9e-05,1000064.0,1.0,1.0
0.440457,9.9e-05,1000064.0,1.0,1.0
0.440557,0.0001,1000064.0,1.0,1.0
0.440658,9.9e-05,1000064.0,1.0,1.0
0.440758,0.0001,1000064.0,1.0,1.0
0.440859,0.0001,1000064.0,1.0,1.0
0.440961,9.9e-05,1000064.0,1.0,1.0
0.44106,0.0001,1000064.0,1.0,1.0
0.441161,0.0001,1000064.0,1.0,1.0
0.441263,9.9e-05,1000064.0,1.0,1.0
0.441363,0.0001,1000064.0,1.0,1.0
0.441464,9.9e-05,1000064.0,1.0,1.0
0.441564,0.0001,1000064.0,1.0,1.0
0.441665,0.0001,1000064.0,1.0,1.0
0.441766,0.0001,1000064.0,1.0,1.0
0.441867,9.9e-05,1000064.0,1.0,1.0
0.441967,0.0001,1000064.0,1.0,1.0
0.442068,0.0001,1000064.0,1.0,1.0
0.44217,0.0001,1000064.0,1.0,1.0
0.442271,0.0001,1000064.0,1.0,1.0
0.442373,0.0001,1000064.0,1.0,1.0
0.442474,0.000101,1000064.0,1.0,1.0
0.442576,0.0001,1000064.0,1.0,1.0
0.442677,9.9e-05,1000064.0,1.0,1.0
0.442778,0.0001,1000064.0,1.0,1.0
0.442879,0.0001,1000064.0,1.0,1.0
0.44298,9.9e-05,1000064.0,1.0,1.0
0.443081,0.0001,1000064.0,1.0,1.0
0.443182,9.9e-05,1000064.0,1.0,1.0
0.443282,0.0001,1000064.0,1.0,1.0
0.443383,0.0001,1000064.0,1.0,1.0
0.443484,0.0001,1000064.0,1.0,1.0
0.443585,9.9e-05,1000064.0,1.0,1.0
0.443685,9.9e-05,1000064.0,1.0,1.0
0.443786,0.0001,1000064.0,1.0,1.0
0.443888,0.0001,1000064.0,1.0,1.0
0.443989,0.0001,1000064.0,1.0,1.0
0.44409,9.9e-05,1000064.0,1.0,1.0
0.44419,0.0001,1000064.0,1.0,1.0
0.444292,0.0001,1000064.0,1.0,1.0
0.444393,9.9e-05,1000064.0,1.0,1.0
0.444494,9.9e-05,1000064.0,1.0,1.0
0.444594,0.000101,1000064.0,1.0,1.0
0.444696,0.0001,1000064.0,1.0,1.0
0.444798,9.9e-05,1000064.0,1.0,1.0
0.444898,0.0001,1000064.0,1.0,1.0
0.444999,0.0001,1000064.0,1.0,1.0
0.4451,0.0001,1000064.0,1.0,1.0
0.445201,0.0001,1000064.0,1.0,1.0
0.445302,0.0001,1000064.0,1.0,1.0
0.445403,0.0001,1000064.0,1.0,1.0
0.445503,9.9e-05,1000064.0,1.0,1.0
0.445604,0.000101,1000064.0,1.0,1.0
0.445706,0.0001,1000064.0,1.0,1.0
0.445807,9.9e-05,1000064.0,1.0,1.0
0.445907,0.0001,1000064.0,1.0,1.0
0.446009,0.000101,1000064.0,1.0,1.0
0.44611,0.0001,1000064.0,1.0,1.0
0.446211,0.0001,1000064.0,1.0,1.0
0.446312,9.9e-05,1000064.0,1.0,1.0
0.446413,9.9e-05,1000064.0,1.0,1.0
0.446513,9.9e-05,1000064.0,1.0,1.0
0.446614,9.9e-05,1000064.0,1.0,1.0
0.446714,0.000101,1000064.0,1.0,1.0
0.446815,0.0001,1000064.0,1.0,1.0
0.446917,9.9e-05,1000064.0,1.0,1.0
0.447017,0.0001,1000064.0,1.0,1.0
0.447118,9.9e-05,1000064.0,1.0,1.0
0.447219,9.9e-05,1000064.0,1.0,1.0
0.447319,0.0001,1000064.0,1.0,1.0
0.44742,0.0001,1000064.0,1.0,1.0
0.447521,0.000101,1000064.0,1.0,1.0
0.447623,0.0001,1000064.0,1.0,1.0
0.447724,0.000101,1000064.0,1.0,1.0
0.447826,9.9e-05,1000064.0,1.0,1.0
0.447926,0.0001,1000064.0,1.0,1.0
0.448027,0.0001,1000064.0,1.0,1.0
0.448128,0.0001,1000064.0,1.0,1.0
0.448229,0.0001,1000064.0,1.0,1.0
0.44833,0.0001,1000064.0,1.0,1.0
0.448432,0.0001,1000064.0,1.0,1.0
0.448533,0.0001,1000064.0,1.0,1.0
0.448635,0.0001,1000064.0,1.0,1.0
0.448735,0.0001,1000064.0,1.0,1.0
0.448836,0.0001,1000064.0,1.0,1.0
0.448937,0.0001,1000064.0,1.0,1.0
0.449038,0.0001,1000064.0,1.0,1.0
0.449139,9.9e-05,1000064.0,1.0,1.0
0.449239,0.0001,1000064.0,1.0,1.0
0.44934,0.0001,1000064.0,1.0,1.0
0.449441,0.0001,1000064.0,1.0,1.0
0.449541,0.000101,1000064.0,1.0,1.0
0.449643,0.0001,1000064.0,1.0,1.0
0.449745,0.0001,1000064.0,1.0,1.0
0.449846,0.000101,1000064.0,1.0,1.0
0.449948,0.0001,1000064.0,1.0,1.0
0.450049,0.0001,1000064.0,1.0,1.0
0.45015,0.0001,1000064.0,1.0,1.0
0.45025,0.0001,1000064.0,1.0,1.0
0.450352,0.0001,1000064.0,1.0,1.0
0.450453,0.0001,1000064.0,1.0,1.0
0.450554,9.9e-05,1000064.0,1.0,1.0
0.450654,9.9e-05,1000064.0,1.0,1.0
0.450754,9.9e-05,1000064.0,1.0,1.0
0.450855,0.0001,1000064.0,1.0,1.0
0.450956,0.0001,1000064.0,1.0,1.0
0.451057,0.0001,1000064.0,1.0,1.0
0.451157,0.0001,1000064.0,1.0,1.0
0.451258,9.9e-05,1000064.0,1.0,1.0
0.451359,0.0001,1000064.0,1.0,1.0
0.45146,0.0001,1000064.0,1.0,1.0
0.451561,0.0001,1000064.0,1.0,1.0
0.451662,0.0001,1000064.0,1.0,1.0
0.451763,0.0001,1000064.0,1.0,1.0
0.451864,0.0001,1000064.0,1.0,1.0
0.451966,0.0001,1000064.0,1.0,1.0
0.452066,0.0001,1000064.0,1.0,1.0
0.452168,0.000101,1000064.0,1.0,1.0
0.452269,0.0001,1000064.0,1.0,1.0
0.45237,0.0001,1000064.0,1.0,1.0
0.452471,0.0001,1000064.0,1.0,1.0
0.452572,0.0001,1000064.0,1.0,1.0
0.452673,9.9e-05,1000064.0,1.0,1.0
0.452773,0.0001,1000064.0,1.0,1.0
0.452874,0.0001,1000064.0,1.0,1.0
0.452975,0.0001,1000064.0,1.0,1.0
0.453077,9.9e-05,1000064.0,1.0,1.0
0.453177,0.0001,1000064.0,1.0,1.0
0.453278,0.0001,1000064.0,1.0,1.0
0.453379,0.000101,1000064.0,1.0,1.0
0.453481,0.0001,1000064.0,1.0,1.0
0.453582,0.000101,1000064.0,1.0,1.0
0.453684,9.9e-05,1000064.0,1.0,1.0
0.453784,9.9e-05,1000064.0,1.0,1.0
0.453885,0.0001,1000064.0,1.0,1.0
0.453986,0.0001,1000064.0,1.0,1.0
0.454087,0.0001,1000064.0,1.0,1.0
0.454188,0.0001,1000064.0,1.0,1.0
0.454289,0.0001,1000064.0,1.0,1.0
0.45439,0.0001,1000064.0,1.0,1.0
0.454492,0.0001,1000064.0,1.0,1.0
0.454593,9.9e-05,1000064.0,1.0,1.0
0.454692,0.0001,1000064.0,1.0,1.0
0.454794,0.0001,1000064.0,1.0,1.0
0.454894,0.0001,1000064.0,1.0,1.0
0.454995,9.9e-05,1000064.0,1.0,1.0
0.455096,0.0001,1000064.0,1.0,1.0
0.455196,0.0001,1000064.0,1.0,1.0
0.455298,9.9e-05,1000064.0,1.0,1.0
0.455398,0.0001,1000064.0,1.0,1.0
0.455499,0.0001,1000064.0,1.0,1.0
