start,duration,direction,throughput
0.837267,0.011814,0,7.883445
0.849097,2e-06,0,0.152053
0.85004,1e-06,0,0.003528
0.851001,1e-06,0,0.003528
0.851952,1e-06,0,0.003528
0.852913,1e-06,0,0.003528
0.853855,1e-06,0,0.003638
0.854798,1e-06,0,0.003528
0.855745,1e-06,0,0.003326
0.856684,1e-06,0,0.003528
0.857624,1e-06,0,0.003528
0.85856,1e-06,0,0.003528
0.859502,1e-06,0,0.003528
0.86044,1e-06,0,0.003528
0.86138,1e-06,0,0.003528
0.862321,1e-06,0,0.003528
0.863265,1e-06,0,0.003528
0.864204,1e-06,0,0.003528
0.865139,1e-06,0,0.003528
0.866081,1e-06,0,0.003528
0.867022,1e-06,0,0.003528
0.867961,1e-06,0,0.003528
0.868901,1e-06,0,0.003528
0.869844,1e-06,0,0.003528
0.870777,1e-06,0,0.003528
0.871718,1e-06,0,0.003528
0.872658,1e-06,0,0.003528
0.873597,1e-06,0,0.003528
0.874536,1e-06,0,0.00291
0.875475,1e-06,0,0.003528
0.876419,1e-06,0,0.003528
0.87736,1e-06,0,0.003528
0.878296,1e-06,0,0.003528
0.879236,1e-06,0,0.003528
0.880182,1e-06,0,0.002707
0.881122,1e-06,0,0.003638
0.882064,1e-06,0,0.003528
0.883003,1e-06,0,0.003528
0.883939,1e-06,0,0.003528
0.884879,1e-06,0,0.003528
0.885821,1e-06,0,0.003528
0.886763,1e-06,0,0.003528
0.887704,1e-06,0,0.003528
0.888644,1e-06,0,0.003531
0.889586,1e-06,0,0.003528
0.890534,1e-06,0,0.003528
0.891476,1e-06,0,0.003528
0.892411,1e-06,0,0.003528
0.893357,1e-06,0,0.003528
0.894296,1e-06,0,0.003424
0.895234,1e-06,0,0.003531
0.896174,1e-06,0,0.003528
0.897113,1e-06,0,0.003638
0.898052,1e-06,0,0.003528
0.898993,1e-06,0,0.003528
0.899938,1e-06,0,0.003528
0.900877,1e-06,0,0.003528
0.901824,1e-06,0,0.003531
0.902762,1e-06,0,0.003528
0.903699,1e-06,0,0.003528
0.904633,1e-06,0,0.003528
0.90558,1e-06,0,0.00291
0.906518,1e-06,0,0.003528
0.907454,1e-06,0,0.003424
0.908394,1e-06,0,0.003424
0.909337,1e-06,0,0.003528
0.910277,1e-06,0,0.003528
0.911218,1e-06,0,0.003528
0.912153,1e-06,0,0.003528
0.913096,1e-06,0,0.003528
0.914033,1e-06,0,0.003528
0.914972,1e-06,0,0.003528
0.915909,1e-06,0,0.003528
0.91685,1e-06,0,0.003528
0.917785,1e-06,0,0.003528
0.918723,1e-06,0,0.003528
0.919659,1e-06,0,0.003638
0.920596,1e-06,0,0.003528
0.921542,1e-06,0,0.003528
0.922478,1e-06,0,0.003528
0.923415,1e-06,0,0.003528
0.924353,1e-06,0,0.003528
0.925292,1e-06,0,0.003528
0.926232,1e-06,0,0.003424
0.927169,1e-06,0,0.003528
0.928112,1e-06,0,0.003528
0.92905,1e-06,0,0.003234
0.929993,1e-06,0,0.003528
0.930932,1e-06,0,0.003528
0.931876,1e-06,0,0.003528
0.932812,1e-06,0,0.003528
0.933747,1e-06,0,0.003528
0.934695,1e-06,0,0.003528
0.935637,1e-06,0,0.003528
0.936577,1e-06,0,0.002839
0.937513,1e-06,0,0.003146
0.938452,1e-06,0,0.003528
0.939391,1e-06,0,0.003528
0.940332,1e-06,0,0.003528
0.941269,1e-06,0,0.003528
0.94221,1e-06,0,0.003528
0.943153,1e-06,0,0.003424
0.9441,2e-06,1,0.002079
