start,duration,direction,throughput
0.640926,3e-06,0,3.541613
0.640971,3e-06,0,3.840303
0.641003,3e-06,0,3.794585
0.641034,3e-06,0,3.794585
0.641065,3e-06,0,3.794585
0.641099,3e-06,0,3.794585
0.643589,2e-06,0,2.337849
0.6436,2e-06,0,2.546585
0.643653,2e-06,0,2.546585
0.643663,2e-06,0,2.263631
0.643712,2e-06,0,2.644874
0.643723,2e-06,0,2.644874
0.643768,2e-06,0,2.644874
0.643779,2e-06,0,2.692104
0.64383,2e-06,0,2.747803
0.643841,2e-06,0,2.79601
0.643891,2e-06,0,2.747803
0.643901,2e-06,0,2.747803
0.64709,5e-06,0,4.985738
0.647118,9e-06,0,5.559044
0.647167,1.2e-05,0,9.126655
0.647218,1.7e-05,0,9.489177
0.655503,2e-06,0,1.697302
0.655518,2e-06,0,2.296349
0.655529,2e-06,0,2.296349
0.655539,2e-06,0,2.296349
0.735363,0.003051,0,7.916245
0.73856,0.003057,0,7.899838
0.741757,0.003042,0,7.93881
0.744936,0.002912,0,8.294394
0.747988,0.002993,0,8.069169
0.751121,0.00299,0,8.078407
0.754254,0.001193,0,8.569795
0.755576,0.001447,0,8.344919
0.757044,2e-06,0,0.004854
0.75718,0.000481,0,8.965338
0.757831,0.034456,0,8.010148
0.792336,1.6e-05,0,9.691858
0.792393,1.9e-05,0,9.943989
0.792447,1.6e-05,0,9.826012
0.792537,4.5e-05,0,10.657595
0.792712,0.000152,0,10.873964
0.792995,0.000154,0,10.668962
0.793616,2e-06,1,0.001663
0.793885,2e-06,1,0.001848
0.793901,1e-06,1,0.002707
0.793985,1e-06,1,0.002985
0.794033,6.1e-05,1,11.827063
0.794151,2e-06,1,0.002117
0.794192,6.1e-05,1,11.833275
0.794513,6.6e-05,0,10.915967
0.794621,6.5e-05,0,11.022945
0.794742,2e-06,1,0.002118
0.794789,6.5e-05,1,11.862778
0.7949,2e-06,1,0.001879
0.794946,6.4e-05,1,11.904071
0.795172,7e-05,0,10.906176
0.795273,7e-05,0,10.931076
0.7954,2e-06,1,0.002117
0.795447,6.8e-05,1,11.919052
0.795562,2e-06,1,0.002117
0.7956,6.8e-05,1,11.941436
0.795831,7.4e-05,0,10.93048
0.795941,7.4e-05,0,11.006157
0.796131,2e-06,1,0.002117
0.834248,2e-06,1,0.002156
0.834296,1.1e-05,1,9.494545
0.834412,1e-06,1,0.002985
0.834425,1e-05,1,10.62261
0.834483,1.1e-05,0,9.117991
0.834538,1.1e-05,0,9.329423
0.834622,1e-06,1,0.002985
0.834634,1e-05,1,11.175871
0.834696,1e-06,1,0.002985
0.834708,1e-05,1,11.175871
0.834751,1.1e-05,0,9.827059
0.834799,1.1e-05,0,9.770904
0.834879,1e-06,1,0.003064
0.834891,1e-05,1,11.215758
0.834954,1e-06,1,0.003064
0.834966,1e-05,1,11.250485
0.83501,1.2e-05,0,9.900695
0.835058,1.2e-05,0,9.900695
0.860127,1e-06,1,0.011642
0.861131,2e-06,1,0.002117
0.861367,1e-06,1,0.002985
0.861381,1e-06,1,0.002985
0.86146,1e-06,1,0.002985
0.861505,6.1e-05,1,11.864627
0.861618,2e-06,1,0.002079
0.861656,6.1e-05,1,11.845913
0.861977,6.7e-05,0,10.811369
0.862083,6.5e-05,0,11.038979
0.862204,2e-06,1,0.002117
0.862253,6.4e-05,1,11.909994
0.862363,2e-06,1,0.002117
0.862401,6.4e-05,1,11.9574
0.862622,7e-05,0,10.931076
0.86273,7e-05,0,11.016594
0.862855,2e-06,1,0.002117
0.862902,6.8e-05,1,12.003426
0.863016,2e-06,1,0.002117
0.863061,6.8e-05,1,11.935832
0.863297,7.5e-05,0,10.888367
0.863407,7.4e-05,0,10.939883
0.863598,2e-06,1,0.002117
0.901658,2e-06,1,0.002079
0.901703,1e-05,1,10.316189
0.901813,1e-06,1,0.002985
0.901826,1e-05,1,10.588756
0.901888,1.1e-05,0,9.302459
0.901942,1.1e-05,0,9.302459
0.902025,1e-06,1,0.002985
0.902037,1e-05,1,11.139467
0.902101,1e-06,1,0.002985
0.902112,1e-05,1,11.175871
0.90216,1.1e-05,0,9.798901
0.90221,1.1e-05,0,9.798901
0.902295,1e-06,1,0.00291
0.902307,1e-05,1,11.215758
0.902371,1e-06,1,0.00291
0.902383,1e-05,1,11.181244
0.902428,1.2e-05,0,9.873791
