start,duration,H2D,D2H,D2D,Throughput
0.923168,0.015228,1,0,0,8.208664
0.938412,2e-06,1,0,0,0.15215
0.938453,0.000626,0,0,0,0
0.939105,0.000612,0,0,0,0
0.939719,1e-06,0,0,0,0
0.940041,3e-06,0,0,0,0.085639
0.940046,5e-06,0,0,0,0
0.940068,0.000623,0,0,0,0
0.940693,1e-06,0,0,0,0
0.941014,2e-06,0,0,0,0.118263
0.941017,3e-06,0,0,0,0
0.941037,0.00062,0,0,0,0
0.941659,1e-06,0,0,0,0
0.94198,2e-06,0,0,0,0.116415
0.941983,3e-06,0,0,0,0
0.942001,0.000623,0,0,0,0
0.942626,1e-06,0,0,0,0
0.942947,2e-06,0,0,0,0.118263
0.94295,3e-06,0,0,0,0
0.942969,0.000619,0,0,0,0
0.943589,1e-06,0,0,0,0
0.943911,2e-06,0,0,0,0.112888
0.943914,3e-06,0,0,0,0
0.943933,0.000623,0,0,0,0
0.944558,1e-06,0,0,0,0
0.944879,2e-06,0,0,0,0.116415
0.944882,3e-06,0,0,0,0
0.944901,0.000623,0,0,0,0
0.945526,1e-06,0,0,0,0
0.945847,2e-06,0,0,0,0.116415
0.945851,3e-06,0,0,0,0
0.945869,0.00062,0,0,0,0
0.946491,1e-06,0,0,0,0
0.946812,2e-06,0,0,0,0.114624
0.946815,3e-06,0,0,0,0
0.946834,0.000616,0,0,0,0
0.947451,1e-06,0,0,0,0
0.947772,2e-06,0,0,0,0.116472
0.947776,3e-06,0,0,0,0
0.947793,0.000619,0,0,0,0
0.948414,1e-06,0,0,0,0
0.948736,2e-06,0,0,0,0.114624
0.948739,3e-06,0,0,0,0
0.948756,0.000618,0,0,0,0
0.949376,1e-06,0,0,0,0
0.949697,2e-06,0,0,0,0.116415
0.9497,3e-06,0,0,0,0
0.949718,0.000625,0,0,0,0
0.950345,1e-06,0,0,0,0
0.950666,2e-06,0,0,0,0.114624
0.950669,3e-06,0,0,0,0
0.950687,0.000626,0,0,0,0
0.951314,1e-06,0,0,0,0
0.951635,2e-06,0,0,0,0.104938
0.951639,3e-06,0,0,0,0
0.9518,0.000624,0,0,0,0
0.952426,1e-06,0,0,0,0
0.952749,3e-06,0,0,0,0.081875
0.952753,4e-06,0,0,0,0
0.952772,0.000622,0,0,0,0
0.953396,1e-06,0,0,0,0
