start,duration,direction,throughput
0.342562,5.9e-05,0,10.428547
0.342631,1e-06,0,0.446259
0.342643,3e-06,0,3.968704
0.342656,3e-06,0,3.924112
0.342669,3e-06,0,3.968704
0.342683,3e-06,0,3.968704
0.352637,3e-06,1,3.637979
0.352662,2e-06,1,4.918957
0.35268,2e-06,1,5.061536
