start,duration,direction,throughput
0.348932,0.727695,0,6.634619
1.076664,1.4e-05,0,9.701277
1.076709,1.4e-05,0,9.503965
1.076754,1.4e-05,0,9.634371
1.0768,1.4e-05,0,9.747107
1.371125,1.4e-05,1,9.354803
1.371222,1.3e-05,1,10.663999
