start,duration,direction,throughput
0.33833,0.001951,0,8.009436
0.340408,0.001952,0,8.005628
0.342374,2e-06,0,3.358008
1.774297,0.001667,1,9.372479
1.776246,0.00163,1,9.584037
1.778163,2e-06,1,3.612403
