start,duration,H2D,D2H,D2D,Throughput
0.327318,0.000367,1,0,0,10.631537
0.333522,2.2e-05,0,0,0,0
0.333548,2.1e-05,0,0,0,0
0.333571,2.1e-05,0,0,0,0
0.333592,2.1e-05,0,0,0,0
0.333615,2.1e-05,0,0,0,0
0.333637,2.1e-05,0,0,0,0
0.333659,2.1e-05,0,0,0,0
0.333681,2.2e-05,0,0,0,0
0.333704,2.2e-05,0,0,0,0
0.333727,2.1e-05,0,0,0,0
0.333749,2.1e-05,0,0,0,0
0.333772,2.1e-05,0,0,0,0
0.333794,2.1e-05,0,0,0,0
0.333816,2.1e-05,0,0,0,0
0.333838,2.1e-05,0,0,0,0
0.333861,2.1e-05,0,0,0,0
0.333883,2.1e-05,0,0,0,0
0.333905,2.2e-05,0,0,0,0
0.333928,2.1e-05,0,0,0,0
0.33395,2.1e-05,0,0,0,0
0.333972,2.1e-05,0,0,0,0
0.333994,2.1e-05,0,0,0,0
0.334016,2.2e-05,0,0,0,0
0.334039,2.1e-05,0,0,0,0
0.334062,2.1e-05,0,0,0,0
0.334084,2.1e-05,0,0,0,0
0.334106,2.1e-05,0,0,0,0
0.334129,2.1e-05,0,0,0,0
0.334151,2.1e-05,0,0,0,0
0.334174,2.1e-05,0,0,0,0
0.334196,2.1e-05,0,0,0,0
0.334219,2.2e-05,0,0,0,0
0.334242,2.1e-05,0,0,0,0
0.334264,2.1e-05,0,0,0,0
0.334286,2.1e-05,0,0,0,0
0.334308,2.1e-05,0,0,0,0
0.334331,2.1e-05,0,0,0,0
0.334353,2.2e-05,0,0,0,0
0.334376,2.1e-05,0,0,0,0
0.334398,2.1e-05,0,0,0,0
0.33442,2.1e-05,0,0,0,0
0.334443,2.1e-05,0,0,0,0
0.334465,2.1e-05,0,0,0,0
0.334488,2.1e-05,0,0,0,0
0.33451,2.1e-05,0,0,0,0
0.334532,2.2e-05,0,0,0,0
0.334555,2.1e-05,0,0,0,0
0.334576,2.2e-05,0,0,0,0
0.334599,2.2e-05,0,0,0,0
0.334622,2.2e-05,0,0,0,0
0.334644,2.2e-05,0,0,0,0
0.334667,2.1e-05,0,0,0,0
0.334689,2.1e-05,0,0,0,0
0.334712,2.2e-05,0,0,0,0
0.334734,2.1e-05,0,0,0,0
0.334757,2.1e-05,0,0,0,0
0.334779,2.2e-05,0,0,0,0
0.334802,2.1e-05,0,0,0,0
0.334824,2.1e-05,0,0,0,0
0.334847,2.1e-05,0,0,0,0
0.334869,2.1e-05,0,0,0,0
0.334892,2.2e-05,0,0,0,0
0.334915,2.1e-05,0,0,0,0
0.334937,2.2e-05,0,0,0,0
0.33496,2.1e-05,0,0,0,0
0.334982,2.1e-05,0,0,0,0
0.335004,2.1e-05,0,0,0,0
0.335026,2.1e-05,0,0,0,0
0.335049,2.1e-05,0,0,0,0
0.335071,2.1e-05,0,0,0,0
0.335093,2.1e-05,0,0,0,0
0.335116,2.2e-05,0,0,0,0
0.335138,2.1e-05,0,0,0,0
0.335161,2.2e-05,0,0,0,0
0.335183,2.2e-05,0,0,0,0
0.335206,2.1e-05,0,0,0,0
0.335228,2.1e-05,0,0,0,0
0.33525,2.2e-05,0,0,0,0
0.335274,2.1e-05,0,0,0,0
0.335296,2.1e-05,0,0,0,0
0.335319,2.2e-05,0,0,0,0
0.335342,2.2e-05,0,0,0,0
0.335364,2.1e-05,0,0,0,0
0.335387,2.1e-05,0,0,0,0
0.335409,2.1e-05,0,0,0,0
0.335432,2.1e-05,0,0,0,0
0.335454,2.1e-05,0,0,0,0
0.335476,2.2e-05,0,0,0,0
0.335499,2.1e-05,0,0,0,0
0.335521,2.1e-05,0,0,0,0
0.335544,2.1e-05,0,0,0,0
0.335566,2.1e-05,0,0,0,0
0.335589,2.1e-05,0,0,0,0
0.335611,2.1e-05,0,0,0,0
0.335633,2.1e-05,0,0,0,0
0.335655,2.1e-05,0,0,0,0
0.335678,2.2e-05,0,0,0,0
0.3357,2.1e-05,0,0,0,0
0.335723,2.2e-05,0,0,0,0
0.335746,2.2e-05,0,0,0,0
0.335769,2.2e-05,0,0,0,0
0.335811,0.00095,0,1,0,4.112647
0.339127,0.000487,0,1,0,8.027872
0.340985,2.1e-05,0,0,0,0
0.341009,2.2e-05,0,0,0,0
0.341032,2.2e-05,0,0,0,0
0.341055,2.2e-05,0,0,0,0
0.341078,2.2e-05,0,0,0,0
0.341101,2.2e-05,0,0,0,0
0.341124,2.2e-05,0,0,0,0
0.341148,2.2e-05,0,0,0,0
0.341171,2.2e-05,0,0,0,0
