start,duration,threads_x,threads_y,threads_z
0.32382,5.8e-05,64.0,1.0,1.0
0.323942,2.7e-05,64.0,1.0,1.0
0.324023,2.8e-05,64.0,1.0,1.0
0.324103,2.7e-05,64.0,1.0,1.0
0.324181,2.9e-05,64.0,1.0,1.0
0.324261,2.8e-05,64.0,1.0,1.0
0.324341,2.8e-05,64.0,1.0,1.0
0.324426,2.7e-05,64.0,1.0,1.0
0.324504,2.8e-05,64.0,1.0,1.0
0.324584,2.8e-05,64.0,1.0,1.0
0.324663,2.9e-05,64.0,1.0,1.0
0.324744,2.9e-05,64.0,1.0,1.0
0.32483,2.8e-05,64.0,1.0,1.0
0.324932,3.6e-05,64.0,1.0,1.0
0.325019,3e-05,64.0,1.0,1.0
0.325099,2.8e-05,64.0,1.0,1.0
0.325178,2.9e-05,64.0,1.0,1.0
0.325261,2.8e-05,64.0,1.0,1.0
0.325341,2.8e-05,64.0,1.0,1.0
0.32542,2.7e-05,64.0,1.0,1.0
0.325498,2.9e-05,64.0,1.0,1.0
0.325579,2.8e-05,64.0,1.0,1.0
0.325658,2.7e-05,64.0,1.0,1.0
0.325737,2.8e-05,64.0,1.0,1.0
0.325824,3e-05,64.0,1.0,1.0
0.325904,3.2e-05,64.0,1.0,1.0
0.325995,3.6e-05,64.0,1.0,1.0
0.326082,3e-05,64.0,1.0,1.0
0.326162,2.9e-05,64.0,1.0,1.0
0.326241,2.9e-05,64.0,1.0,1.0
0.326321,3e-05,64.0,1.0,1.0
0.3264,2.9e-05,64.0,1.0,1.0
0.326479,2.7e-05,64.0,1.0,1.0
0.326557,2.9e-05,64.0,1.0,1.0
0.326636,3e-05,64.0,1.0,1.0
0.326715,2.8e-05,64.0,1.0,1.0
0.326798,2.9e-05,64.0,1.0,1.0
0.326878,3e-05,64.0,1.0,1.0
0.326958,3e-05,64.0,1.0,1.0
0.327044,3.5e-05,64.0,1.0,1.0
0.32713,3e-05,64.0,1.0,1.0
0.32721,2.9e-05,64.0,1.0,1.0
0.32729,3e-05,64.0,1.0,1.0
0.327371,3e-05,64.0,1.0,1.0
0.327451,3e-05,64.0,1.0,1.0
0.32753,2.9e-05,64.0,1.0,1.0
0.32761,3e-05,64.0,1.0,1.0
0.327691,2.9e-05,64.0,1.0,1.0
0.327771,2.9e-05,64.0,1.0,1.0
0.327853,3e-05,64.0,1.0,1.0
0.327934,3.2e-05,64.0,1.0,1.0
0.328017,2.9e-05,64.0,1.0,1.0
0.3281,3.5e-05,64.0,1.0,1.0
0.328185,3e-05,64.0,1.0,1.0
0.328266,3e-05,64.0,1.0,1.0
0.328346,2.9e-05,64.0,1.0,1.0
0.328426,3e-05,64.0,1.0,1.0
0.328507,3e-05,64.0,1.0,1.0
0.328586,2.9e-05,64.0,1.0,1.0
0.328665,2.9e-05,64.0,1.0,1.0
0.328745,3e-05,64.0,1.0,1.0
0.328831,2.9e-05,64.0,1.0,1.0
0.328912,2.9e-05,64.0,1.0,1.0
0.328991,3.1e-05,64.0,1.0,1.0
0.329073,3e-05,64.0,1.0,1.0
0.329158,3.5e-05,64.0,1.0,1.0
0.329243,3.1e-05,64.0,1.0,1.0
0.329325,3e-05,64.0,1.0,1.0
0.329404,2.9e-05,64.0,1.0,1.0
0.329483,3e-05,64.0,1.0,1.0
0.329564,2.9e-05,64.0,1.0,1.0
0.329643,2.9e-05,64.0,1.0,1.0
0.329724,3e-05,64.0,1.0,1.0
0.329812,3e-05,64.0,1.0,1.0
0.329893,3e-05,64.0,1.0,1.0
0.329973,2.9e-05,64.0,1.0,1.0
0.330052,3.1e-05,64.0,1.0,1.0
0.330134,2.9e-05,64.0,1.0,1.0
0.330217,3.6e-05,64.0,1.0,1.0
0.330308,3e-05,64.0,1.0,1.0
0.330388,3e-05,64.0,1.0,1.0
0.330467,3e-05,64.0,1.0,1.0
0.330547,3e-05,64.0,1.0,1.0
0.330628,3e-05,64.0,1.0,1.0
0.330708,2.9e-05,64.0,1.0,1.0
0.330808,3e-05,64.0,1.0,1.0
0.33089,3e-05,64.0,1.0,1.0
0.330973,2.9e-05,64.0,1.0,1.0
0.331053,2.9e-05,64.0,1.0,1.0
