start,duration,direction,throughput
0.836321,0.007563,0,8.26412
0.843956,2.4e-05,0,10.21338
0.84411,0.000225,0,8.695822
0.844674,0.000843,1,3.477225
0.846077,6e-06,1,9.395806
0.916628,2.4e-05,0,10.012329
0.916801,0.00019,0,10.306674
0.917295,4.1e-05,1,11.856272
0.917387,6e-06,1,9.44232
0.98505,2.4e-05,0,10.065164
0.985234,0.000189,0,10.311843
0.985726,4.2e-05,1,11.765142
0.985816,7e-06,1,8.591661
1.053694,2.4e-05,0,10.145471
1.053865,0.000191,0,10.251279
1.054357,4.1e-05,1,11.893236
1.05445,6e-06,1,10.254563
1.055348,2.4e-05,0,10.065164
1.055454,0.00018,0,10.833481
1.055924,4.1e-05,1,11.774221
1.05603,7e-06,1,9.083964
1.056935,2.4e-05,0,9.986118
1.057037,0.000181,0,10.810456
1.057512,4.1e-05,1,11.911805
1.057617,6e-06,1,10.199725
1.058509,2.4e-05,0,10.065164
1.058608,0.000181,0,10.787527
1.05908,4.2e-05,1,11.701984
1.059193,7e-06,1,8.831595
1.060081,2.4e-05,0,10.11856
1.060185,0.00018,0,10.86633
1.060658,4.1e-05,1,11.801254
1.060764,6e-06,1,10.254563
1.061651,2.5e-05,0,9.947465
1.06175,0.000181,0,10.808541
1.062222,4.2e-05,1,11.719679
1.062327,7e-06,1,8.912844
1.063218,2.4e-05,0,10.065164
1.063317,0.00018,0,10.854674
1.06379,4.1e-05,1,11.85656
1.063896,6e-06,1,10.254563
1.064786,2.5e-05,0,9.921189
1.064885,0.000181,0,10.762858
1.065361,4.2e-05,1,11.648108
1.065467,7e-06,1,8.871389
1.066367,2.4e-05,0,10.065164
1.066466,0.000181,0,10.820038
1.066936,4.1e-05,1,11.940059
1.067041,6e-06,1,10.199725
1.067936,2.4e-05,0,10.199725
1.068035,0.000181,0,10.814346
1.068508,4.2e-05,1,11.71996
1.068614,7e-06,1,8.954688
1.069533,2.4e-05,0,10.038677
1.069632,0.00018,0,10.846958
1.070104,4.1e-05,1,11.940059
1.070216,6e-06,1,10.254563
1.138096,2.4e-05,0,10.092209
1.138277,0.000189,0,10.348559
1.138767,4.2e-05,1,11.710684
1.138858,7e-06,1,8.871389
1.139753,2.4e-05,0,10.131998
1.139858,0.000182,0,10.757108
1.140329,4.1e-05,1,11.783313
1.140436,6e-06,1,10.254563
1.141329,2.4e-05,0,9.999616
1.141434,0.000181,0,10.770395
1.141902,4.1e-05,1,11.783028
1.142007,7e-06,1,8.871389
1.142903,2.4e-05,0,10.091792
1.143002,0.00018,0,10.854674
1.143476,4.1e-05,1,11.838163
1.143582,6e-06,1,10.20143
1.144471,2.4e-05,0,10.105158
1.14457,0.000181,0,10.787587
1.145042,4.2e-05,1,11.737991
1.145147,7e-06,1,8.912844
1.146052,2.4e-05,0,10.145471
1.14615,0.00018,0,10.821956
1.14662,4.1e-05,1,11.930432
1.146725,6e-06,1,10.199725
1.214489,2.4e-05,0,10.092209
1.214663,0.000191,0,10.239187
1.215156,4.1e-05,1,11.774221
1.215248,7e-06,1,8.789625
1.216139,2.4e-05,0,10.240798
1.216249,0.000181,0,10.797129
1.216718,4.1e-05,1,11.810674
1.216824,7e-06,1,8.749306
1.217714,2.4e-05,0,10.092209
1.217817,0.000182,0,10.732518
1.218287,4.2e-05,1,11.621494
1.218393,7e-06,1,8.669767
1.219284,2.4e-05,0,10.131998
1.219383,0.000181,0,10.789434
1.219852,4.1e-05,1,11.930723
1.219957,6e-06,1,10.309993
1.220845,2.4e-05,0,10.240798
1.220944,0.000181,0,10.804774
1.221415,4.2e-05,1,11.765142
1.22152,7e-06,1,8.871389
1.28933,2.4e-05,0,9.986527
1.289502,0.00019,0,10.278848
1.289993,4.1e-05,1,11.801254
1.290085,6e-06,1,10.309993
1.291011,2.5e-05,0,9.908305
1.29112,0.000182,0,10.753317
1.291591,4.2e-05,1,11.719679
1.291697,7e-06,1,8.630537
1.292589,2.4e-05,0,10.065164
1.292692,0.00018,0,10.829637
1.293163,4.1e-05,1,11.912095
1.293268,6e-06,1,10.20143
1.294153,2.4e-05,0,10.105158
1.294253,0.000181,0,10.764756
1.294726,4.2e-05,1,11.701984
1.294831,8e-06,1,7.91431
1.29572,2.4e-05,0,10.065579
1.295819,0.00018,0,10.848886
1.296285,4.2e-05,1,11.755795
1.29639,6e-06,1,10.254563
1.297279,2.4e-05,0,10.11856
1.297378,0.000181,0,10.80089
1.297849,4.1e-05,1,11.783313
1.297955,8e-06,1,7.947286
1.298853,2.4e-05,0,9.973065
1.298952,0.00018,0,10.822016
1.299429,4.1e-05,1,11.921111
1.299534,6e-06,1,10.199725
1.300423,2.4e-05,0,10.078876
1.300522,0.000181,0,10.789434
1.300992,4.2e-05,1,11.728687
1.301097,7e-06,1,8.912844
1.301993,2.4e-05,0,10.065164
1.302091,0.00018,0,10.837328
1.302558,4.1e-05,1,11.86578
1.302664,6e-06,1,10.091792
1.303554,2.5e-05,0,9.908305
1.303653,0.000182,0,10.759063
1.304125,4.1e-05,1,11.774221
1.304232,7e-06,1,8.669767
1.305127,2.4e-05,0,10.132419
1.305231,0.000181,0,10.81812
1.305703,4.1e-05,1,11.875014
1.305808,6e-06,1,10.145471
1.306702,2.4e-05,0,10.07846
1.306801,0.000181,0,10.78187
1.307273,4.2e-05,1,11.737991
1.307378,7e-06,1,8.830318
1.308266,2.4e-05,0,9.999616
1.308366,0.00018,0,10.829637
1.308837,4.1e-05,1,11.883973
1.308942,6e-06,1,10.199725
1.309867,2.4e-05,0,10.21338
1.309966,0.000181,0,10.799039
1.310444,4.2e-05,1,11.728687
1.31055,7e-06,1,8.871389
1.31148,2.4e-05,0,10.051903
1.311578,0.000181,0,10.778062
1.312051,4.1e-05,1,11.847354
1.312157,6e-06,1,10.199725
1.313043,2.4e-05,0,10.078876
1.313142,0.000181,0,10.80089
1.313608,4.2e-05,1,11.692737
1.313714,7e-06,1,9.12607
1.314602,2.4e-05,0,9.973065
1.314701,0.00018,0,10.841178
1.315176,4.1e-05,1,11.875014
1.315282,6e-06,1,10.199725
1.316161,2.4e-05,0,10.145471
1.316261,0.000181,0,10.785621
1.316732,4.2e-05,1,11.756078
1.316837,7e-06,1,8.749306
1.317724,2.4e-05,0,10.038677
1.317823,0.00018,0,10.862462
1.31829,4.1e-05,1,11.828986
1.318396,6e-06,1,10.309993
1.319285,2.4e-05,0,10.132419
1.319384,0.000181,0,10.806627
1.319855,4.2e-05,1,11.728687
1.31996,7e-06,1,8.871389
1.38774,2.4e-05,0,10.092209
1.387912,0.00019,0,10.296188
1.388404,4.1e-05,1,11.875014
1.388495,6e-06,1,10.199725
1.389425,2.4e-05,0,9.999616
1.389531,0.000181,0,10.764696
1.390001,4.2e-05,1,11.516243
1.390109,7e-06,1,8.912844
1.391033,2.4e-05,0,9.999616
1.391136,0.00018,0,10.827716
