start,duration,direction,throughput
0.676307,0.00791,0,7.901308
0.684251,1.3e-05,0,9.372721
0.684999,4e-06,2,32.894183
0.685409,2e-06,2,0.152053
0.685845,3e-06,2,45.960208
0.686244,2e-06,2,0.152053
0.686679,3e-06,2,40.581886
0.687079,2e-06,2,0.149012
0.687514,3e-06,2,42.861767
0.687913,2e-06,2,0.149012
0.688346,3e-06,2,44.356945
0.688744,2e-06,2,0.152053
0.689171,3e-06,2,47.095028
0.689601,2e-06,2,0.149012
0.690028,3e-06,2,46.520698
0.690459,2e-06,2,0.152053
0.690889,3e-06,2,46.520698
0.691293,2e-06,2,0.152053
0.691721,3e-06,2,43.847095
0.692119,2e-06,2,0.149012
0.692551,3e-06,2,45.413063
0.692949,2e-06,2,0.149012
0.693382,3e-06,2,45.960208
0.693781,2e-06,2,0.152053
0.694207,3e-06,2,46.520698
0.694612,2e-06,2,0.152053
0.695041,3e-06,2,43.847095
0.695444,2e-06,2,0.152053
0.695872,3e-06,2,43.847095
0.696276,2e-06,2,0.152053
0.696704,3e-06,2,39.749369
0.697102,2e-06,2,0.149012
0.697542,3e-06,2,43.847095
0.69794,2e-06,2,0.152053
0.698373,3e-06,2,47.683716
0.698772,2e-06,2,0.152053
0.699199,3e-06,2,42.385525
0.699603,2e-06,2,0.149012
0.700056,3e-06,2,44.878791
0.700489,2e-06,2,0.152053
0.700943,3e-06,2,44.356945
0.701371,2e-06,2,0.152053
0.701816,3e-06,2,45.413063
0.702214,2e-06,2,0.152053
0.702694,3e-06,2,44.356945
0.703182,2e-06,2,0.152053
0.703696,3e-06,2,46.520698
0.704182,2e-06,2,0.152053
0.704661,3e-06,2,41.91975
0.705059,2e-06,2,0.149012
0.705492,3e-06,2,42.385525
0.70589,2e-06,2,0.149012
0.706323,3e-06,2,47.095028
0.706722,2e-06,2,0.152053
0.707151,3e-06,2,43.348833
0.707556,2e-06,2,0.152053
0.707984,3e-06,2,42.876822
0.708389,2e-06,2,0.149012
0.708818,3e-06,2,43.847095
0.709216,2e-06,2,0.152053
0.709653,3e-06,2,42.861767
0.710053,2e-06,2,0.149012
0.710486,3e-06,2,43.348833
0.710885,2e-06,2,0.152053
0.711319,3e-06,2,44.356945
0.711717,2e-06,2,0.149105
0.712145,3e-06,2,47.095028
0.712548,2e-06,2,0.152053
0.712975,3e-06,2,47.095028
0.713379,2e-06,2,0.152053
0.713806,3e-06,2,44.878791
0.714204,2e-06,2,0.152053
0.714638,3e-06,2,41.464101
0.715036,2e-06,2,0.149012
0.71547,3e-06,2,39.73643
0.715868,2e-06,2,0.152053
0.716301,3e-06,2,41.464101
0.716699,2e-06,2,0.149012
0.717127,3e-06,2,41.91975
0.71753,2e-06,2,0.152053
0.717957,3e-06,2,45.960208
0.718363,2e-06,2,0.152053
0.718791,3e-06,2,42.385525
0.719188,2e-06,2,0.149012
0.719622,3e-06,2,41.91975
0.720047,2e-06,2,0.152053
0.720507,3e-06,2,45.413063
0.720935,2e-06,2,0.152053
0.721389,3e-06,2,44.356945
0.721807,2e-06,2,0.149012
0.722234,3e-06,2,40.595382
0.722681,2e-06,2,0.149012
0.723198,3e-06,2,41.464101
0.723684,2e-06,2,0.152053
0.724202,3e-06,2,40.581886
0.724653,2e-06,2,0.149012
0.72508,3e-06,2,40.581886
0.725483,2e-06,2,0.149012
0.72591,2e-06,2,50.86263
0.726314,2e-06,2,0.149012
0.726741,2e-06,2,49.541523
