start,duration,H2D,D2H,D2D,Throughput
0.325726,9.2e-05,1,0,0,10.644545
0.325958,0.00128,0,0,0,0
0.327257,6e-06,0,0,0,0
0.327279,0.001278,0,0,0,0
0.328572,6e-06,0,0,0,0
0.328596,0.001279,0,0,0,0
0.329888,6e-06,0,0,0,0
0.329909,0.001279,0,0,0,0
0.331202,6e-06,0,0,0,0
0.331222,0.001277,0,0,0,0
0.332513,6e-06,0,0,0,0
0.332533,0.001279,0,0,0,0
0.333826,6e-06,0,0,0,0
0.333846,0.001278,0,0,0,0
0.335137,6e-06,0,0,0,0
0.335158,0.001279,0,0,0,0
0.33645,6e-06,0,0,0,0
0.33647,0.001277,0,0,0,0
0.33776,6e-06,0,0,0,0
0.33778,0.001278,0,0,0,0
0.339072,6e-06,0,0,0,0
0.339092,0.001277,0,0,0,0
0.340383,6e-06,0,0,0,0
0.340403,0.001278,0,0,0,0
0.341695,6e-06,0,0,0,0
0.341715,0.001279,0,0,0,0
0.343008,6e-06,0,0,0,0
0.343027,0.001278,0,0,0,0
0.344319,6e-06,0,0,0,0
0.344339,0.001277,0,0,0,0
0.34563,6e-06,0,0,0,0
0.34565,0.001278,0,0,0,0
0.346942,6e-06,0,0,0,0
0.346963,0.001278,0,0,0,0
0.348255,6e-06,0,0,0,0
0.348274,0.001278,0,0,0,0
0.349566,6e-06,0,0,0,0
0.349586,0.001278,0,0,0,0
0.350878,6e-06,0,0,0,0
0.350898,0.001278,0,0,0,0
0.35219,6e-06,0,0,0,0
0.35221,0.001278,0,0,0,0
0.353501,6e-06,0,0,0,0
0.353521,0.001278,0,0,0,0
0.354813,6e-06,0,0,0,0
0.354833,0.001278,0,0,0,0
0.356124,6e-06,0,0,0,0
0.356144,0.001279,0,0,0,0
0.357436,6e-06,0,0,0,0
0.357456,0.001277,0,0,0,0
0.358746,6e-06,0,0,0,0
0.358767,0.001278,0,0,0,0
0.360058,6e-06,0,0,0,0
0.360078,0.001278,0,0,0,0
0.361369,6e-06,0,0,0,0
0.361389,0.001279,0,0,0,0
0.362681,6e-06,0,0,0,0
0.362701,0.001277,0,0,0,0
0.363992,6e-06,0,0,0,0
0.364012,0.001279,0,0,0,0
0.365305,6e-06,0,0,0,0
0.365324,0.001278,0,0,0,0
0.366615,6e-06,0,0,0,0
0.366636,0.001278,0,0,0,0
0.367928,6e-06,0,0,0,0
0.367948,0.001277,0,0,0,0
0.369239,6e-06,0,0,0,0
0.369259,0.001278,0,0,0,0
0.37055,6e-06,0,0,0,0
0.370571,0.001277,0,0,0,0
0.371862,6e-06,0,0,0,0
0.371881,0.001278,0,0,0,0
0.373173,6e-06,0,0,0,0
0.373193,0.001277,0,0,0,0
0.374486,6e-06,0,0,0,0
0.374506,0.001278,0,0,0,0
0.375797,6e-06,0,0,0,0
0.375817,0.001277,0,0,0,0
0.377108,6e-06,0,0,0,0
0.377128,0.001277,0,0,0,0
0.378419,6e-06,0,0,0,0
0.378439,0.001277,0,0,0,0
0.379729,6e-06,0,0,0,0
0.37975,0.001279,0,0,0,0
0.381042,6e-06,0,0,0,0
0.381062,0.001278,0,0,0,0
0.382352,6e-06,0,0,0,0
0.382372,0.001278,0,0,0,0
0.383664,6e-06,0,0,0,0
0.383683,0.001277,0,0,0,0
0.384974,6e-06,0,0,0,0
0.384994,0.001278,0,0,0,0
0.386286,6e-06,0,0,0,0
0.386306,0.001278,0,0,0,0
0.387597,6e-06,0,0,0,0
0.387618,0.001279,0,0,0,0
0.38891,6e-06,0,0,0,0
0.388929,0.001277,0,0,0,0
0.39022,6e-06,0,0,0,0
0.39024,0.001278,0,0,0,0
0.391531,6e-06,0,0,0,0
0.391551,0.001277,0,0,0,0
0.392841,6e-06,0,0,0,0
0.392862,0.001278,0,0,0,0
0.394153,6e-06,0,0,0,0
