start,duration,H2D,D2H,D2D,Throughput
0.333212,9.3e-05,0,0,0,0
0.333307,8.2e-05,0,0,0,0
0.333389,9.1e-05,0,0,0,0
0.333482,8.5e-05,0,0,0,0
0.333568,8.1e-05,0,0,0,0
0.33365,9.6e-05,0,0,0,0
0.333747,9.3e-05,0,0,0,0
0.333841,8.7e-05,0,0,0,0
0.333929,8.1e-05,0,0,0,0
0.334011,7.8e-05,0,0,0,0
0.33409,8.5e-05,0,0,0,0
0.334175,8e-05,0,0,0,0
0.334256,9.3e-05,0,0,0,0
0.334351,8.9e-05,0,0,0,0
0.334441,8.2e-05,0,0,0,0
0.334523,8.1e-05,0,0,0,0
0.334605,8.7e-05,0,0,0,0
0.334693,8e-05,0,0,0,0
0.334775,8.1e-05,0,0,0,0
0.334856,8.7e-05,0,0,0,0
0.334945,8.1e-05,0,0,0,0
0.335028,9.9e-05,0,0,0,0
0.335128,9.5e-05,0,0,0,0
0.335224,9.3e-05,0,0,0,0
0.335319,8.9e-05,0,0,0,0
0.335409,8.1e-05,0,0,0,0
0.335491,7.6e-05,0,0,0,0
0.335569,8.3e-05,0,0,0,0
0.335653,8e-05,0,0,0,0
0.335735,9.3e-05,0,0,0,0
0.33583,8.9e-05,0,0,0,0
0.33592,8.1e-05,0,0,0,0
0.336003,8e-05,0,0,0,0
0.336083,8.9e-05,0,0,0,0
0.336174,8.2e-05,0,0,0,0
0.336257,8.1e-05,0,0,0,0
0.336339,8.8e-05,0,0,0,0
0.336429,8.3e-05,0,0,0,0
0.336513,7.9e-05,0,0,0,0
0.336592,8.5e-05,0,0,0,0
0.336678,7.9e-05,0,0,0,0
0.336758,9.5e-05,0,0,0,0
0.336854,9.2e-05,0,0,0,0
0.336948,8.5e-05,0,0,0,0
0.337034,7.6e-05,0,0,0,0
0.337112,9.4e-05,0,0,0,0
0.337207,9e-05,0,0,0,0
0.337298,8.4e-05,0,0,0,0
0.337384,7.8e-05,0,0,0,0
0.337464,8.9e-05,0,0,0,0
0.337554,8.6e-05,0,0,0,0
0.337641,7.8e-05,0,0,0,0
0.33772,9.1e-05,0,0,0,0
0.337812,8.6e-05,0,0,0,0
0.337899,7.9e-05,0,0,0,0
0.33798,9.7e-05,0,0,0,0
0.338078,9.6e-05,0,0,0,0
0.338175,9.1e-05,0,0,0,0
0.338267,8.3e-05,0,0,0,0
0.338351,7.7e-05,0,0,0,0
0.338429,8.8e-05,0,0,0,0
0.338518,8.2e-05,0,0,0,0
0.338601,7.7e-05,0,0,0,0
0.338679,8.9e-05,0,0,0,0
0.338769,8e-05,0,0,0,0
0.33885,9.7e-05,0,0,0,0
0.338948,9.5e-05,0,0,0,0
0.339044,8.9e-05,0,0,0,0
0.339134,8.3e-05,0,0,0,0
0.339219,7.7e-05,0,0,0,0
0.339297,9e-05,0,0,0,0
0.339388,8.2e-05,0,0,0,0
0.339471,7.7e-05,0,0,0,0
0.339549,8.8e-05,0,0,0,0
0.339639,8.1e-05,0,0,0,0
0.33972,7.7e-05,0,0,0,0
0.339798,8.4e-05,0,0,0,0
0.339883,8e-05,0,0,0,0
0.339964,9.2e-05,0,0,0,0
0.340058,8.7e-05,0,0,0,0
0.340146,7.8e-05,0,0,0,0
0.340225,9.6e-05,0,0,0,0
0.340322,9.1e-05,0,0,0,0
0.340414,8.5e-05,0,0,0,0
0.3405,7.6e-05,0,0,0,0
0.340577,9.3e-05,0,0,0,0
0.340671,8.9e-05,0,0,0,0
0.340761,7.8e-05,0,0,0,0
0.340841,9.7e-05,0,0,0,0
0.340939,9.5e-05,0,0,0,0
0.341035,9.1e-05,0,0,0,0
0.341127,8.6e-05,0,0,0,0
0.341214,7.6e-05,0,0,0,0
0.341291,9.2e-05,0,0,0,0
0.341385,8.9e-05,0,0,0,0
0.341475,7.8e-05,0,0,0,0
0.341554,9.5e-05,0,0,0,0
0.34165,9.1e-05,0,0,0,0
