start,duration,direction,throughput
1.04599,0.031357,0,7.972755
1.07742,4.6e-05,0,10.603975
1.079355,6e-06,2,82.0365
1.079367,2e-06,2,0.573122
1.080638,5e-06,2,99.730647
1.080649,2e-06,2,0.562308
1.081918,5e-06,2,103.801286
1.081929,2e-06,2,0.562308
1.083198,5e-06,2,102.40798
1.083208,2e-06,2,0.562308
1.084478,5e-06,2,105.233028
1.084489,2e-06,2,0.573122
1.085756,5e-06,2,97.189739
1.085767,2e-06,2,0.562308
1.087037,5e-06,2,98.4438
1.087048,2e-06,2,0.562308
1.088315,5e-06,2,99.730647
1.088325,2e-06,2,0.562308
1.089594,5e-06,2,99.730647
1.089605,2e-06,2,0.562308
1.090874,5e-06,2,102.40798
1.090885,2e-06,2,0.562308
1.092154,5e-06,2,103.099926
1.092164,2e-06,2,0.573122
1.093434,5e-06,2,101.051583
1.093445,2e-06,2,0.562308
1.094712,5e-06,2,98.4438
1.094724,2e-06,2,0.573122
1.095993,5e-06,2,97.189739
1.096004,2e-06,2,0.562308
1.097272,5e-06,2,101.72526
1.098855,2e-06,2,0.573122
1.100131,5e-06,2,97.189739
1.100142,2e-06,2,0.562308
1.101411,5e-06,2,96.574614
1.101422,2e-06,2,0.573466
1.102689,5e-06,2,98.4438
1.1027,2e-06,2,0.562308
1.103968,5e-06,2,98.4438
1.103979,2e-06,2,0.562308
1.105246,5e-06,2,95.367432
1.105257,2e-06,2,0.562308
1.106525,4e-06,2,110.570935
1.106535,2e-06,2,0.562308
1.107806,5e-06,2,107.456261
1.107816,2e-06,2,0.562308
1.109085,5e-06,2,99.730647
1.109096,2e-06,2,0.562308
1.110365,5e-06,2,100.38677
1.110375,2e-06,2,0.562308
1.111643,5e-06,2,99.730647
1.111654,2e-06,2,0.562308
1.112924,5e-06,2,104.512254
1.112934,2e-06,2,0.562308
1.114202,5e-06,2,94.190056
1.114213,2e-06,2,0.562308
1.115481,5e-06,2,101.72526
1.115492,2e-06,2,0.562308
1.11676,4e-06,2,110.570935
1.11677,2e-06,2,0.573122
1.11804,5e-06,2,101.051583
1.11805,2e-06,2,0.562308
1.119319,5e-06,2,98.4438
1.11933,2e-06,2,0.562308
1.120597,5e-06,2,103.801286
1.120608,2e-06,2,0.562308
1.121878,5e-06,2,100.38677
1.121889,2e-06,2,0.562308
1.123158,5e-06,2,106.704819
1.123168,2e-06,2,0.562308
1.124438,5e-06,2,99.730647
1.124449,2e-06,2,0.56264
1.125716,5e-06,2,99.083046
1.125727,2e-06,2,0.562308
1.126997,5e-06,2,103.099926
1.127007,2e-06,2,0.562308
1.128275,5e-06,2,97.81275
1.128286,2e-06,2,0.562308
1.131218,5e-06,2,105.963813
1.131639,2e-06,2,0.584359
1.132921,4e-06,2,109.775461
1.132931,2e-06,2,0.584359
1.134206,5e-06,2,99.083046
1.134217,2e-06,2,0.584359
1.135491,5e-06,2,108.218362
1.135501,2e-06,2,0.584359
1.136774,5e-06,2,102.40798
1.136785,2e-06,2,0.584359
1.13806,5e-06,2,108.218362
1.13807,2e-06,2,0.584359
1.139343,5e-06,2,97.189739
1.139354,2e-06,2,0.584359
1.140627,5e-06,2,99.730647
1.140637,2e-06,2,0.584359
1.141911,5e-06,2,106.704819
1.141921,2e-06,2,0.584359
1.143195,5e-06,2,102.40798
1.143206,2e-06,2,0.584359
1.144478,5e-06,2,102.40798
1.144489,2e-06,2,0.584359
1.145763,5e-06,2,105.963813
1.145773,2e-06,2,0.584359
1.147046,4e-06,2,110.570935
1.147056,2e-06,2,0.584359
1.148328,5e-06,2,101.051583
1.148339,2e-06,2,0.584718
1.149612,5e-06,2,102.40798
1.149623,2e-06,2,0.584359
1.150898,5e-06,2,105.963813
1.150908,2e-06,2,0.584359
1.152182,5e-06,2,103.801286
1.152192,2e-06,2,0.584359
1.153465,5e-06,2,96.574614
1.153475,2e-06,2,0.584359
1.154749,5e-06,2,100.38677
1.154759,2e-06,2,0.584359
1.156033,5e-06,2,107.456261
1.156044,2e-06,2,0.584359
1.157317,5e-06,2,98.4438
1.157328,2e-06,2,0.584359
1.1586,6e-06,2,88.730011
1.158612,2e-06,2,0.584359
1.159885,5e-06,2,103.099926
1.159895,2e-06,2,0.584718
1.16117,5e-06,2,103.801286
1.16118,2e-06,2,0.573122
1.162453,5e-06,2,97.81275
1.162464,2e-06,2,0.584359
1.163737,5e-06,2,96.574614
1.163747,2e-06,2,0.584359
1.165022,5e-06,2,104.512254
1.165032,2e-06,2,0.584359
1.166306,5e-06,2,101.051583
1.166316,2e-06,2,0.584359
1.167589,4e-06,2,108.99135
1.167599,2e-06,2,0.584359
1.168873,5e-06,2,107.456261
1.168883,2e-06,2,0.584359
1.170158,4e-06,2,109.015684
1.170168,2e-06,2,0.584359
1.17144,5e-06,2,95.967227
1.171451,2e-06,2,0.584359
1.172725,5e-06,2,105.233028
1.172735,2e-06,2,0.584359
1.174009,5e-06,2,103.801286
1.17402,2e-06,2,0.584359
1.175293,5e-06,2,108.218362
1.175304,2e-06,2,0.584359
1.176576,5e-06,2,93.041397
1.176587,2e-06,2,0.584359
1.17786,5e-06,2,102.40798
1.17787,2e-06,2,0.584359
1.179144,5e-06,2,102.40798
1.179154,2e-06,2,0.584359
1.180426,5e-06,2,102.40798
1.180437,2e-06,2,0.584359
1.18171,5e-06,2,106.704819
1.18172,2e-06,2,0.584359
1.182995,5e-06,2,105.233028
1.183005,2e-06,2,0.584359
1.184279,4e-06,2,108.99135
1.18429,2e-06,2,0.584359
1.185561,5e-06,2,105.963813
1.185572,2e-06,2,0.584359
1.186846,5e-06,2,102.40798
1.186856,2e-06,2,0.584359
1.188131,5e-06,2,101.72526
1.188141,2e-06,2,0.584359
1.189414,5e-06,2,108.218362
1.189424,2e-06,2,0.584359
1.190696,5e-06,2,97.189739
1.190706,2e-06,2,0.584359
1.191981,5e-06,2,107.456261
1.191991,2e-06,2,0.596046
1.193264,5e-06,2,102.40798
1.193274,2e-06,2,0.584359
1.194548,5e-06,2,107.456261
1.194558,2e-06,2,0.573122
1.195831,4e-06,2,108.99135
1.195842,2e-06,2,0.584359
1.197114,5e-06,2,96.574614
1.197126,2e-06,2,0.584359
1.198398,5e-06,2,104.512254
1.198408,2e-06,2,0.573122
1.199681,5e-06,2,99.083046
1.199692,2e-06,2,0.584359
1.200966,5e-06,2,98.4438
1.200977,2e-06,2,0.584359
1.202251,5e-06,2,103.801286
1.202262,2e-06,2,0.584359
1.203535,5e-06,2,97.209088
1.203546,2e-06,2,0.584359
1.204819,5e-06,2,103.099926
1.20483,2e-06,2,0.573122
