start,duration,H2D,D2H,D2D,Throughput
0.345506,0.011077,0,0,0,0
0.345526,0.011051,0,0,0,0
0.345543,0.011051,0,0,0,0
0.345559,0.011051,0,0,0,0
0.345573,0.011051,0,0,0,0
0.34559,0.011051,0,0,0,0
0.345603,0.011076,0,0,0,0
0.345617,0.011051,0,0,0,0
0.356585,0.01107,0,0,0,0
0.356586,0.011051,0,0,0,0
0.356589,0.011051,0,0,0,0
0.35659,0.011051,0,0,0,0
0.356598,0.011051,0,0,0,0
0.356599,0.011051,0,0,0,0
0.356614,0.011051,0,0,0,0
0.356616,0.011051,0,0,0,0
0.356631,0.011051,0,0,0,0
0.356632,0.01107,0,0,0,0
0.356647,0.011051,0,0,0,0
0.356648,0.011051,0,0,0,0
0.35667,0.011051,0,0,0,0
0.356672,0.011051,0,0,0,0
0.356685,0.011069,0,0,0,0
0.356687,0.011051,0,0,0,0
0.36764,0.011051,0,0,0,0
0.367641,0.011051,0,0,0,0
0.367644,0.011051,0,0,0,0
0.367645,0.011051,0,0,0,0
0.367653,0.011051,0,0,0,0
0.367655,0.011081,0,0,0,0
0.367669,0.011051,0,0,0,0
0.367671,0.011051,0,0,0,0
0.367704,0.011051,0,0,0,0
0.367706,0.011051,0,0,0,0
0.367708,0.011051,0,0,0,0
0.367709,0.011081,0,0,0,0
0.367725,0.011051,0,0,0,0
0.367726,0.011051,0,0,0,0
0.367739,0.011051,0,0,0,0
0.36774,0.011051,0,0,0,0
0.378696,0.011051,0,0,0,0
0.378697,0.011073,0,0,0,0
0.378699,0.011051,0,0,0,0
0.378701,0.011051,0,0,0,0
0.378728,0.011051,0,0,0,0
0.37873,0.011051,0,0,0,0
0.378743,0.011073,0,0,0,0
0.378744,0.011051,0,0,0,0
0.378759,0.011051,0,0,0,0
0.37876,0.011051,0,0,0,0
0.378783,0.01105,0,0,0,0
0.378784,0.011051,0,0,0,0
0.378796,0.011072,0,0,0,0
0.378797,0.011051,0,0,0,0
0.378799,0.011051,0,0,0,0
0.378801,0.011051,0,0,0,0
0.389758,0.011051,0,0,0,0
0.389775,0.011078,0,0,0,0
0.389786,0.011051,0,0,0,0
0.389798,0.011051,0,0,0,0
0.389814,0.011051,0,0,0,0
0.389837,0.011078,0,0,0,0
0.389851,0.01105,0,0,0,0
0.389854,0.01105,0,0,0,0
0.400919,4e-06,0,0,0,0
0.400927,2e-06,0,1,0,3.784421
