start,duration,threads_x,threads_y,threads_z
0.536335,1.2e-05,11968.0,1.0,1.0
0.536349,1.1e-05,11968.0,1.0,1.0
0.536362,1.1e-05,11968.0,1.0,1.0
0.536374,1.1e-05,11968.0,1.0,1.0
0.536387,1.1e-05,11968.0,1.0,1.0
0.5364,1.1e-05,11968.0,1.0,1.0
0.536412,1.1e-05,11968.0,1.0,1.0
0.536424,1.1e-05,11968.0,1.0,1.0
0.536437,1.1e-05,11968.0,1.0,1.0
0.536449,1.1e-05,11968.0,1.0,1.0
0.536461,1.1e-05,11968.0,1.0,1.0
0.536474,1.1e-05,11968.0,1.0,1.0
0.536486,1.1e-05,11968.0,1.0,1.0
0.536499,1.1e-05,11968.0,1.0,1.0
0.536511,1.1e-05,11968.0,1.0,1.0
0.536524,1.1e-05,11968.0,1.0,1.0
0.536536,1.1e-05,11968.0,1.0,1.0
0.536548,1.1e-05,11968.0,1.0,1.0
0.53656,1.1e-05,11968.0,1.0,1.0
0.536573,1.1e-05,11968.0,1.0,1.0
0.536585,1.1e-05,11968.0,1.0,1.0
0.536598,1.1e-05,11968.0,1.0,1.0
0.53661,1.1e-05,11968.0,1.0,1.0
0.536623,1.1e-05,11968.0,1.0,1.0
0.536635,1.1e-05,11968.0,1.0,1.0
0.536647,1.1e-05,11968.0,1.0,1.0
0.53666,1.1e-05,11968.0,1.0,1.0
0.536672,1.1e-05,11968.0,1.0,1.0
0.536684,1.1e-05,11968.0,1.0,1.0
0.536697,1.1e-05,11968.0,1.0,1.0
0.536709,1.1e-05,11968.0,1.0,1.0
0.536721,1.1e-05,11968.0,1.0,1.0
0.536734,1.1e-05,11968.0,1.0,1.0
0.536747,1.1e-05,11968.0,1.0,1.0
0.536759,1.1e-05,11968.0,1.0,1.0
0.536771,1.1e-05,11968.0,1.0,1.0
0.536784,1.1e-05,11968.0,1.0,1.0
0.536796,1.1e-05,11968.0,1.0,1.0
0.536808,1.1e-05,11968.0,1.0,1.0
0.536821,1.1e-05,11968.0,1.0,1.0
0.536833,1.1e-05,11968.0,1.0,1.0
0.536846,1.1e-05,11968.0,1.0,1.0
0.536858,1.1e-05,11968.0,1.0,1.0
0.53687,1.1e-05,11968.0,1.0,1.0
0.536883,1.1e-05,11968.0,1.0,1.0
0.536895,1.1e-05,11968.0,1.0,1.0
0.536908,1.1e-05,11968.0,1.0,1.0
0.53692,1.1e-05,11968.0,1.0,1.0
0.536932,1.1e-05,11968.0,1.0,1.0
0.536945,1.1e-05,11968.0,1.0,1.0
