start,duration,threads_x,threads_y,threads_z
20.895954,0.000186,16777216.0,1.0,1.0
20.896158,0.000184,16777216.0,1.0,1.0
20.89638,0.000183,16777216.0,1.0,1.0
20.896583,0.000184,16777216.0,1.0,1.0
20.896804,0.000189,16777216.0,1.0,1.0
20.897006,0.000184,16777216.0,1.0,1.0
20.897226,0.000191,16777216.0,1.0,1.0
20.897429,0.000184,16777216.0,1.0,1.0
20.89765,0.000208,16777216.0,1.0,1.0
20.897871,0.000186,16777216.0,1.0,1.0
20.898093,0.00024,16777216.0,1.0,1.0
20.898345,0.000195,16777216.0,1.0,1.0
20.89858,0.000348,16777216.0,1.0,1.0
20.898941,0.000237,16777216.0,1.0,1.0
20.89921,0.00107,16777216.0,1.0,1.0
20.900293,0.000889,16777216.0,1.0,1.0
20.901221,0.004909,16777216.0,1.0,1.0
20.906144,0.001516,16777216.0,1.0,1.0
20.907701,0.021316,16777216.0,1.0,1.0
20.929031,0.001532,16777216.0,1.0,1.0
20.930597,0.040864,16777216.0,1.0,1.0
20.97148,0.001534,16777216.0,1.0,1.0
20.973057,0.013127,16777216.0,1.0,1.0
20.9862,0.000552,16777216.0,1.0,1.0
20.98679,0.000866,16777216.0,1.0,1.0
20.98767,0.000184,16777216.0,1.0,1.0
20.987889,0.000186,16777216.0,1.0,1.0
20.988088,0.000184,16777216.0,1.0,1.0
