start,duration,threads_x,threads_y,threads_z
0.568064,0.000114,1080.0,1080.0,1.0
0.568199,0.000113,1080.0,1080.0,1.0
0.568328,0.000113,1080.0,1080.0,1.0
0.568456,0.000113,1080.0,1080.0,1.0
0.568584,0.000113,1080.0,1080.0,1.0
0.568712,0.000113,1080.0,1080.0,1.0
0.56884,0.000114,1080.0,1080.0,1.0
0.568968,0.000113,1080.0,1080.0,1.0
0.569096,0.000114,1080.0,1080.0,1.0
0.569226,0.000113,1080.0,1080.0,1.0
0.569355,5.4e-05,1080.0,1080.0,1.0
0.56946,6.5e-05,1080.0,1080.0,1.0
0.575666,2.5e-05,264.0,268.0,2.0
0.575706,2.4e-05,264.0,268.0,2.0
0.575731,2.4e-05,264.0,268.0,2.0
0.575756,2.4e-05,264.0,268.0,2.0
0.575782,2.4e-05,264.0,268.0,2.0
0.575807,2.4e-05,264.0,268.0,2.0
0.575832,2.4e-05,264.0,268.0,2.0
0.575857,2.4e-05,264.0,268.0,2.0
0.575883,2.4e-05,264.0,268.0,2.0
0.575908,2.5e-05,264.0,268.0,2.0
0.575934,2.4e-05,264.0,268.0,2.0
0.57596,2.5e-05,264.0,268.0,2.0
0.575986,2.4e-05,264.0,268.0,2.0
0.576011,2.4e-05,264.0,268.0,2.0
0.576036,2.4e-05,264.0,268.0,2.0
0.576061,2.5e-05,264.0,268.0,2.0
0.576086,2.4e-05,264.0,268.0,2.0
0.576112,2.5e-05,264.0,268.0,2.0
0.576138,2.4e-05,264.0,268.0,2.0
0.576163,2.4e-05,264.0,268.0,2.0
0.576188,2.4e-05,264.0,268.0,2.0
0.576214,2.5e-05,264.0,268.0,2.0
0.576239,2.4e-05,264.0,268.0,2.0
0.576265,2.4e-05,264.0,268.0,2.0
0.57629,2.4e-05,264.0,268.0,2.0
0.576315,2.4e-05,264.0,268.0,2.0
0.57634,2.4e-05,264.0,268.0,2.0
0.576366,2.4e-05,264.0,268.0,2.0
0.576391,2.4e-05,264.0,268.0,2.0
0.576416,2.4e-05,264.0,268.0,2.0
0.576441,2.4e-05,264.0,268.0,2.0
