start,duration,H2D,D2H,D2D,Throughput
0.327182,2e-06,1,0,0,0.048506
0.327196,1e-06,1,0,0,0.066523
0.327474,1e-06,1,0,0,0.08202
0.327487,1e-06,1,0,0,0.103111
0.336079,1e-06,1,0,0,0.336311
0.33609,2e-06,1,0,0,3.044708
0.35872,0.000716,1,0,0,10.78269
0.359447,1e-06,1,0,0,0.013696
0.359478,1.3e-05,0,0,0,0
0.380456,0.000716,1,0,0,10.793779
0.381182,1e-06,1,0,0,0.013696
0.381196,0.004935,0,0,0,0
0.40149,0.000718,1,0,0,10.758661
0.402218,1e-06,1,0,0,0.013696
0.40223,0.004924,0,0,0,0
0.422587,0.000716,1,0,0,10.783156
0.423313,1e-06,1,0,0,0.013696
0.423325,0.004921,0,0,0,0
0.443604,0.000717,1,0,0,10.778357
0.444331,1e-06,1,0,0,0.013696
0.444342,0.004926,0,0,0,0
0.464689,0.000715,1,0,0,10.798124
0.465415,1e-06,1,0,0,0.013696
0.465427,0.004932,0,0,0,0
0.485635,0.000712,1,0,0,10.842745
0.486357,1e-06,1,0,0,0.013696
0.48637,0.004925,0,0,0,0
0.506555,0.000712,1,0,0,10.848592
0.507277,1e-06,1,0,0,0.013696
0.507288,0.004927,0,0,0,0
0.527458,0.000714,1,0,0,10.822814
0.528182,1e-06,1,0,0,0.013305
0.528193,0.004925,0,0,0,0
0.548511,0.000713,1,0,0,10.841771
0.549234,1e-06,1,0,0,0.013696
0.549245,0.004925,0,0,0,0
0.572594,0.000716,1,0,0,10.787508
0.573322,1e-06,1,0,0,0.013696
0.573336,0.004936,0,0,0,0
0.593591,0.000715,1,0,0,10.80054
0.594316,1e-06,1,0,0,0.013696
0.594329,0.004927,0,0,0,0
0.614702,0.000713,1,0,0,10.82864
0.615425,1e-06,1,0,0,0.013305
0.615437,0.004926,0,0,0,0
0.635709,0.000716,1,0,0,10.789437
0.636436,1e-06,1,0,0,0.013696
0.636448,0.004941,0,0,0,0
0.656646,0.000717,1,0,0,10.774989
0.657374,1e-06,1,0,0,0.013696
0.657385,0.004924,0,0,0,0
0.6777,0.000715,1,0,0,10.79909
0.678426,1e-06,1,0,0,0.013696
0.678438,0.004926,0,0,0,0
0.698626,0.000717,1,0,0,10.77547
0.699353,1e-06,1,0,0,0.013696
0.699364,0.004928,0,0,0,0
0.719677,0.000714,1,0,0,10.813588
0.720402,1e-06,1,0,0,0.013696
0.720413,0.004929,0,0,0,0
0.740786,0.000716,1,0,0,10.785083
0.741512,1e-06,1,0,0,0.013696
0.741524,0.004942,0,0,0,0
0.76175,0.000718,1,0,0,10.754348
0.762479,1e-06,1,0,0,0.013696
0.76249,0.004933,0,0,0,0
0.782826,0.000717,1,0,0,10.76874
0.783554,1e-06,1,0,0,0.013696
0.783565,0.004939,0,0,0,0
0.804886,0.000719,1,0,0,10.742383
0.805615,1e-06,1,0,0,0.013696
0.805627,0.004928,0,0,0,0
0.827558,0.000719,1,0,0,10.736635
0.828288,1e-06,1,0,0,0.013305
0.828301,0.004935,0,0,0,0
0.849894,0.000719,1,0,0,10.747644
0.850623,1e-06,1,0,0,0.013696
0.850635,0.004932,0,0,0,0
0.872017,0.000717,1,0,0,10.767765
0.872745,1e-06,1,0,0,0.013696
0.872757,0.004924,0,0,0,0
0.893773,0.00072,1,0,0,10.725678
0.894503,1e-06,1,0,0,0.013696
0.894515,0.004928,0,0,0,0
0.915096,0.000715,1,0,0,10.807793
0.915821,1e-06,1,0,0,0.013696
0.915832,0.004932,0,0,0,0
0.936541,0.000718,1,0,0,10.76058
0.937269,1e-06,1,0,0,0.013305
0.937281,0.004933,0,0,0,0
0.957991,0.000717,1,0,0,10.779786
