start,duration,H2D,D2H,D2D,Throughput
0.766344,7e-05,1,0,0,10.646272
0.76671,0.008972,1,0,0,8.221228
0.775689,7.6e-05,0,0,0,0
0.775766,7.4e-05,0,0,0,0
0.775841,7.4e-05,0,0,0,0
0.775915,7.4e-05,0,0,0,0
0.77599,7.1e-05,0,0,0,0
0.776069,6.3e-05,0,1,0,11.903597
