start,duration,direction,throughput
0.817333,0.007496,0,8.337676
0.824905,2.4e-05,0,10.186108
0.825064,0.000218,0,8.96266
0.825619,0.001391,1,2.105591
0.827658,7e-06,1,9.349748
0.89693,2.4e-05,0,9.999206
0.897105,0.000192,0,10.176077
0.897602,4.2e-05,1,11.719679
0.897695,7e-06,1,9.349748
0.964338,2.5e-05,0,9.960045
0.964516,0.000195,0,10.032232
0.965014,4.2e-05,1,11.746745
0.965107,7e-06,1,8.871389
1.031812,2.4e-05,0,10.038677
1.031995,0.000194,0,10.055371
1.032494,4.1e-05,1,11.783028
1.032587,7e-06,1,8.954688
1.033491,2.4e-05,0,10.025486
1.033597,0.000182,0,10.732576
1.034067,4.2e-05,1,11.701984
1.034176,7e-06,1,8.709354
1.035076,2.4e-05,0,9.986527
1.035179,0.000181,0,10.764696
1.035649,4.1e-05,1,11.783028
1.035757,6e-06,1,9.633074
1.036656,2.4e-05,0,10.11856
1.036756,0.000181,0,10.820098
1.037231,4.2e-05,1,11.693017
1.037339,7e-06,1,9.12607
1.038242,2.4e-05,0,10.199725
1.038341,0.000182,0,10.738182
1.038816,4.2e-05,1,11.648386
1.038926,6e-06,1,9.584666
1.039825,2.4e-05,0,10.105577
1.039929,0.000182,0,10.730631
1.040395,4.2e-05,1,11.692737
1.040504,7e-06,1,9.082613
1.041397,2.4e-05,0,10.145471
1.041497,0.000181,0,10.806627
1.041974,4.1e-05,1,11.774221
1.042081,6e-06,1,9.536743
1.04298,2.4e-05,0,10.03909
1.043079,0.000181,0,10.80089
1.043549,4.2e-05,1,11.577407
1.043658,7e-06,1,8.789625
1.044559,2.4e-05,0,10.11856
1.044658,0.000182,0,10.747696
1.045134,4.2e-05,1,11.756078
1.045242,6e-06,1,9.395806
1.046137,2.4e-05,0,10.158981
1.046236,0.000181,0,10.778003
1.046708,4.2e-05,1,11.666198
1.046816,7e-06,1,8.709354
1.047745,2.4e-05,0,10.132419
1.047844,0.000182,0,10.743853
1.048309,4.2e-05,1,11.755795
1.048417,6e-06,1,9.489297
1.1152,2.4e-05,0,10.105577
1.115376,0.000193,0,10.113688
1.115879,4.2e-05,1,11.684064
1.115973,7e-06,1,8.830318
1.116874,2.4e-05,0,10.240798
1.116979,0.000181,0,10.770455
1.117448,4.1e-05,1,11.838163
1.117556,7e-06,1,8.749306
1.118467,2.4e-05,0,10.038677
1.118571,0.000181,0,10.778003
1.119038,4.2e-05,1,11.765142
1.119146,7e-06,1,8.830318
1.120048,2.4e-05,0,10.11898
1.120147,0.000182,0,10.717441
1.120619,4.2e-05,1,11.648108
1.120727,6e-06,1,9.489297
1.121624,2.4e-05,0,10.051903
1.121724,0.000182,0,10.736352
1.122199,4.2e-05,1,11.693017
1.122307,7e-06,1,8.789625
1.1232,2.4e-05,0,10.200151
1.123299,0.000182,0,10.736293
1.123765,4.2e-05,1,11.516243
1.12388,6e-06,1,9.731371
1.190609,2.4e-05,0,10.282203
1.190782,0.000201,0,9.739232
1.191286,4.2e-05,1,11.71996
1.191379,7e-06,1,9.12607
1.192312,2.4e-05,0,10.07846
1.192418,0.000181,0,10.772296
1.192894,4.2e-05,1,11.621771
1.193004,6e-06,1,9.489297
1.193897,2.4e-05,0,10.012739
1.194,0.000182,0,10.734405
1.194475,4.2e-05,1,11.728687
1.194583,7e-06,1,8.871389
1.195517,2.4e-05,0,10.092209
1.195616,0.000182,0,10.734405
1.196089,4.2e-05,1,11.728687
1.196198,6e-06,1,9.781275
1.197092,2.4e-05,0,10.051903
1.197193,0.000181,0,10.774257
1.197663,4.2e-05,1,11.737991
1.197771,7e-06,1,8.871389
1.264481,2.4e-05,0,10.038677
1.264656,0.000193,0,10.095287
1.265153,4.2e-05,1,11.568629
1.265247,6e-06,1,9.781275
1.266151,2.4e-05,0,10.07846
1.266258,0.000181,0,10.806627
1.26673,4.2e-05,1,11.710965
1.266838,7e-06,1,8.669767
1.267735,2.4e-05,0,10.241228
1.267837,0.000182,0,10.719323
1.268309,4.2e-05,1,11.639223
1.268417,7e-06,1,9.082613
1.269311,2.4e-05,0,10.296079
1.26941,0.000181,0,10.7761
1.269883,4.2e-05,1,11.675124
1.269991,7e-06,1,8.871389
1.270904,2.4e-05,0,10.131998
1.271004,0.000181,0,10.764696
1.271477,4.1e-05,1,11.774221
1.271587,6e-06,1,9.538234
1.272515,2.4e-05,0,10.091792
1.272615,0.000181,0,10.779906
1.27309,4.2e-05,1,11.657285
1.273199,7e-06,1,8.956002
1.274093,2.5e-05,0,9.947059
1.274193,0.000182,0,10.726918
1.274667,4.2e-05,1,11.737709
1.274775,6e-06,1,9.395806
1.275671,2.4e-05,0,10.172526
1.275771,0.000181,0,10.779906
1.276239,4.2e-05,1,11.710965
1.276347,7e-06,1,8.831595
1.277241,2.4e-05,0,9.999206
1.27734,0.000181,0,10.791402
1.27781,4.2e-05,1,11.568629
1.277919,6e-06,1,9.489297
1.278824,2.4e-05,0,10.038677
1.278927,0.000181,0,10.789434
1.279399,4.2e-05,1,11.595277
1.279508,7e-06,1,8.871389
1.280401,2.4e-05,0,10.052317
1.280501,0.000182,0,10.721206
1.280975,4.2e-05,1,11.665919
1.281083,6e-06,1,9.536743
1.281979,2.4e-05,0,10.21338
1.282078,0.000182,0,10.755271
1.282549,4.2e-05,1,11.542649
1.282657,7e-06,1,8.830318
1.283553,2.4e-05,0,10.132419
1.283653,0.000182,0,10.728744
1.284124,4.2e-05,1,11.683784
1.284231,7e-06,1,8.830318
1.285124,2.4e-05,0,10.051903
1.285224,0.000181,0,10.7761
1.285688,4.2e-05,1,11.71996
1.285795,7e-06,1,9.039567
1.286689,2.4e-05,0,10.338371
1.286788,0.000182,0,10.751482
1.287262,4.1e-05,1,11.773937
1.28737,6e-06,1,9.781275
1.288264,2.4e-05,0,10.11856
1.288364,0.000182,0,10.743853
1.288829,4.1e-05,1,11.828986
1.288938,7e-06,1,8.59287
1.289824,2.4e-05,0,10.131998
1.289928,0.000182,0,10.753376
1.290398,4.2e-05,1,11.692737
1.290506,6e-06,1,9.536743
1.291432,2.4e-05,0,10.282203
1.291532,0.000181,0,10.785681
1.292007,4.2e-05,1,11.728969
1.292115,7e-06,1,8.830318
1.293021,2.4e-05,0,10.131998
1.29312,0.00018,0,10.821956
1.293594,4.2e-05,1,11.756078
1.293702,6e-06,1,9.489297
1.294593,2.4e-05,0,10.051903
1.294693,0.000181,0,10.78187
1.295166,4.2e-05,1,11.586197
1.295275,7e-06,1,8.591661
1.361962,2.4e-05,0,10.065164
1.362136,0.000195,0,10.040483
1.362633,4.2e-05,1,11.621494
1.362727,6e-06,1,9.44232
1.363638,2.4e-05,0,10.199725
1.363744,0.000181,0,10.779906
1.364211,4.2e-05,1,11.710965
1.36432,7e-06,1,8.186046
1.365216,2.4e-05,0,10.240798
1.365317,0.000181,0,10.764756
1.365789,4.2e-05,1,11.524941
1.365905,6e-06,1,9.489297
1.366793,2.4e-05,0,10.012329
1.366899,0.000182,0,10.759004
1.367372,4.2e-05,1,11.666198
1.36748,7e-06,1,9.12607
1.368372,2.4e-05,0,10.186533
1.368472,0.000182,0,10.730631
1.368945,4.2e-05,1,11.692737
1.369052,6e-06,1,9.731371
1.369946,2.4e-05,0,10.145471
1.370046,0.000182,0,10.740072
1.370518,4.2e-05,1,11.71996
1.370627,7e-06,1,8.709354
1.371552,2.4e-05,0,10.105158
1.371652,0.000182,0,10.711798
1.372127,4.2e-05,1,11.684064
1.372235,6e-06,1,9.633074
1.373131,2.4e-05,0,10.065579
1.373231,0.000181,0,10.762798
1.373703,4.2e-05,1,11.657007
1.373812,7e-06,1,9.082613
1.374705,2.4e-05,0,10.11856
1.374804,0.000182,0,10.738182
1.375277,4.1e-05,1,11.783313
1.375385,6e-06,1,9.489297
1.376278,2.4e-05,0,10.078876
1.376377,0.000181,0,10.764696
1.376848,4.2e-05,1,11.621494
1.376957,7e-06,1,8.789625
1.377859,2.4e-05,0,10.131998
1.377959,0.000182,0,10.759063
1.378423,4.2e-05,1,11.551387
1.378532,6e-06,1,9.584666
1.379441,2.4e-05,0,10.241228
1.37954,0.000181,0,10.778003
1.380014,4.2e-05,1,11.665919
1.380122,7e-06,1,8.25692
1.381016,2.4e-05,0,9.986118
1.381117,0.000182,0,10.734464
1.381587,4.2e-05,1,11.639501
1.381696,6e-06,1,9.633074
1.382591,2.4e-05,0,10.309993
1.382691,0.000181,0,10.791342
1.383165,4.2e-05,1,11.560139
1.383274,7e-06,1,9.083964
1.384167,2.4e-05,0,10.240798
1.384267,0.000181,0,10.808601
1.384738,4.2e-05,1,11.560139
1.384846,6e-06,1,9.395806
1.385734,2.4e-05,0,10.078876
1.385833,0.000182,0,10.757108
1.386299,4.2e-05,1,11.764859
1.386407,7e-06,1,8.871389
1.387301,2.4e-05,0,10.091792
1.387401,0.000182,0,10.757167
1.387878,4.2e-05,1,11.728969
1.387986,6e-06,1,9.489297
1.388877,2.4e-05,0,10.052317
1.388976,0.000182,0,10.741962
1.389443,4.2e-05,1,11.516243
1.389552,7e-06,1,9.12607
1.390446,2.4e-05,0,10.323944
1.390545,0.000182,0,10.747696
1.39102,4.2e-05,1,11.612926
1.391129,7e-06,1,8.996928
1.392053,2.4e-05,0,10.21338
1.392153,0.000182,0,10.743853
1.392628,4.2e-05,1,11.765142
1.392735,7e-06,1,8.996928
1.393634,2.4e-05,0,10.132419
1.393733,0.000181,0,10.802802
1.394207,4.1e-05,1,11.801254
1.394314,6e-06,1,9.781275
1.395205,2.4e-05,0,9.999206
1.395305,0.000181,0,10.768554
1.395777,4.2e-05,1,11.710965
1.395893,7e-06,1,8.709354
1.396781,2.4e-05,0,9.999616
1.396887,0.000181,0,10.797069
1.39736,4.1e-05,1,11.783028
1.397467,6e-06,1,9.44232
1.398367,2.4e-05,0,9.986118
1.398467,0.000181,0,10.768554
1.398935,4.2e-05,1,11.612926
1.399044,7e-06,1,8.749306
1.399941,2.4e-05,0,10.186108
1.400041,0.000181,0,10.764696
1.400505,4.2e-05,1,11.692737
1.400613,6e-06,1,9.633074
1.401505,2.4e-05,0,10.105158
1.401605,0.000182,0,10.749589
1.402078,4.2e-05,1,11.630629
1.402187,7e-06,1,9.12607
1.403079,2.4e-05,0,9.986527
1.403179,0.000182,0,10.745744
1.403644,4.2e-05,1,11.737709
1.403752,6e-06,1,9.536743
1.404652,2.4e-05,0,10.025486
1.404752,0.000181,0,10.783775
1.405225,4.2e-05,1,11.648386
1.405333,7e-06,1,8.912844
1.406225,2.4e-05,0,10.17295
1.406324,0.000182,0,10.732518
1.406795,4.2e-05,1,11.719679
1.406909,6e-06,1,9.489297
1.407797,2.4e-05,0,10.11856
1.407903,0.000181,0,10.778062
1.408375,4.2e-05,1,11.756078
1.408482,7e-06,1,8.591661
1.409374,2.4e-05,0,10.17295
1.409474,0.000181,0,10.7761
1.40995,4.2e-05,1,11.603819
1.410058,7e-06,1,9.349748
1.410976,2.4e-05,0,10.03909
1.411076,0.000182,0,10.730631
1.411553,4.2e-05,1,11.755795
1.411661,7e-06,1,8.591661
1.412577,2.4e-05,0,10.158981
1.412678,0.000181,0,10.766655
1.413151,4.2e-05,1,11.674845
1.41326,6e-06,1,9.536743
1.414152,2.4e-05,0,10.091792
1.414251,0.000181,0,10.810456
1.414724,4.2e-05,1,11.675124
1.414832,7e-06,1,8.871389
1.415725,2.4e-05,0,10.105158
1.415824,0.000182,0,10.740131
1.416291,4.2e-05,1,11.746745
1.416399,6e-06,1,9.489297
1.417289,2.4e-05,0,10.22707
1.417389,0.000181,0,10.810456
1.417868,4.2e-05,1,11.621771
1.417976,7e-06,1,8.75056
1.418879,2.4e-05,0,10.078876
1.418979,0.000182,0,10.747637
1.41945,4.1e-05,1,11.801254
1.419558,7e-06,1,9.349748
1.420451,2.4e-05,0,10.172526
1.420551,0.000182,0,10.715559
1.42102,4.1e-05,1,11.80154
1.421126,8e-06,1,8.047885
1.42202,2.4e-05,0,10.282203
1.422119,0.000182,0,10.732576
1.422585,4.2e-05,1,11.692737
1.422693,6e-06,1,9.584666
1.423587,2.4e-05,0,10.21338
1.423687,0.000182,0,10.72309
1.424161,4.2e-05,1,11.560139
1.42427,7e-06,1,8.59287
1.425163,2.4e-05,0,10.22707
1.425262,0.000182,0,10.747696
1.425729,4.2e-05,1,11.586472
1.425838,6e-06,1,9.489297
1.426731,2.4e-05,0,10.158981
1.42683,0.000181,0,10.789434
1.427301,4.2e-05,1,11.604095
1.427409,7e-06,1,8.912844
1.4283,2.4e-05,0,10.158981
1.428399,0.000181,0,10.808601
1.428877,4.1e-05,1,11.783028
1.428985,6e-06,1,9.831694
1.429875,2.4e-05,0,10.254993
1.429974,0.000182,0,10.751423
1.430441,4.2e-05,1,11.577407
1.43055,7e-06,1,8.830318
1.43164,2.4e-05,0,10.11898
1.43174,0.000181,0,10.789434
1.432215,4.1e-05,1,11.792419
1.432323,7e-06,1,9.30414
1.433216,2.4e-05,0,10.065164
1.433316,0.000181,0,10.797129
1.433787,4.2e-05,1,11.612926
1.433902,7e-06,1,8.830318
1.434789,2.4e-05,0,10.22707
1.434895,0.000182,0,10.745744
1.435367,4.1e-05,1,11.774221
1.435475,6e-06,1,9.782843
1.436364,2.4e-05,0,10.240798
1.436464,0.000181,0,10.762858
1.436937,4.1e-05,1,11.792419
1.437044,7e-06,1,8.553133
1.437938,2.4e-05,0,10.051903
1.438038,0.000181,0,10.764696
1.438509,4.2e-05,1,11.693017
1.438616,6e-06,1,9.584666
1.439521,2.4e-05,0,9.973065
1.43962,0.000181,0,10.808601
1.440092,4.2e-05,1,11.648108
1.4402,7e-06,1,8.830318
1.441094,2.4e-05,0,10.145471
1.441193,0.000182,0,10.741962
1.44166,4.2e-05,1,11.621771
1.441768,6e-06,1,9.538234
1.442664,2.4e-05,0,10.038677
1.442764,0.000181,0,10.80095
1.443232,4.2e-05,1,11.728687
1.44334,7e-06,1,8.912844
1.444234,2.4e-05,0,10.065164
1.444333,0.000182,0,10.738182
1.444804,4.2e-05,1,11.765142
1.444919,6e-06,1,9.490772
1.445802,2.4e-05,0,10.21338
1.445909,0.000181,0,10.776159
1.446375,4.2e-05,1,11.612926
1.446483,8e-06,1,7.947286
1.447372,2.4e-05,0,10.065579
1.447471,0.000181,0,10.766595
1.447943,4.2e-05,1,11.719679
1.44805,7e-06,1,8.954688
1.448942,2.4e-05,0,10.051903
1.449041,0.000181,0,10.768554
1.449512,4.2e-05,1,11.737991
1.44962,7e-06,1,8.749306
1.450513,2.4e-05,0,10.078876
1.450612,0.00018,0,10.827716
1.451079,4.2e-05,1,11.764859
1.451186,6e-06,1,9.489297
1.452106,2.4e-05,0,10.22707
1.452205,0.000181,0,10.81243
1.452677,4.2e-05,1,11.657007
1.452785,7e-06,1,8.830318
1.453681,2.4e-05,0,10.158981
1.45378,0.000182,0,10.721206
1.454247,4.2e-05,1,11.71996
1.454356,6e-06,1,9.395806
1.455248,2.4e-05,0,10.199725
1.455347,0.000182,0,10.757167
1.455813,4.2e-05,1,11.737991
1.455922,7e-06,1,8.789625
1.456808,2.4e-05,0,10.065579
1.456913,0.000181,0,10.80089
1.457385,4.2e-05,1,11.657007
1.457494,6e-06,1,9.489297
1.458396,2.4e-05,0,10.038677
1.458496,0.000181,0,10.79331
1.458969,4.2e-05,1,11.755795
1.459078,7e-06,1,8.669767
1.459979,2.4e-05,0,10.07846
1.460079,0.000182,0,10.760901
1.460551,4.2e-05,1,11.765142
1.460658,6e-06,1,9.536743
1.461549,2.4e-05,0,10.172526
1.461648,0.000181,0,10.802862
1.462124,4.2e-05,1,11.719679
1.462232,7e-06,1,8.591661
1.463124,2.4e-05,0,10.025486
1.463223,0.000181,0,10.798979
1.463695,4.2e-05,1,11.701984
1.463803,6e-06,1,9.490772
1.464695,2.4e-05,0,10.131998
1.464794,0.000181,0,10.787587
1.46526,4.2e-05,1,11.648386
1.465369,7e-06,1,8.871389
1.46626,2.4e-05,0,10.078876
1.46636,0.00018,0,10.841178
1.46683,4.2e-05,1,11.746745
1.466939,7e-06,1,9.258974
1.467824,2.4e-05,0,10.131998
1.467928,0.000181,0,10.78187
1.468398,4.1e-05,1,11.80154
1.468506,7e-06,1,8.709354
1.4694,2.4e-05,0,10.132419
1.469499,0.000182,0,10.759004
1.469972,4.1e-05,1,11.783028
1.47008,6e-06,1,9.781275
1.536571,2.4e-05,0,10.200151
1.536749,0.000201,0,9.703619
1.537254,4.1e-05,1,11.783313
1.537348,7e-06,1,8.912844
1.538265,2.4e-05,0,9.973065
1.538371,0.000182,0,10.753317
1.53884,4.2e-05,1,11.693017
1.538951,6e-06,1,9.443781
1.539847,2.4e-05,0,10.025486
1.53995,0.000181,0,10.770455
1.540416,4.2e-05,1,11.737709
1.540524,7e-06,1,9.082613
1.541423,2.4e-05,0,10.158981
1.541522,0.000182,0,10.719323
1.541994,4.2e-05,1,11.756078
1.542102,6e-06,1,9.586172
1.542996,2.4e-05,0,9.999206
1.543096,0.000181,0,10.814346
1.543567,4.2e-05,1,11.665919
1.543675,7e-06,1,8.22133
1.544567,2.4e-05,0,10.172526
1.544666,0.000181,0,10.762798
1.545141,4.2e-05,1,11.568903
1.545249,6e-06,1,9.490772
1.546145,2.4e-05,0,10.145471
1.546245,0.000181,0,10.797129
1.546715,4.2e-05,1,11.639223
1.546822,7e-06,1,8.912844
1.547715,2.4e-05,0,10.105158
1.547815,0.000181,0,10.783716
1.54829,4.2e-05,1,11.586472
1.548399,6e-06,1,9.781275
1.549293,2.4e-05,0,10.091792
